unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1578327269.04994,2020/01/06 08:14:29.049937 US/Pacific,2020-01-06T16:14:29+00:00,9.586,,,,4.21,-143.12,,,2407.52,33.7215,1,4,1,4823
1578334469.63994,2020/01/06 10:14:29.639939 US/Pacific,2020-01-06T18:14:29+00:00,10.15,,,,5.71,-144.86,,,2413.68,33.8077,1,4,1,4824
1578341669.36993,2020/01/06 12:14:29.369931 US/Pacific,2020-01-06T20:14:29+00:00,10.78,,,,6.6,-148.46,,,2421.12,33.9119,1,4,1,4825
1578348869.79993,2020/01/06 14:14:29.799932 US/Pacific,2020-01-06T22:14:29+00:00,11.738,,,,6.84,-149.06,,,2446.17,34.2628,1,4,1,4826
1578356069.44992,2020/01/06 16:14:29.449921 US/Pacific,2020-01-07T00:14:29+00:00,11.412,,,,7.238,-149.4,,,2472.61,34.6331,1,4,1,4827
1578363269.80992,2020/01/06 18:14:29.809918 US/Pacific,2020-01-07T02:14:29+00:00,10.76,,,,6.82,-145.8,,,2495.79,34.9578,1,4,1,4828
1578370469.36992,2020/01/06 20:14:29.369923 US/Pacific,2020-01-07T04:14:29+00:00,10.326,,,,5.996,-141.86,,,2461.55,34.4781,1,4,1,4829
1578377670.00992,2020/01/06 22:14:30.009919 US/Pacific,2020-01-07T06:14:30+00:00,10.25,,,,6.21,-140.3,,,2493.61,34.9273,1,4,1,4830
1578384869.48991,2020/01/07 00:14:29.489911 US/Pacific,2020-01-07T08:14:29+00:00,10.028,,,,5.522,-139.68,,,2502.56,35.0526,1,4,1,4831
1578392068.99991,2020/01/07 02:14:28.999908 US/Pacific,2020-01-07T10:14:28+00:00,9.72,,,,6.816,-138.54,,,2501.21,35.0338,1,4,1,4832
1578399269.35991,2020/01/07 04:14:29.359907 US/Pacific,2020-01-07T12:14:29+00:00,9.46,,,,5.906,-137.68,,,2473.74,34.649,1,4,1,4833
1578406469.6099,2020/01/07 06:14:29.609902 US/Pacific,2020-01-07T14:14:29+00:00,9.12,,,,6.804,-137.64,,,2479.85,34.7346,1,4,1,4834
1578413669.0999,2020/01/07 08:14:29.099902 US/Pacific,2020-01-07T16:14:29+00:00,8.88,,,,7.226,-136.56,,,2523.34,35.3437,1,4,1,4835
1578420869.1099,2020/01/07 10:14:29.109901 US/Pacific,2020-01-07T18:14:29+00:00,9.56,,,,6.582,-137.22,,,2485.58,34.8148,1,4,1,4836
1578428069.62991,2020/01/07 12:14:29.629906 US/Pacific,2020-01-07T20:14:29+00:00,10.266,,,,6.914,-139.82,,,2487.02,34.835,1,4,1,4837
1578435269.01011,2020/01/07 14:14:29.010109 US/Pacific,2020-01-07T22:14:29+00:00,11.088,,,,6.438,-140.52,,,2537.26,35.5387,1,4,1,4838
1578442469.3799,2020/01/07 16:14:29.379896 US/Pacific,2020-01-08T00:14:29+00:00,10.936,,,,6.896,-140.02,,,2545.51,35.6542,1,4,1,4839
1578449669.65989,2020/01/07 18:14:29.659892 US/Pacific,2020-01-08T02:14:29+00:00,10.426,,,,6.716,-136.68,,,2551.96,35.7445,1,4,1,4840
1578456869.25989,2020/01/07 20:14:29.259889 US/Pacific,2020-01-08T04:14:29+00:00,10.108,,,,6.544,-134.9,,,2528.53,35.4164,1,4,1,4841
1578464069.53989,2020/01/07 22:14:29.539890 US/Pacific,2020-01-08T06:14:29+00:00,9.862,,,,6.644,-133.94,,,2502.55,35.0525,1,4,1,4842
1578471269.02988,2020/01/08 00:14:29.029883 US/Pacific,2020-01-08T08:14:29+00:00,9.98,,,,6.442,-132.66,,,2545.18,35.6496,1,4,1,4843
1578478469.34988,2020/01/08 02:14:29.349883 US/Pacific,2020-01-08T10:14:29+00:00,9.98,,,,6.61,-132.4,,,2587.79,36.2464,1,4,1,4844
1578485670.23298,2020/01/08 04:14:30.232983 US/Pacific,2020-01-08T12:14:30+00:00,10.08,,,,6.98,-135.7,,,2591.06,36.2921,1,4,1,4845
1578492869.36299,2020/01/08 06:14:29.362993 US/Pacific,2020-01-08T14:14:29+00:00,9.83,,,,7.16,-132.74,,,2586.47,36.2279,1,4,1,4846
1578500069.35299,2020/01/08 08:14:29.352992 US/Pacific,2020-01-08T16:14:29+00:00,9.48,,,,6.256,-130.4,,,2570.04,35.9978,1,4,1,4847
1578507269.59298,2020/01/08 10:14:29.592985 US/Pacific,2020-01-08T18:14:29+00:00,10.068,,,,6.69,-131,,,2581.57,36.1592,1,4,1,4848
1578514469.82311,2020/01/08 12:14:29.823112 US/Pacific,2020-01-08T20:14:29+00:00,10.764,,,,6.806,-134.38,,,2588.9,36.262,1,4,1,4849
1578521669.22299,2020/01/08 14:14:29.222987 US/Pacific,2020-01-08T22:14:29+00:00,11.612,,,,5.2,-134.48,,,2650.19,37.1205,1,4,1,4850
1578528869.28298,2020/01/08 16:14:29.282980 US/Pacific,2020-01-09T00:14:29+00:00,11.37,,,,7.12,-133.86,,,2688.02,37.6503,1,4,1,4851
1578536069.21298,2020/01/08 18:14:29.212983 US/Pacific,2020-01-09T02:14:29+00:00,10.95,,,,6.922,-132.24,,,2670.5,37.4049,1,4,1,4852
1578543269.29298,2020/01/08 20:14:29.292977 US/Pacific,2020-01-09T04:14:29+00:00,10.73,,,,7.178,-129.98,,,2676.58,37.49,1,4,1,4853
1578550469.14297,2020/01/08 22:14:29.142972 US/Pacific,2020-01-09T06:14:29+00:00,10.59,,,,7.024,-129.16,,,2649.97,37.1174,1,4,1,4854
1578557669.38297,2020/01/09 00:14:29.382966 US/Pacific,2020-01-09T08:14:29+00:00,10.32,,,,6.186,-128.78,,,2673.14,37.4418,1,4,1,4855
1578564869.34297,2020/01/09 02:14:29.342973 US/Pacific,2020-01-09T10:14:29+00:00,10.012,,,,7.08,-128.76,,,2680,37.538,1,4,1,4856
1578572069.16297,2020/01/09 04:14:29.162966 US/Pacific,2020-01-09T12:14:29+00:00,10,,,,6.738,-127.7,,,2686.21,37.625,1,4,1,4857
1578579269.12296,2020/01/09 06:14:29.122962 US/Pacific,2020-01-09T14:14:29+00:00,10.06,,,,6.548,-128.04,,,2633.05,36.8804,1,4,1,4858
1578586469.24296,2020/01/09 08:14:29.242959 US/Pacific,2020-01-09T16:14:29+00:00,10.114,,,,6.534,-127.22,,,2665.56,37.3357,1,4,1,4859
1578593669.51295,2020/01/09 10:14:29.512949 US/Pacific,2020-01-09T18:14:29+00:00,10.56,,,,6.9,-128.06,,,2679.64,37.533,1,4,1,4860
1578600869.57296,2020/01/09 12:14:29.572956 US/Pacific,2020-01-09T20:14:29+00:00,11.352,,,,6.136,-130.98,,,2737.74,38.3468,1,4,1,4861
1578608069.63294,2020/01/09 14:14:29.632945 US/Pacific,2020-01-09T22:14:29+00:00,11.82,,,,7.092,-130.44,,,2786.91,39.0354,1,4,1,4862
1578615269.09294,2020/01/09 16:14:29.092940 US/Pacific,2020-01-10T00:14:29+00:00,11.93,,,,7.06,-130.82,,,2771.04,38.8131,1,4,1,4863
1578622469.23294,2020/01/09 18:14:29.232942 US/Pacific,2020-01-10T02:14:29+00:00,11.304,,,,6.86,-127.4,,,2779.56,38.9325,1,4,1,4864
1578629669.09294,2020/01/09 20:14:29.092936 US/Pacific,2020-01-10T04:14:29+00:00,10.73,,,,7.058,-125.9,,,2750.02,38.5188,1,4,1,4865
1578636869.36294,2020/01/09 22:14:29.362942 US/Pacific,2020-01-10T06:14:29+00:00,10.268,,,,7.008,-124.72,,,2694.14,37.736,1,4,1,4866
1578644069.72294,2020/01/10 00:14:29.722937 US/Pacific,2020-01-10T08:14:29+00:00,9.896,,,,6.356,-124.16,,,2684.06,37.5949,1,4,1,4867
1578651269.78294,2020/01/10 02:14:29.782942 US/Pacific,2020-01-10T10:14:29+00:00,9.6,,,,6.94,-124.56,,,2724.59,38.1625,1,4,1,4868
1578658468.93293,2020/01/10 04:14:28.932926 US/Pacific,2020-01-10T12:14:28+00:00,9.39,,,,6.96,-123.82,,,2758.6,38.6389,1,4,1,4869
1578665669.47293,2020/01/10 06:14:29.472927 US/Pacific,2020-01-10T14:14:29+00:00,9.19,,,,7.134,-123.14,,,2761.92,38.6854,1,4,1,4870
1578672869.61293,2020/01/10 08:14:29.612925 US/Pacific,2020-01-10T16:14:29+00:00,9.152,,,,7.436,-123.34,,,2759.49,38.6514,1,4,1,4871
1578680068.99292,2020/01/10 10:14:28.992925 US/Pacific,2020-01-10T18:14:28+00:00,9.9,,,,5.202,-124.24,,,2711.18,37.9747,1,4,1,4872
1578687269.84033,2020/01/10 12:14:29.840331 US/Pacific,2020-01-10T20:14:29+00:00,10.5,,,,6.598,-126.88,,,2725.55,38.1759,1,4,1,4873
1578694469.22034,2020/01/10 14:14:29.220335 US/Pacific,2020-01-10T22:14:29+00:00,11.17,,,,7.286,-128.28,,,2622.91,36.7384,1,4,1,4874
1578701669.29033,2020/01/10 16:14:29.290332 US/Pacific,2020-01-11T00:14:29+00:00,11.5,,,,7.648,-128.14,,,2545.93,35.66,1,4,1,4875
1578708869.43033,2020/01/10 18:14:29.430329 US/Pacific,2020-01-11T02:14:29+00:00,11.162,,,,7.41,-124.06,,,2406.85,33.7121,1,4,1,4876
1578716069.72032,2020/01/10 20:14:29.720321 US/Pacific,2020-01-11T04:14:29+00:00,10.63,,,,7.09,-122.28,,,2328.06,32.6084,1,4,1,4877
1578723268.97032,2020/01/10 22:14:28.970319 US/Pacific,2020-01-11T06:14:28+00:00,9.918,,,,7.296,-120.88,,,2055.88,28.7961,1,4,1,4878
1578730469.09032,2020/01/11 00:14:29.090319 US/Pacific,2020-01-11T08:14:29+00:00,9.6,,,,7.778,-121.08,,,1973.21,27.6382,1,4,1,4879
1578737669.23032,2020/01/11 02:14:29.230319 US/Pacific,2020-01-11T10:14:29+00:00,9.75,,,,7.572,-120.1,,,1907.88,26.7231,1,4,1,4880
1578744869.57032,2020/01/11 04:14:29.570315 US/Pacific,2020-01-11T12:14:29+00:00,9.91,,,,7.366,-120.64,,,1836.34,25.7211,1,4,1,4881
1578752069.70031,2020/01/11 06:14:29.700312 US/Pacific,2020-01-11T14:14:29+00:00,9.84,,,,7.44,-120.52,,,1780.42,24.9378,1,4,1,4882
1578759269.91031,2020/01/11 08:14:29.910308 US/Pacific,2020-01-11T16:14:29+00:00,9.91,,,,7.25,-120.5,,,1737.31,24.334,1,4,1,4883
1578766469.3303,2020/01/11 10:14:29.330302 US/Pacific,2020-01-11T18:14:29+00:00,10.2,,,,7.35,-121.5,,,1721.24,24.1089,1,4,1,4884
1578773669.5103,2020/01/11 12:14:29.510301 US/Pacific,2020-01-11T20:14:29+00:00,10.89,,,,7.12,-124.48,,,1725.99,24.1754,1,4,1,4885
1578780869.5503,2020/01/11 14:14:29.550300 US/Pacific,2020-01-11T22:14:29+00:00,11.41,,,,7.872,-124.4,,,1693.86,23.7254,1,4,1,4886
1578788069.75042,2020/01/11 16:14:29.750420 US/Pacific,2020-01-12T00:14:29+00:00,11.6,,,,6.27,-124.82,,,1677.93,23.5023,1,4,1,4887
1578795268.86042,2020/01/11 18:14:28.860419 US/Pacific,2020-01-12T02:14:28+00:00,11.13,,,,7.862,-121.66,,,1668.71,23.3731,1,4,1,4888
1578802469.04029,2020/01/11 20:14:29.040289 US/Pacific,2020-01-12T04:14:29+00:00,10.68,,,,7.846,-119.16,,,1666.29,23.3392,1,4,1,4889
1578809669.19041,2020/01/11 22:14:29.190409 US/Pacific,2020-01-12T06:14:29+00:00,10.23,,,,7.576,-118.52,,,1666.91,23.348,1,4,1,4890
1578816869.21041,2020/01/12 00:14:29.210410 US/Pacific,2020-01-12T08:14:29+00:00,9.8,,,,7.71,-118.48,,,1671.05,23.4059,1,4,1,4891
1578824069.25041,2020/01/12 02:14:29.250408 US/Pacific,2020-01-12T10:14:29+00:00,9.45,,,,7.5,-119.32,,,1688.84,23.655,1,4,1,4892
1578831269.75041,2020/01/12 04:14:29.750408 US/Pacific,2020-01-12T12:14:29+00:00,9.21,,,,7.226,-118.6,,,1756.43,24.6018,1,4,1,4893
1578838468.8504,2020/01/12 06:14:28.850402 US/Pacific,2020-01-12T14:14:28+00:00,9.03,,,,7.626,-118.48,,,1848.91,25.8971,1,4,1,4894
1578845668.8604,2020/01/12 08:14:28.860404 US/Pacific,2020-01-12T16:14:28+00:00,8.82,,,,7.34,-118.08,,,1867,26.1505,1,4,1,4895
1578852869.31027,2020/01/12 10:14:29.310267 US/Pacific,2020-01-12T18:14:29+00:00,9.32,,,,7.108,-119.46,,,1880.93,26.3457,1,4,1,4896
1578860069.61039,2020/01/12 12:14:29.610391 US/Pacific,2020-01-12T20:14:29+00:00,10,,,,7.67,-123.18,,,1900.97,26.6263,1,4,1,4897
1578867269.79039,2020/01/12 14:14:29.790394 US/Pacific,2020-01-12T22:14:29+00:00,10.68,,,,7.358,-125.52,,,1917.46,26.8573,1,4,1,4898
1578874469.46038,2020/01/12 16:14:29.460381 US/Pacific,2020-01-13T00:14:29+00:00,10.95,,,,7.506,-126.28,,,1932.58,27.0691,1,4,1,4899
1578881669.59039,2020/01/12 18:14:29.590387 US/Pacific,2020-01-13T02:14:29+00:00,10.56,,,,7.592,-121.98,,,1962.55,27.4888,1,4,1,4900
1578888869.79039,2020/01/12 20:14:29.790392 US/Pacific,2020-01-13T04:14:29+00:00,10.13,,,,8.15,-119.64,,,1965.27,27.527,1,4,1,4901
1578896069.09038,2020/01/12 22:14:29.090379 US/Pacific,2020-01-13T06:14:29+00:00,9.722,,,,7.778,-118.64,,,1967.2,27.554,1,4,1,4902
1578903269.51037,2020/01/13 00:14:29.510372 US/Pacific,2020-01-13T08:14:29+00:00,9.56,,,,7.356,-118.2,,,2042.95,28.615,1,4,1,4903
1578910469.85037,2020/01/13 02:14:29.850375 US/Pacific,2020-01-13T10:14:29+00:00,9.76,,,,8.068,-118.14,,,2110.35,29.5591,1,4,1,4904
1578917668.93037,2020/01/13 04:14:28.930366 US/Pacific,2020-01-13T12:14:28+00:00,9.83,,,,6.65,-118.5,,,2181.43,30.5546,1,4,1,4905
1578924869.27037,2020/01/13 06:14:29.270370 US/Pacific,2020-01-13T14:14:29+00:00,9.71,,,,6.968,-119.68,,,2212.3,30.987,1,4,1,4906
1578932069.61036,2020/01/13 08:14:29.610364 US/Pacific,2020-01-13T16:14:29+00:00,9.4,,,,7.234,-119.06,,,2205.44,30.8909,1,4,1,4907
1578939269.05036,2020/01/13 10:14:29.050362 US/Pacific,2020-01-13T18:14:29+00:00,9.532,,,,7.5,-120.34,,,2199.89,30.8132,1,4,1,4908
1578946469.27036,2020/01/13 12:14:29.270364 US/Pacific,2020-01-13T20:14:29+00:00,10.078,,,,6.894,-123.6,,,2253.55,31.5648,1,4,1,4909
1578953669.57036,2020/01/13 14:14:29.570356 US/Pacific,2020-01-13T22:14:29+00:00,10.556,,,,7.364,-125.24,,,2261.12,31.6709,1,4,1,4910
1578960869.77035,2020/01/13 16:14:29.770351 US/Pacific,2020-01-14T00:14:29+00:00,10.78,,,,6.528,-124.94,,,2327.99,32.6075,1,4,1,4911
1578968069.15035,2020/01/13 18:14:29.150348 US/Pacific,2020-01-14T02:14:29+00:00,10.57,,,,7.762,-121.3,,,2391.92,33.5028,1,4,1,4912
1578975269.42035,2020/01/13 20:14:29.420351 US/Pacific,2020-01-14T04:14:29+00:00,10.45,,,,6.764,-119.2,,,2428.33,34.0129,1,4,1,4913
1578982469.77034,2020/01/13 22:14:29.770344 US/Pacific,2020-01-14T06:14:29+00:00,10.26,,,,7.942,-118.48,,,2442.1,34.2057,1,4,1,4914
1578989669.16034,2020/01/14 00:14:29.160342 US/Pacific,2020-01-14T08:14:29+00:00,10.21,,,,8.024,-117.6,,,2475.89,34.6791,1,4,1,4915
1578996869.29034,2020/01/14 02:14:29.290342 US/Pacific,2020-01-14T10:14:29+00:00,10.16,,,,7.408,-118.48,,,2476.18,34.6832,1,4,1,4916
1579004069.60033,2020/01/14 04:14:29.600333 US/Pacific,2020-01-14T12:14:29+00:00,10.226,,,,8,-117.4,,,2534.03,35.4934,1,4,1,4917
1579011268.85034,2020/01/14 06:14:28.850338 US/Pacific,2020-01-14T14:14:28+00:00,10.16,,,,7.448,-118.74,,,2563.18,35.9018,1,4,1,4918
1579018469.10033,2020/01/14 08:14:29.100335 US/Pacific,2020-01-14T16:14:29+00:00,9.99,,,,6.414,-118.74,,,2546.39,35.6665,1,4,1,4919
1579025669.76033,2020/01/14 10:14:29.760325 US/Pacific,2020-01-14T18:14:29+00:00,10.38,,,,7.082,-119.72,,,2614.79,36.6245,1,4,1,4920
1579032869.27032,2020/01/14 12:14:29.270323 US/Pacific,2020-01-14T20:14:29+00:00,10.692,,,,7.676,-123.52,,,2659.88,37.2561,1,4,1,4921
1579040069.67032,2020/01/14 14:14:29.670324 US/Pacific,2020-01-14T22:14:29+00:00,11.06,,,,7.402,-123.1,,,2638.5,36.9567,1,4,1,4922
1579047269.02033,2020/01/14 16:14:29.020327 US/Pacific,2020-01-15T00:14:29+00:00,11.06,,,,8.112,-123.68,,,2632.04,36.8662,1,4,1,4923
1579054469.36032,2020/01/14 18:14:29.360319 US/Pacific,2020-01-15T02:14:29+00:00,10.72,,,,7.37,-120.24,,,2661.34,37.2766,1,4,1,4924
1579061669.52032,2020/01/14 20:14:29.520323 US/Pacific,2020-01-15T04:14:29+00:00,10.33,,,,6.946,-117.58,,,2670.2,37.4006,1,4,1,4925
1579068869.64031,2020/01/14 22:14:29.640310 US/Pacific,2020-01-15T06:14:29+00:00,9.95,,,,7.586,-117.6,,,2674.06,37.4548,1,4,1,4926
1579076068.78031,2020/01/15 00:14:28.780312 US/Pacific,2020-01-15T08:14:28+00:00,9.83,,,,7.674,-118.18,,,2706.55,37.9098,1,4,1,4927
1579083268.99031,2020/01/15 02:14:28.990307 US/Pacific,2020-01-15T10:14:28+00:00,9.61,,,,7.944,-116.22,,,2724.26,38.1578,1,4,1,4928
1579090469.20031,2020/01/15 04:14:29.200308 US/Pacific,2020-01-15T12:14:29+00:00,9.31,,,,7.876,-116.06,,,2729.57,38.2322,1,4,1,4929
1579097669.4603,2020/01/15 06:14:29.460300 US/Pacific,2020-01-15T14:14:29+00:00,9.04,,,,8.058,-115.96,,,2731.54,38.2599,1,4,1,4930
1579104868.8603,2020/01/15 08:14:28.860303 US/Pacific,2020-01-15T16:14:28+00:00,8.83,,,,7.304,-116.36,,,2737.73,38.3466,1,4,1,4931
1579112069.4103,2020/01/15 10:14:29.410297 US/Pacific,2020-01-15T18:14:29+00:00,9.15,,,,7.88,-117.88,,,2737.27,38.3401,1,4,1,4932
1579119269.8003,2020/01/15 12:14:29.800298 US/Pacific,2020-01-15T20:14:29+00:00,9.77,,,,7.21,-121.4,,,2731.3,38.2564,1,4,1,4933
1579126469.07029,2020/01/15 14:14:29.070291 US/Pacific,2020-01-15T22:14:29+00:00,10.44,,,,6.946,-124.54,,,2710.77,37.969,1,4,1,4934
1579133669.03042,2020/01/15 16:14:29.030417 US/Pacific,2020-01-16T00:14:29+00:00,10.54,,,,7.818,-122.32,,,2695.74,37.7585,1,4,1,4935
1579140869.44041,2020/01/15 18:14:29.440414 US/Pacific,2020-01-16T02:14:29+00:00,10.12,,,,6.908,-119.48,,,2671.38,37.4172,1,4,1,4936
1579148069.71041,2020/01/15 20:14:29.710408 US/Pacific,2020-01-16T04:14:29+00:00,9.71,,,,7.364,-118.3,,,2653.31,37.1641,1,4,1,4937
1579155269.01041,2020/01/15 22:14:29.010409 US/Pacific,2020-01-16T06:14:29+00:00,9.37,,,,7.324,-116.9,,,2645.97,37.0612,1,4,1,4938
1579162469.43029,2020/01/16 00:14:29.430286 US/Pacific,2020-01-16T08:14:29+00:00,8.94,,,,7.008,-116.4,,,2591.55,36.299,1,4,1,4939
1579169669.7804,2020/01/16 02:14:29.780401 US/Pacific,2020-01-16T10:14:29+00:00,8.67,,,,7.69,-117,,,2536.74,35.5314,1,4,1,4940
1579176869.1704,2020/01/16 04:14:29.170401 US/Pacific,2020-01-16T12:14:29+00:00,8.67,,,,7.234,-116.78,,,2520.65,35.3059,1,4,1,4941
1579184069.49027,2020/01/16 06:14:29.490273 US/Pacific,2020-01-16T14:14:29+00:00,8.53,,,,7.806,-118.18,,,2504.18,35.0753,1,4,1,4942
1579191269.80039,2020/01/16 08:14:29.800392 US/Pacific,2020-01-16T16:14:29+00:00,8.55,,,,7.478,-118.58,,,2506.2,35.1036,1,4,1,4943
1579198469.5204,2020/01/16 10:14:29.520396 US/Pacific,2020-01-16T18:14:29+00:00,8.71,,,,7.342,-119.22,,,2482.02,34.7649,1,4,1,4944
1579205670.01039,2020/01/16 12:14:30.010387 US/Pacific,2020-01-16T20:14:30+00:00,8.74,,,,8.096,-119.38,,,2468.39,34.574,1,4,1,4945
1579212869.44038,2020/01/16 14:14:29.440383 US/Pacific,2020-01-16T22:14:29+00:00,8.59,,,,8.09,-119,,,2378.56,33.3158,1,4,1,4946
1579220069.72038,2020/01/16 16:14:29.720382 US/Pacific,2020-01-17T00:14:29+00:00,8.656,,,,7.16,-118.8,,,2357.07,33.0147,1,4,1,4947
1579227269.12038,2020/01/16 18:14:29.120381 US/Pacific,2020-01-17T02:14:29+00:00,8.65,,,,7.694,-118.22,,,2217.01,31.0529,1,4,1,4948
1579234469.48038,2020/01/16 20:14:29.480378 US/Pacific,2020-01-17T04:14:29+00:00,8.47,,,,6.85,-118.36,,,2120.64,29.7031,1,4,1,4949
1579241668.78037,2020/01/16 22:14:28.780372 US/Pacific,2020-01-17T06:14:28+00:00,8.19,,,,7.858,-118.2,,,1896.47,26.5633,1,4,1,4950
1579248869.03037,2020/01/17 00:14:29.030368 US/Pacific,2020-01-17T08:14:29+00:00,7.92,,,,8.36,-116.34,,,1704.23,23.8706,1,4,1,4951
1579256069.37036,2020/01/17 02:14:29.370362 US/Pacific,2020-01-17T10:14:29+00:00,7.59,,,,8.2,-115.58,,,1545.96,21.6538,1,4,1,4952
1579263269.83037,2020/01/17 04:14:29.830373 US/Pacific,2020-01-17T12:14:29+00:00,7.254,,,,7.962,-115.34,,,1430.65,20.0387,1,4,1,4953
1579270469.22037,2020/01/17 06:14:29.220365 US/Pacific,2020-01-17T14:14:29+00:00,7.012,,,,8.016,-114.7,,,1347.6,18.8754,1,4,1,4954
1579277669.81036,2020/01/17 08:14:29.810359 US/Pacific,2020-01-17T16:14:29+00:00,6.87,,,,8.262,-115.5,,,1287.91,18.0394,1,4,1,4955
1579284869.25036,2020/01/17 10:14:29.250359 US/Pacific,2020-01-17T18:14:29+00:00,7.22,,,,8.142,-116.1,,,1234.63,17.2931,1,4,1,4956
1579292069.60036,2020/01/17 12:14:29.600357 US/Pacific,2020-01-17T20:14:29+00:00,7.99,,,,8.066,-120.48,,,1189.71,16.6639,1,4,1,4957
1579299269.02035,2020/01/17 14:14:29.020352 US/Pacific,2020-01-17T22:14:29+00:00,8.69,,,,8.546,-121.08,,,1150.27,16.1114,1,4,1,4958
1579306469.28035,2020/01/17 16:14:29.280352 US/Pacific,2020-01-18T00:14:29+00:00,8.94,,,,8.43,-120.76,,,1091.3,15.2856,1,4,1,4959
1579313669.62035,2020/01/17 18:14:29.620348 US/Pacific,2020-01-18T02:14:29+00:00,8.67,,,,7.01,-117.16,,,1018.06,14.2596,1,4,1,4960
1579320869.69034,2020/01/17 20:14:29.690341 US/Pacific,2020-01-18T04:14:29+00:00,8.4,,,,8.6,-114,,,933.36,13.0733,1,4,1,4961
1579328069.84034,2020/01/17 22:14:29.840339 US/Pacific,2020-01-18T06:14:29+00:00,8.24,,,,7.55,-113.14,,,910.89,12.7586,1,4,1,4962
1579335269.60034,2020/01/18 00:14:29.600338 US/Pacific,2020-01-18T08:14:29+00:00,8.24,,,,7.996,-113.32,,,894.1,12.5234,1,4,1,4963
1579342469.08034,2020/01/18 02:14:29.080341 US/Pacific,2020-01-18T10:14:29+00:00,8.33,,,,8.026,-113.74,,,912.26,12.7778,1,4,1,4964
1579349669.38033,2020/01/18 04:14:29.380331 US/Pacific,2020-01-18T12:14:29+00:00,8.46,,,,8.054,-114.4,,,968.14,13.5604,1,4,1,4965
1579356870.08033,2020/01/18 06:14:30.080333 US/Pacific,2020-01-18T14:14:30+00:00,8.57,,,,7.968,-114.34,,,1025.68,14.3663,1,4,1,4966
1579364069.52033,2020/01/18 08:14:29.520328 US/Pacific,2020-01-18T16:14:29+00:00,8.7,,,,6.988,-114.82,,,1098.56,15.3873,1,4,1,4967
1579371269.74033,2020/01/18 10:14:29.740330 US/Pacific,2020-01-18T18:14:29+00:00,9.03,,,,7.738,-115.96,,,1149.32,16.0982,1,4,1,4968
1579378469.05032,2020/01/18 12:14:29.050320 US/Pacific,2020-01-18T20:14:29+00:00,9.33,,,,6.978,-119.24,,,1150.81,16.1191,1,4,1,4969
1579385669.74032,2020/01/18 14:14:29.740316 US/Pacific,2020-01-18T22:14:29+00:00,9.59,,,,7.92,-119.96,,,1173.62,16.4386,1,4,1,4970
1579392869.00031,2020/01/18 16:14:29.000312 US/Pacific,2020-01-19T00:14:29+00:00,9.67,,,,8.062,-122.12,,,1184.06,16.5847,1,4,1,4971
1579400069.27031,2020/01/18 18:14:29.270312 US/Pacific,2020-01-19T02:14:29+00:00,9.49,,,,8.084,-119.24,,,1230.1,17.2296,1,4,1,4972
1579407269.78031,2020/01/18 20:14:29.780309 US/Pacific,2020-01-19T04:14:29+00:00,9.498,,,,8.28,-115.52,,,1298.19,18.1834,1,4,1,4973
1579414469.02031,2020/01/18 22:14:29.020312 US/Pacific,2020-01-19T06:14:29+00:00,9.37,,,,6.822,-115.1,,,1313.54,18.3983,1,4,1,4974
1579421669.7603,2020/01/19 00:14:29.760302 US/Pacific,2020-01-19T08:14:29+00:00,9.24,,,,6.712,-115.04,,,1356.39,18.9986,1,4,1,4975
1579428869.0003,2020/01/19 02:14:29.000303 US/Pacific,2020-01-19T10:14:29+00:00,9,,,,8.156,-115.5,,,1411.86,19.7755,1,4,1,4976
1579436069.7703,2020/01/19 04:14:29.770297 US/Pacific,2020-01-19T12:14:29+00:00,8.88,,,,8.204,-114.64,,,1455.79,20.3909,1,4,1,4977
1579443269.38029,2020/01/19 06:14:29.380292 US/Pacific,2020-01-19T14:14:29+00:00,8.73,,,,8.008,-115.18,,,1494.55,20.9338,1,4,1,4978
1579450469.74028,2020/01/19 08:14:29.740285 US/Pacific,2020-01-19T16:14:29+00:00,8.63,,,,8.348,-115.38,,,1519.43,21.2822,1,4,1,4979
1579457668.76042,2020/01/19 10:14:28.760415 US/Pacific,2020-01-19T18:14:28+00:00,8.73,,,,7.948,-116.02,,,1531.71,21.4543,1,4,1,4980
1579464868.97029,2020/01/19 12:14:28.970292 US/Pacific,2020-01-19T20:14:28+00:00,9.06,,,,8.67,-118.76,,,1547.2,21.6712,1,4,1,4981
1579472069.2704,2020/01/19 14:14:29.270402 US/Pacific,2020-01-19T22:14:29+00:00,9.18,,,,8.048,-121.9,,,1532.65,21.4674,1,4,1,4982
1579479269.54041,2020/01/19 16:14:29.540408 US/Pacific,2020-01-20T00:14:29+00:00,9.12,,,,7.854,-120.24,,,1538.08,21.5434,1,4,1,4983
1579486469.6004,2020/01/19 18:14:29.600399 US/Pacific,2020-01-20T02:14:29+00:00,9.07,,,,6.95,-119.4,,,1555.7,21.7903,1,4,1,4984
1579493668.94028,2020/01/19 20:14:28.940281 US/Pacific,2020-01-20T04:14:28+00:00,9.22,,,,8.062,-116.82,,,1617.65,22.6579,1,4,1,4985
1579500869.24029,2020/01/19 22:14:29.240287 US/Pacific,2020-01-20T06:14:29+00:00,9.36,,,,7.61,-116.4,,,1657.26,23.2127,1,4,1,4986
