unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1592266466.59884,2020/06/15 17:14:26.598842 US/Pacific,2020-06-16T00:14:26+00:00,26.26,,,,7.35,-149.74,,,-16.91,-0.2368,1,4,1,4174
1592280867.13884,2020/06/15 21:14:27.138838 US/Pacific,2020-06-16T04:14:27+00:00,18.82,,,,8.23,-147.22,,,-16.14,-0.226,1,4,1,4175
1592295269.97883,2020/06/16 01:14:29.978833 US/Pacific,2020-06-16T08:14:29+00:00,15.66,,,,8.77,-145.82,,,-12.27,-0.1719,1,4,1,4176
1592309666.45882,2020/06/16 05:14:26.458822 US/Pacific,2020-06-16T12:14:26+00:00,13.74,,,,9.07,-147.56,,,-11.78,-0.165,1,4,1,4177
1592324066.68882,2020/06/16 09:14:26.688824 US/Pacific,2020-06-16T16:14:26+00:00,26.426,,,,7.106,-142.62,,,-13.31,-0.1865,1,4,1,4178
1592338470.07869,2020/06/16 13:14:30.078691 US/Pacific,2020-06-16T20:14:30+00:00,27.06,,,,6.88,-143.8,,,-16.02,-0.2244,1,4,1,4179
1605831254.51966,2020/11/19 16:14:14.519655 US/Pacific,2020-11-20T00:14:14+00:00,14.422,,,,6.904,-119.16,,,187.74,2.6296,1,4,1,4181
1605838454.77965,2020/11/19 18:14:14.779651 US/Pacific,2020-11-20T02:14:14+00:00,13.358,,,,6.928,-116.88,,,293.91,4.1168,1,4,1,4182
1605845654.03965,2020/11/19 20:14:14.039646 US/Pacific,2020-11-20T04:14:14+00:00,12.578,,,,6.806,-116.34,,,243.26,3.4073,1,4,1,4183
1605852854.17965,2020/11/19 22:14:14.179646 US/Pacific,2020-11-20T06:14:14+00:00,12.404,,,,7.756,-122.48,,,278.03,3.8943,1,4,1,4184
1605860054.73964,2020/11/20 00:14:14.739641 US/Pacific,2020-11-20T08:14:14+00:00,11.894,,,,8.592,-127.56,,,305.8,4.2832,1,4,1,4185
1605867253.77964,2020/11/20 02:14:13.779637 US/Pacific,2020-11-20T10:14:13+00:00,11.68,,,,7.716,-126.44,,,344.98,4.832,1,4,1,4186
1605874454.00963,2020/11/20 04:14:14.009630 US/Pacific,2020-11-20T12:14:14+00:00,12.326,,,,7.288,-125.08,,,415.36,5.8178,1,4,1,4187
1605881654.32963,2020/11/20 06:14:14.329631 US/Pacific,2020-11-20T14:14:14+00:00,12.09,,,,8.982,-130.78,,,427.31,5.9853,1,4,1,4188
1605888854.58963,2020/11/20 08:14:14.589630 US/Pacific,2020-11-20T16:14:14+00:00,12.34,,,,7.276,-131.32,,,234.62,3.2863,1,4,1,4189
1605896054.76963,2020/11/20 10:14:14.769626 US/Pacific,2020-11-20T18:14:14+00:00,12.62,,,,7.094,-133.06,,,415.36,5.8178,1,4,1,4190
1605903253.96963,2020/11/20 12:14:13.969626 US/Pacific,2020-11-20T20:14:13+00:00,13.344,,,,7.174,-136.92,,,441.84,6.1887,1,4,1,4191
1605910454.21962,2020/11/20 14:14:14.219620 US/Pacific,2020-11-20T22:14:14+00:00,13.694,,,,6.312,-145.42,,,423.1,5.9263,1,4,1,4192
1605917654.46962,2020/11/20 16:14:14.469617 US/Pacific,2020-11-21T00:14:14+00:00,13.21,,,,7.378,-144.5,,,399.44,5.5949,1,4,1,4193
1605924854.65961,2020/11/20 18:14:14.659613 US/Pacific,2020-11-21T02:14:14+00:00,12.554,,,,7.922,-142.32,,,367.07,5.1414,1,4,1,4194
1605932053.87962,2020/11/20 20:14:13.879615 US/Pacific,2020-11-21T04:14:13+00:00,12.3,,,,7.072,-133.44,,,393.01,5.5048,1,4,1,4195
1605939254.11961,2020/11/20 22:14:14.119609 US/Pacific,2020-11-21T06:14:14+00:00,11.942,,,,8.022,-134.32,,,372.67,5.2199,1,4,1,4196
1605946454.50961,2020/11/21 00:14:14.509608 US/Pacific,2020-11-21T08:14:14+00:00,11.906,,,,7.088,-141,,,396.93,5.5597,1,4,1,4197
1605953654.6796,2020/11/21 02:14:14.679603 US/Pacific,2020-11-21T10:14:14+00:00,11.686,,,,7.024,-147.6,,,369.22,5.1716,1,4,1,4198
1605960853.9096,2020/11/21 04:14:13.909598 US/Pacific,2020-11-21T12:14:13+00:00,11.28,,,,6.816,-152.52,,,346.47,4.8529,1,4,1,4199
1605968054.2096,2020/11/21 06:14:14.209601 US/Pacific,2020-11-21T14:14:14+00:00,11.126,,,,7.69,-167.64,,,337.93,4.7332,1,4,1,4200
1605975254.02961,2020/11/21 08:14:14.029605 US/Pacific,2020-11-21T16:14:14+00:00,11.096,,,,6.664,-155.48,,,296.61,4.1546,1,4,1,4201
1605982454.38971,2020/11/21 10:14:14.389712 US/Pacific,2020-11-21T18:14:14+00:00,11.27,,,,6.88,-162.14,,,287.17,4.0223,1,4,1,4202
1605989654.67959,2020/11/21 12:14:14.679588 US/Pacific,2020-11-21T20:14:14+00:00,11.386,,,,6.962,-180.42,,,283.59,3.9722,1,4,1,4203
1605996853.95959,2020/11/21 14:14:13.959589 US/Pacific,2020-11-21T22:14:13+00:00,11.498,,,,7.03,-190.7,,,283.09,3.9652,1,4,1,4204
1606004054.20971,2020/11/21 16:14:14.209706 US/Pacific,2020-11-22T00:14:14+00:00,11.632,,,,7.316,-184.98,,,279.25,3.9113,1,4,1,4205
1606011254.36958,2020/11/21 18:14:14.369584 US/Pacific,2020-11-22T02:14:14+00:00,11.292,,,,7.04,-165.52,,,293.71,4.1139,1,4,1,4206
1606018454.6997,2020/11/21 20:14:14.699704 US/Pacific,2020-11-22T04:14:14+00:00,11.352,,,,7.494,-171.5,,,317.89,4.4526,1,4,1,4207
1606025653.52957,2020/11/21 22:14:13.529572 US/Pacific,2020-11-22T06:14:13+00:00,11.26,,,,7.244,-153.76,,,335.05,4.693,1,4,1,4208
1606032854.6797,2020/11/22 00:14:14.679698 US/Pacific,2020-11-22T08:14:14+00:00,11.058,,,,8.158,-157.22,,,348.34,4.8792,1,4,1,4209
1606040053.7397,2020/11/22 02:14:13.739699 US/Pacific,2020-11-22T10:14:13+00:00,10.72,,,,8.028,-158.46,,,372.1,5.2119,1,4,1,4210
1606047254.06957,2020/11/22 04:14:14.069567 US/Pacific,2020-11-22T12:14:14+00:00,10.42,,,,7.818,-167.16,,,381.78,5.3475,1,4,1,4211
1606054454.27957,2020/11/22 06:14:14.279567 US/Pacific,2020-11-22T14:14:14+00:00,9.98,,,,7.686,-174.8,,,387.19,5.4233,1,4,1,4212
1606061654.20956,2020/11/22 08:14:14.209557 US/Pacific,2020-11-22T16:14:14+00:00,9.78,,,,8.284,-186.84,,,395.6,5.5411,1,4,1,4213
1606068854.40969,2020/11/22 10:14:14.409689 US/Pacific,2020-11-22T18:14:14+00:00,10.228,,,,7.6,-192.98,,,389.3,5.4528,1,4,1,4214
1606076054.75968,2020/11/22 12:14:14.759680 US/Pacific,2020-11-22T20:14:14+00:00,10.61,,,,7.036,-230.78,,,390.46,5.4691,1,4,1,4215
1606083254.10968,2020/11/22 14:14:14.109682 US/Pacific,2020-11-22T22:14:14+00:00,11.688,,,,7.294,-195.52,,,386.2,5.4094,1,4,1,4216
1606097654.61967,2020/11/22 18:14:14.619673 US/Pacific,2020-11-23T02:14:14+00:00,10.492,,,,8.344,-213.22,,,380.8,5.3337,1,4,1,4218
1606104853.86968,2020/11/22 20:14:13.869679 US/Pacific,2020-11-23T04:14:13+00:00,10.422,,,,9.74,-183.66,,,392.63,5.4995,1,4,1,4219
1606112054.27979,2020/11/22 22:14:14.279787 US/Pacific,2020-11-23T06:14:14+00:00,10.202,,,,10.228,-188.28,,,389.47,5.4551,1,4,1,4220
1606119254.61967,2020/11/23 00:14:14.619667 US/Pacific,2020-11-23T08:14:14+00:00,10.234,,,,8.632,-193.32,,,400.74,5.613,1,4,1,4221
1606126455.12967,2020/11/23 02:14:15.129666 US/Pacific,2020-11-23T10:14:15+00:00,10.198,,,,9.75,-201.28,,,371.51,5.2036,1,4,1,4222
1606133655.62966,2020/11/23 04:14:15.629663 US/Pacific,2020-11-23T12:14:15+00:00,10.41,,,,10.212,-189.32,,,391.72,5.4867,1,4,1,4223
1606140854.86966,2020/11/23 06:14:14.869658 US/Pacific,2020-11-23T14:14:14+00:00,10.658,,,,8.882,-198.32,,,390.67,5.472,1,4,1,4224
1606148054.15965,2020/11/23 08:14:14.159654 US/Pacific,2020-11-23T16:14:14+00:00,10.756,,,,7.984,-178.46,,,390.64,5.4716,1,4,1,4225
1606155254.29966,2020/11/23 10:14:14.299656 US/Pacific,2020-11-23T18:14:14+00:00,11.622,,,,7.182,-176.14,,,394.95,5.5319,1,4,1,4226
1605825299.79814,2020/11/19 14:34:59.798140 US/Pacific,2020-11-19T22:34:59+00:00,15.144,,,,6.672,-123.18,,,31.44,0.4404,4,4,1,4180
1606090454.36968,2020/11/22 16:14:14.369677 US/Pacific,2020-11-23T00:14:14+00:00,11.63,,,,8.822,-188.9,,,12.31,0.1724,4,4,1,4217
1606342283.87958,2020/11/25 14:11:23.879577 US/Pacific,2020-11-25T22:11:23+00:00,17.51,,,,9.784,-124.7,,,348.12,4.876,1,4,1,4227
1606349483.92958,2020/11/25 16:11:23.929580 US/Pacific,2020-11-26T00:11:23+00:00,14.694,,,,10.37,-136.8,,,349.78,4.8993,1,4,1,4228
1606356683.85958,2020/11/25 18:11:23.859580 US/Pacific,2020-11-26T02:11:23+00:00,10.428,,,,11.526,-180.28,,,344.21,4.8212,1,4,1,4229
1606363883.80971,2020/11/25 20:11:23.809709 US/Pacific,2020-11-26T04:11:23+00:00,8.106,,,,12.286,-240.12,,,369.52,5.1757,1,4,1,4230
1606371083.72971,2020/11/25 22:11:23.729710 US/Pacific,2020-11-26T06:11:23+00:00,6.554,,,,12.836,-321.08,,,320.15,4.4842,1,4,1,4231
1606378283.70971,2020/11/26 00:11:23.709713 US/Pacific,2020-11-26T08:11:23+00:00,5.664,,,,13.314,-412.7,,,285.14,3.9939,1,4,1,4232
1606385483.69971,2020/11/26 02:11:23.699706 US/Pacific,2020-11-26T10:11:23+00:00,4.716,,,,13.64,-839.5,,,272.91,3.8226,1,4,1,4233
1606392684.60971,2020/11/26 04:11:24.609707 US/Pacific,2020-11-26T12:11:24+00:00,3.916,,,,13.948,-692.2,,,267.39,3.7453,1,4,1,4234
1606399884.4897,2020/11/26 06:11:24.489699 US/Pacific,2020-11-26T14:11:24+00:00,3.386,,,,14.188,-1147.92,,,250.64,3.5106,1,4,1,4235
1606407084.3997,2020/11/26 08:11:24.399699 US/Pacific,2020-11-26T16:11:24+00:00,3.982,,,,13.79,-1605.22,,,241.51,3.3828,1,4,1,4236
1606414284.48969,2020/11/26 10:11:24.489693 US/Pacific,2020-11-26T18:11:24+00:00,11.552,,,,11.364,-219.54,,,237.16,3.3218,1,4,1,4237
1606421484.53955,2020/11/26 12:11:24.539549 US/Pacific,2020-11-26T20:11:24+00:00,17.08,,,,9.894,-126.64,,,232.99,3.2634,1,4,1,4238
1606428684.40969,2020/11/26 14:11:24.409690 US/Pacific,2020-11-26T22:11:24+00:00,17.464,,,,9.72,-124.8,,,222.16,3.1117,1,4,1,4239
1606435884.37969,2020/11/26 16:11:24.379691 US/Pacific,2020-11-27T00:11:24+00:00,14.034,,,,10.56,-144.48,,,219.61,3.076,1,4,1,4240
1606443084.25968,2020/11/26 18:11:24.259681 US/Pacific,2020-11-27T02:11:24+00:00,8.822,,,,11.95,-215.32,,,218.55,3.0612,1,4,1,4241
1606450284.17968,2020/11/26 20:11:24.179681 US/Pacific,2020-11-27T04:11:24+00:00,6.384,,,,12.978,-309.88,,,224.29,3.1415,1,4,1,4242
1606457484.07968,2020/11/26 22:11:24.079680 US/Pacific,2020-11-27T06:11:24+00:00,5.222,,,,13.37,-502.68,,,228.55,3.2012,1,4,1,4243
1606464684.52967,2020/11/27 00:11:24.529673 US/Pacific,2020-11-27T08:11:24+00:00,4.016,,,,13.858,-547.84,,,NaN,NaN,1,4,1,4244
1606471884.66967,2020/11/27 02:11:24.669672 US/Pacific,2020-11-27T10:11:24+00:00,3.232,,,,14.32,-788.18,,,NaN,NaN,1,4,1,4245
1606479084.47967,2020/11/27 04:11:24.479670 US/Pacific,2020-11-27T12:11:24+00:00,3.162,,,,14.238,-884.6,,,238.38,3.339,1,4,1,4246
1606486284.27967,2020/11/27 06:11:24.279668 US/Pacific,2020-11-27T14:11:24+00:00,2.588,,,,14.376,-812.72,,,242.27,3.3935,1,4,1,4247
1606493484.27967,2020/11/27 08:11:24.279667 US/Pacific,2020-11-27T16:11:24+00:00,3.612,,,,14.138,-822.82,,,264.3,3.702,1,4,1,4248
1606500684.23966,2020/11/27 10:11:24.239663 US/Pacific,2020-11-27T18:11:24+00:00,10.334,,,,11.8,-236.26,,,267.54,3.7473,1,4,1,4249
1606507884.20966,2020/11/27 12:11:24.209661 US/Pacific,2020-11-27T20:11:24+00:00,17.706,,,,9.81,-123.68,,,265.27,3.7155,1,4,1,4250
1606515084.13966,2020/11/27 14:11:24.139661 US/Pacific,2020-11-27T22:11:24+00:00,20.41,,,,9.158,-122.38,,,261.8,3.6669,1,4,1,4251
1606522284.14966,2020/11/27 16:11:24.149657 US/Pacific,2020-11-28T00:11:24+00:00,15.494,,,,10.158,-137.28,,,249.43,3.4937,1,4,1,4252
1606529484.07965,2020/11/27 18:11:24.079649 US/Pacific,2020-11-28T02:11:24+00:00,9.354,,,,11.89,-198.06,,,270.38,3.7872,1,4,1,4253
1606536683.86965,2020/11/27 20:11:23.869649 US/Pacific,2020-11-28T04:11:23+00:00,6.078,,,,13.048,-308.36,,,283.44,3.97,1,4,1,4254
1606543883.62964,2020/11/27 22:11:23.629639 US/Pacific,2020-11-28T06:11:23+00:00,4.526,,,,13.718,-434.42,,,287.42,4.0258,1,4,1,4255
1606551083.66964,2020/11/28 00:11:23.669642 US/Pacific,2020-11-28T08:11:23+00:00,3.97,,,,14.01,-741.08,,,289.36,4.053,1,4,1,4256
1606558283.52964,2020/11/28 02:11:23.529644 US/Pacific,2020-11-28T10:11:23+00:00,3.486,,,,14.076,-630.1,,,293.35,4.1089,1,4,1,4257
1606565484.41964,2020/11/28 04:11:24.419639 US/Pacific,2020-11-28T12:11:24+00:00,3.076,,,,14.242,-685.68,,,299.22,4.191,1,4,1,4258
1606572684.41964,2020/11/28 06:11:24.419636 US/Pacific,2020-11-28T14:11:24+00:00,1.732,,,,14.972,-978.68,,,299.57,4.1959,1,4,1,4259
1606579884.29963,2020/11/28 08:11:24.299633 US/Pacific,2020-11-28T16:11:24+00:00,2.096,,,,14.62,-1214.8,,,300.46,4.2085,1,4,1,4260
1606587084.38964,2020/11/28 10:11:24.389636 US/Pacific,2020-11-28T18:11:24+00:00,9.2,,,,12.17,-333.28,,,323.75,4.5347,1,4,1,4261
1606594284.24962,2020/11/28 12:11:24.249621 US/Pacific,2020-11-28T20:11:24+00:00,16.796,,,,9.954,-125.62,,,331.52,4.6435,1,4,1,4262
1606601484.20963,2020/11/28 14:11:24.209626 US/Pacific,2020-11-28T22:11:24+00:00,17.502,,,,9.77,-124.4,,,328.6,4.6027,1,4,1,4263
1606608684.33962,2020/11/28 16:11:24.339621 US/Pacific,2020-11-29T00:11:24+00:00,14.168,,,,10.578,-138.04,,,317.6,4.4485,1,4,1,4264
1606615884.31962,2020/11/28 18:11:24.319618 US/Pacific,2020-11-29T02:11:24+00:00,8.676,,,,12.136,-213.86,,,323.82,4.5357,1,4,1,4265
1606623084.31962,2020/11/28 20:11:24.319615 US/Pacific,2020-11-29T04:11:24+00:00,6.02,,,,13.07,-325.32,,,342.26,4.794,1,4,1,4266
1606630284.33962,2020/11/28 22:11:24.339617 US/Pacific,2020-11-29T06:11:24+00:00,4.362,,,,13.756,-530.48,,,351.92,4.9292,1,4,1,4267
1606637483.78961,2020/11/29 00:11:23.789613 US/Pacific,2020-11-29T08:11:23+00:00,3.554,,,,14.068,-642.74,,,389.06,5.4495,1,4,1,4268
1606644683.72961,2020/11/29 02:11:23.729607 US/Pacific,2020-11-29T10:11:23+00:00,3.062,,,,14.218,-888.46,,,407.02,5.7009,1,4,1,4269
1606651883.78961,2020/11/29 04:11:23.789606 US/Pacific,2020-11-29T12:11:23+00:00,2.202,,,,14.772,-868.18,,,418.54,5.8624,1,4,1,4270
1606659083.7896,2020/11/29 06:11:23.789602 US/Pacific,2020-11-29T14:11:23+00:00,1.88,,,,14.92,-1144.64,,,424.13,5.9407,1,4,1,4271
1606666283.8396,2020/11/29 08:11:23.839598 US/Pacific,2020-11-29T16:11:23+00:00,2.922,,,,14.454,-1300.8,,,432.33,6.0555,1,4,1,4272
1606673483.85973,2020/11/29 10:11:23.859734 US/Pacific,2020-11-29T18:11:23+00:00,10.054,,,,11.892,-246.5,,,436.08,6.108,1,4,1,4273
1606680683.90973,2020/11/29 12:11:23.909730 US/Pacific,2020-11-29T20:11:23+00:00,17.534,,,,9.792,-124.28,,,437.56,6.1287,1,4,1,4274
1606687883.87973,2020/11/29 14:11:23.879725 US/Pacific,2020-11-29T22:11:23+00:00,17.676,,,,9.708,-126.96,,,437.41,6.1267,1,4,1,4275
1606695084.02959,2020/11/29 16:11:24.029586 US/Pacific,2020-11-30T00:11:24+00:00,13.512,,,,10.66,-145.46,,,NaN,NaN,1,4,1,4276
1606702284.09959,2020/11/29 18:11:24.099586 US/Pacific,2020-11-30T02:11:24+00:00,9.184,,,,11.958,-196.12,,,442.91,6.2038,1,4,1,4277
1606709484.16973,2020/11/29 20:11:24.169726 US/Pacific,2020-11-30T04:11:24+00:00,7.092,,,,12.748,-317.58,,,443.04,6.2056,1,4,1,4278
1606716684.31972,2020/11/29 22:11:24.319719 US/Pacific,2020-11-30T06:11:24+00:00,5.882,,,,13.158,-397.94,,,451.21,6.32,1,4,1,4279
1606723883.90972,2020/11/30 00:11:23.909719 US/Pacific,2020-11-30T08:11:23+00:00,4.672,,,,13.628,-777.48,,,446.89,6.2595,1,4,1,4280
1606731083.91957,2020/11/30 02:11:23.919570 US/Pacific,2020-11-30T10:11:23+00:00,3.636,,,,14.108,-726.96,,,461.62,6.4658,1,4,1,4281
1606738283.94957,2020/11/30 04:11:23.949569 US/Pacific,2020-11-30T12:11:23+00:00,2.698,,,,14.488,-997.7,,,481.62,6.7459,1,4,1,4282
1606745483.99971,2020/11/30 06:11:23.999705 US/Pacific,2020-11-30T14:11:23+00:00,1.864,,,,15.254,-957.24,,,499.04,6.9899,1,4,1,4283
1606752684.04971,2020/11/30 08:11:24.049714 US/Pacific,2020-11-30T16:11:24+00:00,2.364,,,,14.728,-1199.5,,,504.26,7.063,1,4,1,4284
1606759884.0597,2020/11/30 10:11:24.059702 US/Pacific,2020-11-30T18:11:24+00:00,8.964,,,,12.23,-347.9,,,506.41,7.0931,1,4,1,4285
1606778860.22389,2020/11/30 15:27:40.223887 US/Pacific,2020-11-30T23:27:40+00:00,9.446,,,,10.988,-212.22,,,545.06,7.6344,1,4,1,4286
1606781313.22532,2020/11/30 16:08:33.225323 US/Pacific,2020-12-01T00:08:33+00:00,9.24,,,,10.404,-238.02,,,440.9,6.1755,1,4,1,4287
1606788513.71532,2020/11/30 18:08:33.715320 US/Pacific,2020-12-01T02:08:33+00:00,9.132,,,,10.262,-216.54,,,529.71,7.4194,1,4,1,4288
1606795713.29532,2020/11/30 20:08:33.295319 US/Pacific,2020-12-01T04:08:33+00:00,8.692,,,,10.374,-231.52,,,533.45,7.4719,1,4,1,4289
1606802914.07548,2020/11/30 22:08:34.075476 US/Pacific,2020-12-01T06:08:34+00:00,8.622,,,,10.898,-257.26,,,537.75,7.5322,1,4,1,4290
1606810114.06531,2020/12/01 00:08:34.065312 US/Pacific,2020-12-01T08:08:34+00:00,8.54,,,,10.956,-253.7,,,518.69,7.2651,1,4,1,4291
1606817313.64531,2020/12/01 02:08:33.645305 US/Pacific,2020-12-01T10:08:33+00:00,8.428,,,,11.266,-269.34,,,523.08,7.3266,1,4,1,4292
1606824513.28549,2020/12/01 04:08:33.285492 US/Pacific,2020-12-01T12:08:33+00:00,8.772,,,,10.786,-306.14,,,543.4,7.6113,1,4,1,4293
1606831713.9853,2020/12/01 06:08:33.985304 US/Pacific,2020-12-01T14:08:33+00:00,8.65,,,,10.96,-297.72,,,547.24,7.665,1,4,1,4294
1606838913.4853,2020/12/01 08:08:33.485301 US/Pacific,2020-12-01T16:08:33+00:00,8.314,,,,10.69,-267.56,,,539.36,7.5546,1,4,1,4295
1606846113.1753,2020/12/01 10:08:33.175299 US/Pacific,2020-12-01T18:08:33+00:00,9.208,,,,8.738,-232.96,,,529.78,7.4205,1,4,1,4296
1606853313.7953,2020/12/01 12:08:33.795296 US/Pacific,2020-12-01T20:08:33+00:00,9.758,,,,10.516,-216.04,,,538.17,7.538,1,4,1,4297
1606860513.4453,2020/12/01 14:08:33.445298 US/Pacific,2020-12-01T22:08:33+00:00,10.646,,,,9.162,-213.52,,,539.79,7.5607,1,4,1,4298
1606867714.11529,2020/12/01 16:08:34.115293 US/Pacific,2020-12-02T00:08:34+00:00,10.586,,,,9.938,-212.16,,,561.57,7.8657,1,4,1,4299
1606874913.75529,2020/12/01 18:08:33.755289 US/Pacific,2020-12-02T02:08:33+00:00,9.542,,,,9.63,-237.26,,,567.57,7.9497,1,4,1,4300
1606882113.47528,2020/12/01 20:08:33.475283 US/Pacific,2020-12-02T04:08:33+00:00,9.222,,,,10.99,-230.6,,,564.44,7.906,1,4,1,4301
1606889314.08529,2020/12/01 22:08:34.085286 US/Pacific,2020-12-02T06:08:34+00:00,8.934,,,,10.556,-239.3,,,560.21,7.8467,1,4,1,4302
1606896513.82546,2020/12/02 00:08:33.825458 US/Pacific,2020-12-02T08:08:33+00:00,8.652,,,,10.366,-314.5,,,564.31,7.9041,1,4,1,4303
1606903713.39528,2020/12/02 02:08:33.395280 US/Pacific,2020-12-02T10:08:33+00:00,8.622,,,,9.944,-256.34,,,546.28,7.6516,1,4,1,4304
1606910914.0454,2020/12/02 04:08:34.045396 US/Pacific,2020-12-02T12:08:34+00:00,8.454,,,,9.138,-254.76,,,546.9,7.6603,1,4,1,4305
1606918113.80527,2020/12/02 06:08:33.805271 US/Pacific,2020-12-02T14:08:33+00:00,8.31,,,,9.44,-274.34,,,536.89,7.5201,1,4,1,4306
1606925313.37539,2020/12/02 08:08:33.375392 US/Pacific,2020-12-02T16:08:33+00:00,8.538,,,,8.766,-271.02,,,542.97,7.6053,1,4,1,4307
1606932514.00527,2020/12/02 10:08:34.005265 US/Pacific,2020-12-02T18:08:34+00:00,9.544,,,,8.804,-242.58,,,529.87,7.4217,1,4,1,4308
1606939713.75539,2020/12/02 12:08:33.755393 US/Pacific,2020-12-02T20:08:33+00:00,10.456,,,,9.308,-226.7,,,538.6,7.5441,1,4,1,4309
1606946913.32526,2020/12/02 14:08:33.325262 US/Pacific,2020-12-02T22:08:33+00:00,10.472,,,,8.976,-235.48,,,543.07,7.6067,1,4,1,4310
1606954114.00527,2020/12/02 16:08:34.005265 US/Pacific,2020-12-03T00:08:34+00:00,9.972,,,,9.056,-245.62,,,540.57,7.5715,1,4,1,4311
1606961313.72526,2020/12/02 18:08:33.725259 US/Pacific,2020-12-03T02:08:33+00:00,9.272,,,,8.198,-234.12,,,532.57,7.4595,1,4,1,4312
1606968513.30538,2020/12/02 20:08:33.305378 US/Pacific,2020-12-03T04:08:33+00:00,9.18,,,,9.898,-249.08,,,561.04,7.8583,1,4,1,4313
1606975713.95538,2020/12/02 22:08:33.955379 US/Pacific,2020-12-03T06:08:33+00:00,8.966,,,,9.518,-245.46,,,562.97,7.8853,1,4,1,4314
1606982913.5655,2020/12/03 00:08:33.565499 US/Pacific,2020-12-03T08:08:33+00:00,8.848,,,,10.408,-241.54,,,26.2,0.3669,1,4,1,4315
1606990113.0854,2020/12/03 02:08:33.085402 US/Pacific,2020-12-03T10:08:33+00:00,8.63,,,,9.758,-243.16,,,610.2,8.5469,1,4,1,4316
1606997313.60537,2020/12/03 04:08:33.605374 US/Pacific,2020-12-03T12:08:33+00:00,8.722,,,,8.382,-272.6,,,547.05,7.6623,1,4,1,4317
1607004513.32537,2020/12/03 06:08:33.325368 US/Pacific,2020-12-03T14:08:33+00:00,8.392,,,,9.71,-271.54,,,568.01,7.9559,1,4,1,4318
1607011713.95537,2020/12/03 08:08:33.955370 US/Pacific,2020-12-03T16:08:33+00:00,8.564,,,,10.78,-310.2,,,560.03,7.8442,1,4,1,4319
1607018913.64536,2020/12/03 10:08:33.645361 US/Pacific,2020-12-03T18:08:33+00:00,9.494,,,,8.196,-238.14,,,547.65,7.6708,1,4,1,4320
1607026113.29537,2020/12/03 12:08:33.295365 US/Pacific,2020-12-03T20:08:33+00:00,10.304,,,,9.114,-249.9,,,568.7,7.9656,1,4,1,4321
1607033313.96536,2020/12/03 14:08:33.965363 US/Pacific,2020-12-03T22:08:33+00:00,10.994,,,,8.636,-229.1,,,19.18,0.2687,1,4,1,4322
1607040513.60535,2020/12/03 16:08:33.605349 US/Pacific,2020-12-04T00:08:33+00:00,9.75,,,,8.344,-235.34,,,593,8.306,1,4,1,4323
1607047713.46535,2020/12/03 18:08:33.465352 US/Pacific,2020-12-04T02:08:33+00:00,9.332,,,,8.544,-238.9,,,530.6,7.4319,1,4,1,4324
1607054914.02534,2020/12/03 20:08:34.025343 US/Pacific,2020-12-04T04:08:34+00:00,9.228,,,,9.12,-245.14,,,562.59,7.8801,1,4,1,4325
1607062113.54534,2020/12/03 22:08:33.545343 US/Pacific,2020-12-04T06:08:33+00:00,9.02,,,,9.182,-385.88,,,501.64,7.0263,1,4,1,4326
1607069313.19535,2020/12/04 00:08:33.195349 US/Pacific,2020-12-04T08:08:33+00:00,8.972,,,,10.8,-259.5,,,499,6.9894,1,4,1,4327
1607076513.77534,2020/12/04 02:08:33.775341 US/Pacific,2020-12-04T10:08:33+00:00,8.672,,,,8.454,-283.96,,,585.02,8.1941,1,4,1,4328
1607083713.47533,2020/12/04 04:08:33.475334 US/Pacific,2020-12-04T12:08:33+00:00,8.622,,,,8.75,-266,,,579.85,8.1218,1,4,1,4329
1607090913.22533,2020/12/04 06:08:33.225335 US/Pacific,2020-12-04T14:08:33+00:00,8.508,,,,10.058,-272.4,,,590.88,8.2763,1,4,1,4330
1607098113.93533,2020/12/04 08:08:33.935331 US/Pacific,2020-12-04T16:08:33+00:00,8.676,,,,8.818,-272.96,,,556.87,7.7999,1,4,1,4331
1607105313.51533,2020/12/04 10:08:33.515329 US/Pacific,2020-12-04T18:08:33+00:00,9.994,,,,8.144,-282.96,,,23.58,0.3303,1,4,1,4332
1607112513.17532,2020/12/04 12:08:33.175320 US/Pacific,2020-12-04T20:08:33+00:00,10.506,,,,7.238,-256.48,,,538.86,7.5476,1,4,1,4333
1608589351.66039,2020/12/21 14:22:31.660394 US/Pacific,2020-12-21T22:22:31+00:00,9.506,,,,9.08,-304.74,,,674.13,9.4423,1,4,1,4334
1608596566.31039,2020/12/21 16:22:46.310392 US/Pacific,2020-12-22T00:22:46+00:00,10.06,,,,7.762,-270.56,,,553.94,7.7589,1,4,1,4335
1608603766.01039,2020/12/21 18:22:46.010388 US/Pacific,2020-12-22T02:22:46+00:00,9.592,,,,6.954,-262.18,,,525.2,7.3563,1,4,1,4336
1608610965.71039,2020/12/21 20:22:45.710389 US/Pacific,2020-12-22T04:22:45+00:00,9.596,,,,8.45,-233.76,,,495.35,6.9383,1,4,1,4337
1608618166.25038,2020/12/21 22:22:46.250380 US/Pacific,2020-12-22T06:22:46+00:00,9.108,,,,11.17,-291.96,,,659.84,9.2422,1,4,1,4338
