unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1498757874.22,2017/06/29 10:37:54.221347 US/Pacific,2017-06-29T17:37:54+00:00,20.206,2533.4,1.31,34.88,1.878,20.78,-24.22,7.334,,,1,1,1,675
1498760281.66,2017/06/29 11:18:1.655958 US/Pacific,2017-06-29T18:18:01+00:00,20.454,2511.4,1.292,32.7,2.276,25.36,-24.36,7.34,,,1,1,1,676
1498762689.03,2017/06/29 11:58:9.025002 US/Pacific,2017-06-29T18:58:09+00:00,20.72,2503.4,1.29,32.14,2.446,27.4,-25.48,7.36,,,1,1,1,677
1498765096.52,2017/06/29 12:38:16.523132 US/Pacific,2017-06-29T19:38:16+00:00,21.024,2484.4,1.28,30.06,2.746,30.88,-28.58,7.412,,,1,1,1,678
1498767503.95,2017/06/29 13:18:23.946539 US/Pacific,2017-06-29T20:18:23+00:00,21.172,2475,1.272,27.9,3.088,34.8,-29.9,7.436,,,1,1,1,679
1498769911.53,2017/06/29 13:58:31.525127 US/Pacific,2017-06-29T20:58:31+00:00,21.312,2463.6,1.27,26.64,3.118,35.22,-30.9,7.452,,,1,1,1,680
1498772318.98,2017/06/29 14:38:38.977742 US/Pacific,2017-06-29T21:38:38+00:00,21.63,2455,1.26,25.56,3.106,35.3,-30.22,7.44,,,1,1,1,681
1498774726.41,2017/06/29 15:18:46.414659 US/Pacific,2017-06-29T22:18:46+00:00,21.78,2437.6,1.25,25.6,3.136,35.76,-30.18,7.44,,,1,1,1,682
1498777133.87,2017/06/29 15:58:53.869710 US/Pacific,2017-06-29T22:58:53+00:00,21.814,2432.6,1.25,24.9,2.972,33.92,-29.16,7.42,,,1,1,1,683
1498779541.28,2017/06/29 16:39:1.275425 US/Pacific,2017-06-29T23:39:01+00:00,21.788,2419.6,1.24,25.36,3.342,38.18,-29.82,7.434,,,1,1,1,684
1498781948.72,2017/06/29 17:19:8.723570 US/Pacific,2017-06-30T00:19:08+00:00,21.724,2418.6,1.24,26.38,3.23,36.82,-29.7,7.43,,,1,1,1,685
1498784356.26,2017/06/29 17:59:16.264595 US/Pacific,2017-06-30T00:59:16+00:00,21.592,2414.4,1.24,26.38,3.304,37.6,-30.06,7.44,,,1,1,1,686
1498786763.57,2017/06/29 18:39:23.568530 US/Pacific,2017-06-30T01:39:23+00:00,21.362,2422.6,1.248,26.92,3.342,37.88,-29.96,7.44,,,1,1,1,687
1498789171.15,2017/06/29 19:19:31.153668 US/Pacific,2017-06-30T02:19:31+00:00,21.086,2422.2,1.246,27.74,3.392,38.2,-29.2,7.422,,,1,1,1,688
1498791578.72,2017/06/29 19:59:38.718636 US/Pacific,2017-06-30T02:59:38+00:00,20.804,2415.8,1.24,28.86,3.284,36.82,-29.62,7.43,,,1,1,1,689
1498793986.18,2017/06/29 20:39:46.184156 US/Pacific,2017-06-30T03:39:46+00:00,20.522,2401.2,1.23,30.48,3.376,37.54,-29.34,7.428,,,1,1,1,690
1498796393.58,2017/06/29 21:19:53.577002 US/Pacific,2017-06-30T04:19:53+00:00,20.254,2403.6,1.238,30.8,3.304,36.6,-30.18,7.442,,,1,1,1,691
1498798801.12,2017/06/29 22:00:1.121380 US/Pacific,2017-06-30T05:00:01+00:00,19.99,2401.2,1.236,31.5,3.314,36.5,-30.04,7.44,,,1,1,1,692
1498801208.61,2017/06/29 22:40:8.606406 US/Pacific,2017-06-30T05:40:08+00:00,19.772,2405.4,1.24,32.98,3.506,38.46,-29.56,7.432,,,1,1,1,693
1498803616.08,2017/06/29 23:20:16.079378 US/Pacific,2017-06-30T06:20:16+00:00,19.666,2403.6,1.24,33.18,3.244,35.54,-30.14,7.444,,,1,1,1,694
1498806023.48,2017/06/30 00:00:23.482655 US/Pacific,2017-06-30T07:00:23+00:00,19.61,2404.8,1.24,34.02,3.174,34.74,-28.56,7.414,,,1,1,1,695
1498808430.91,2017/06/30 00:40:30.912534 US/Pacific,2017-06-30T07:40:30+00:00,19.54,2404.6,1.24,33.18,2.918,31.9,-28.84,7.42,,,1,1,1,696
1498810838.19,2017/06/30 01:20:38.185174 US/Pacific,2017-06-30T08:20:38+00:00,19.54,2407,1.24,32.62,2.874,31.4,-28,7.404,,,1,1,1,697
1498813245.49,2017/06/30 02:00:45.487699 US/Pacific,2017-06-30T09:00:45+00:00,19.508,2405.8,1.24,33.56,2.892,31.62,-27.7,7.4,,,1,1,1,698
1498815653.24,2017/06/30 02:40:53.238686 US/Pacific,2017-06-30T09:40:53+00:00,19.436,2405.4,1.24,33.14,2.808,30.6,-27.82,7.4,,,1,1,1,699
1498818060.6,2017/06/30 03:21:0.601738 US/Pacific,2017-06-30T10:21:00+00:00,19.376,2406.4,1.238,34.88,2.956,32.18,-28.04,7.406,,,1,1,1,700
1498820468.12,2017/06/30 04:01:8.123329 US/Pacific,2017-06-30T11:01:08+00:00,19.332,2407.2,1.24,34.88,2.836,30.86,-27.58,7.4,,,1,1,1,701
1498822875.49,2017/06/30 04:41:15.489165 US/Pacific,2017-06-30T11:41:15+00:00,19.32,2406,1.24,35.38,2.868,31.16,-27.8,7.4,,,1,1,1,702
1498825282.81,2017/06/30 05:21:22.809054 US/Pacific,2017-06-30T12:21:22+00:00,19.294,2405.6,1.24,35.48,2.84,30.9,-27.76,7.4,,,1,1,1,703
1498827690.21,2017/06/30 06:01:30.207703 US/Pacific,2017-06-30T13:01:30+00:00,19.26,2405.4,1.24,36.5,2.932,31.82,-27.82,7.4,,,1,1,1,704
1498830097.54,2017/06/30 06:41:37.543516 US/Pacific,2017-06-30T13:41:37+00:00,19.22,2407,1.24,36.82,3.24,35.16,-27.74,7.4,,,1,1,1,705
1498832504.98,2017/06/30 07:21:44.977179 US/Pacific,2017-06-30T14:21:44+00:00,19.228,2407.6,1.24,37.2,2.95,32,-27.66,7.4,,,1,1,1,706
1498834912.38,2017/06/30 08:01:52.377445 US/Pacific,2017-06-30T15:01:52+00:00,19.268,2404.8,1.238,36.3,3.102,33.66,-28.04,7.404,,,1,1,1,707
1498837319.79,2017/06/30 08:41:59.791479 US/Pacific,2017-06-30T15:41:59+00:00,19.344,2403.2,1.24,37.1,3.082,33.52,-27.86,7.404,,,1,1,1,708
1498839727.27,2017/06/30 09:22:7.267727 US/Pacific,2017-06-30T16:22:07+00:00,19.438,2399.8,1.238,36.32,2.882,31.42,-27.74,7.4,,,1,1,1,709
1498842134.77,2017/06/30 10:02:14.767421 US/Pacific,2017-06-30T17:02:14+00:00,19.482,2403.4,1.24,35.24,3.056,33.34,-28.58,7.416,,,1,1,1,710
1498844542.29,2017/06/30 10:42:22.292100 US/Pacific,2017-06-30T17:42:22+00:00,19.616,2399,1.234,36.04,3.11,34.04,-28.4,7.41,,,1,1,1,711
1498846949.81,2017/06/30 11:22:29.806181 US/Pacific,2017-06-30T18:22:29+00:00,19.79,2393.6,1.23,34.58,3.386,37.16,-27.98,7.4,,,1,1,1,712
1498849357.27,2017/06/30 12:02:37.271800 US/Pacific,2017-06-30T19:02:37+00:00,19.914,2412.2,1.24,30.4,2.242,24.66,-22.18,7.3,,,1,1,1,713
1498859728.99,2017/06/30 14:55:28.990016 US/Pacific,2017-06-30T21:55:28+00:00,21.286,2363.8,1.21,7.28,3.954,44.64,-14.58,7.16,,,1,1,1,714
1498862136.44,2017/06/30 15:35:36.441380 US/Pacific,2017-06-30T22:35:36+00:00,21.24,2280.8,1.168,6.24,4.156,46.92,-34.18,7.514,,,1,1,1,715
1498864543.96,2017/06/30 16:15:43.960223 US/Pacific,2017-06-30T23:15:43+00:00,21.274,2278.8,1.168,6.4,3.924,44.38,-31.78,7.47,,,1,1,1,716
1498866951.42,2017/06/30 16:55:51.419959 US/Pacific,2017-06-30T23:55:51+00:00,21.274,2223.6,1.14,6.8,3.75,42.36,-33.36,7.498,,,1,1,1,717
1498869358.89,2017/06/30 17:35:58.887602 US/Pacific,2017-07-01T00:35:58+00:00,21.256,2208,1.13,7.06,3.806,42.96,-32.44,7.484,,,1,1,1,718
1498871766.4,2017/06/30 18:16:6.402993 US/Pacific,2017-07-01T01:16:06+00:00,21.16,2237,1.144,7.4,3.39,38.2,-31.02,7.456,,,1,1,1,719
1498874173.87,2017/06/30 18:56:13.865626 US/Pacific,2017-07-01T01:56:13+00:00,20.998,2310.2,1.184,7.8,3.36,37.74,-31.58,7.468,,,1,1,1,720
1498876581.26,2017/06/30 19:36:21.261946 US/Pacific,2017-07-01T02:36:21+00:00,20.672,2249.2,1.154,8.48,3.22,35.96,-30.32,7.446,,,1,1,1,721
1498878988.66,2017/06/30 20:16:28.662074 US/Pacific,2017-07-01T03:16:28+00:00,20.4,2314,1.186,8.8,3.322,36.88,-31.12,7.462,,,1,1,1,722
1498881396.06,2017/06/30 20:56:36.063478 US/Pacific,2017-07-01T03:56:36+00:00,20.216,2377,1.22,8.76,3.402,37.68,-30.28,7.446,,,1,1,1,723
1498883803.45,2017/06/30 21:36:43.453062 US/Pacific,2017-07-01T04:36:43+00:00,20.046,2269.8,1.162,8.32,3.348,36.92,-31.88,7.474,,,1,1,1,724
1498886211.03,2017/06/30 22:16:51.033089 US/Pacific,2017-07-01T05:16:51+00:00,19.866,2364,1.212,8.28,3.406,37.42,-31.38,7.466,,,1,1,1,725
1498888618.49,2017/06/30 22:56:58.485885 US/Pacific,2017-07-01T05:56:58+00:00,19.69,2338.4,1.2,7.7,3.282,35.98,-30.26,7.446,,,1,1,1,726
1498891026.05,2017/06/30 23:37:6.047109 US/Pacific,2017-07-01T06:37:06+00:00,19.532,2392.4,1.23,8.72,3.246,35.5,-30.2,7.444,,,1,1,1,727
1498893433.37,2017/07/01 00:17:13.373862 US/Pacific,2017-07-01T07:17:13+00:00,19.406,2391.6,1.23,10,3.198,34.82,-30.14,7.444,,,1,1,1,728
1498895840.87,2017/07/01 00:57:20.866276 US/Pacific,2017-07-01T07:57:20+00:00,19.366,2403.4,1.238,10.22,3.198,34.78,-29.94,7.44,,,1,1,1,729
1498898248.17,2017/07/01 01:37:28.173334 US/Pacific,2017-07-01T08:37:28+00:00,19.354,2402.6,1.24,10.14,3.078,33.52,-29.18,7.424,,,1,1,1,730
1498900655.65,2017/07/01 02:17:35.652068 US/Pacific,2017-07-01T09:17:35+00:00,19.346,2400.8,1.234,10.18,2.818,30.68,-28.7,7.416,,,1,1,1,731
1498903063.11,2017/07/01 02:57:43.105201 US/Pacific,2017-07-01T09:57:43+00:00,19.314,2422.8,1.25,10.92,2.88,31.32,-27.94,7.406,,,1,1,1,732
1498905470.51,2017/07/01 03:37:50.510730 US/Pacific,2017-07-01T10:37:50+00:00,19.298,2434,1.252,11.48,2.732,29.74,-27.78,7.402,,,1,1,1,733
1498907877.98,2017/07/01 04:17:57.983618 US/Pacific,2017-07-01T11:17:57+00:00,19.278,2437,1.258,11.44,2.788,30.32,-27.96,7.404,,,1,1,1,734
1498910285.49,2017/07/01 04:58:5.488326 US/Pacific,2017-07-01T11:58:05+00:00,19.244,2438.6,1.26,11.62,2.778,30.12,-28.3,7.41,,,1,1,1,735
1498912692.92,2017/07/01 05:38:12.915557 US/Pacific,2017-07-01T12:38:12+00:00,19.194,2434.6,1.25,11.78,2.642,28.64,-27.88,7.404,,,1,1,1,736
1498915100.48,2017/07/01 06:18:20.483062 US/Pacific,2017-07-01T13:18:20+00:00,19.136,2450,1.26,11.98,2.732,29.62,-27.56,7.396,,,1,1,1,737
1498917507.84,2017/07/01 06:58:27.842455 US/Pacific,2017-07-01T13:58:27+00:00,19.068,2450.6,1.26,12.28,2.744,29.68,-27.84,7.402,,,1,1,1,738
1498919915.49,2017/07/01 07:38:35.485163 US/Pacific,2017-07-01T14:38:35+00:00,19.074,2453.8,1.264,12,2.948,31.92,-27.98,7.406,,,1,1,1,739
1498922322.92,2017/07/01 08:18:42.919307 US/Pacific,2017-07-01T15:18:42+00:00,19.126,2435.2,1.252,11.76,2.732,29.62,-27.5,7.396,,,1,1,1,740
1498924730.31,2017/07/01 08:58:50.309495 US/Pacific,2017-07-01T15:58:50+00:00,19.26,2449.8,1.26,11.64,2.864,31.14,-28.2,7.408,,,1,1,1,741
1498927137.76,2017/07/01 09:38:57.760739 US/Pacific,2017-07-01T16:38:57+00:00,19.39,2445.2,1.26,11.16,3.002,32.64,-28.22,7.41,,,1,1,1,742
1498929545.18,2017/07/01 10:19:5.175229 US/Pacific,2017-07-01T17:19:05+00:00,19.624,2445,1.26,11.32,3.06,33.42,-28.62,7.414,,,1,1,1,743
1498931952.71,2017/07/01 10:59:12.706484 US/Pacific,2017-07-01T17:59:12+00:00,19.912,2443,1.26,11.24,3.66,40.3,-36.2,7.552,,,1,1,1,744
1498934360.17,2017/07/01 11:39:20.173544 US/Pacific,2017-07-01T18:39:20+00:00,20.172,2440.4,1.256,11.46,3.628,40.1,-31.16,7.46,,,1,1,1,745
1498936767.89,2017/07/01 12:19:27.886958 US/Pacific,2017-07-01T19:19:27+00:00,20.456,2441.6,1.258,10.96,3.93,43.68,-32.26,7.48,,,1,1,1,746
1498939175.3,2017/07/01 12:59:35.298460 US/Pacific,2017-07-01T19:59:35+00:00,20.744,2438.8,1.252,10.78,6.03,67.4,-45.2,7.714,,,1,1,1,747
1498941582.75,2017/07/01 13:39:42.745936 US/Pacific,2017-07-01T20:39:42+00:00,20.888,2436.8,1.25,11.12,6.294,70.62,-51.48,7.824,,,1,1,1,748
1498943990.25,2017/07/01 14:19:50.251125 US/Pacific,2017-07-01T21:19:50+00:00,20.986,2437.8,1.25,11.12,6.112,68.68,-57.2,7.932,,,1,1,1,749
1498946397.71,2017/07/01 14:59:57.706136 US/Pacific,2017-07-01T21:59:57+00:00,23.016,2473.4,1.268,27.54,7.67,89.64,-73,8.21,,,1,1,1,750
1498948805.09,2017/07/01 15:40:5.092344 US/Pacific,2017-07-01T22:40:05+00:00,24.87,2245,1.146,32.02,7.064,85.4,-66.4,8.082,,,1,1,1,751
1498951212.66,2017/07/01 16:20:12.659623 US/Pacific,2017-07-01T23:20:12+00:00,25.67,2257.4,1.15,25.86,6.882,84.42,-63.8,8.034,,,1,1,1,752
1498953620.1,2017/07/01 17:00:20.098078 US/Pacific,2017-07-02T00:00:20+00:00,25.86,1967.44,0.998,20.2,6.814,83.82,-63.72,8.03,,,1,1,1,753
1498956027.38,2017/07/01 17:40:27.376699 US/Pacific,2017-07-02T00:40:27+00:00,25.418,2101.8,1.068,16.9,6.756,82.44,-64.56,8.05,,,1,1,1,754
1498958434.99,2017/07/01 18:20:34.992401 US/Pacific,2017-07-02T01:20:34+00:00,24.874,1978,1.002,15.38,7.028,84.9,-66.92,8.092,,,1,1,1,755
1498960842.37,2017/07/01 19:00:42.372368 US/Pacific,2017-07-02T02:00:42+00:00,24.308,1525.72,0.766,15.26,7.072,84.46,-68.84,8.13,,,1,1,1,756
1498963249.81,2017/07/01 19:40:49.811284 US/Pacific,2017-07-02T02:40:49+00:00,23.182,2120.8,1.08,16.72,7.302,85.46,-70.12,8.156,,,1,1,1,757
1498965657.31,2017/07/01 20:20:57.308239 US/Pacific,2017-07-02T03:20:57+00:00,21.8,985.52,0.486,13.8,7.534,85.66,-72.44,8.204,,,1,1,1,758
1498968064.89,2017/07/01 21:01:4.890296 US/Pacific,2017-07-02T04:01:04+00:00,19.958,1440.04,0.724,12.26,7.864,86.3,-74.6,8.25,,,1,1,1,759
1498970472.28,2017/07/01 21:41:12.284236 US/Pacific,2017-07-02T04:41:12+00:00,18.764,1517.6,0.764,12.58,8.034,86.14,-74.54,8.254,,,1,1,1,760
1498972879.81,2017/07/01 22:21:19.806896 US/Pacific,2017-07-02T05:21:19+00:00,17.89,923.38,0.454,12.2,8.214,86.36,-74.42,8.258,,,1,1,1,761
1498975287.29,2017/07/01 23:01:27.290164 US/Pacific,2017-07-02T06:01:27+00:00,17.34,1396.72,0.704,12.1,8.284,86.26,-74.78,8.266,,,1,1,1,762
1498977694.65,2017/07/01 23:41:34.651317 US/Pacific,2017-07-02T06:41:34+00:00,16.99,1124.72,0.562,12.34,8.364,86.36,-75.12,8.27,,,1,1,1,763
1498980102.16,2017/07/02 00:21:42.155578 US/Pacific,2017-07-02T07:21:42+00:00,16.59,984.32,0.486,12.1,8.428,86.2,-74.26,8.26,,,1,1,1,764
1498982509.75,2017/07/02 01:01:49.754118 US/Pacific,2017-07-02T08:01:49+00:00,16.41,1014,0.502,12.2,8.49,86.58,-74.24,8.26,,,1,1,1,765
1498984917.2,2017/07/02 01:41:57.202559 US/Pacific,2017-07-02T08:41:57+00:00,16.476,1150.1,0.57,12.2,8.458,86.38,-73.82,8.25,,,1,1,1,766
1498987324.51,2017/07/02 02:22:4.511062 US/Pacific,2017-07-02T09:22:04+00:00,16.55,884.9,0.436,11.8,8.422,86.1,-73.5,8.246,,,1,1,1,767
1498989731.99,2017/07/02 03:02:11.993303 US/Pacific,2017-07-02T10:02:11+00:00,16.56,1646.5,0.838,11.9,8.372,85.8,-73.8,8.25,,,1,1,1,768
1498992139.46,2017/07/02 03:42:19.456648 US/Pacific,2017-07-02T10:42:19+00:00,16.63,837.24,0.412,12.36,8.412,86.1,-75.24,8.278,,,1,1,1,769
1498994546.96,2017/07/02 04:22:26.962391 US/Pacific,2017-07-02T11:22:26+00:00,16.584,1726.6,0.878,12.16,8.288,85,-73.68,8.25,,,1,1,1,770
1498996954.28,2017/07/02 05:02:34.281741 US/Pacific,2017-07-02T12:02:34+00:00,16.56,1058.68,0.526,12.44,8.306,84.96,-73.8,8.25,,,1,1,1,771
1498999361.72,2017/07/02 05:42:41.720354 US/Pacific,2017-07-02T12:42:41+00:00,16.508,1272.16,0.634,12.8,8.31,84.98,-73.74,8.25,,,1,1,1,772
1499001769.06,2017/07/02 06:22:49.058843 US/Pacific,2017-07-02T13:22:49+00:00,16.38,964.8,0.474,13.54,8.434,85.9,-75.04,8.27,,,1,1,1,773
1499004176.51,2017/07/02 07:02:56.507018 US/Pacific,2017-07-02T14:02:56+00:00,16.31,792.36,0.386,13.86,8.434,85.7,-74.78,8.27,,,1,1,1,774
1499006583.88,2017/07/02 07:43:3.879208 US/Pacific,2017-07-02T14:43:03+00:00,16.314,1347.6,0.676,14.2,8.406,85.68,-74.46,8.26,,,1,1,1,775
1499008991.32,2017/07/02 08:23:11.323516 US/Pacific,2017-07-02T15:23:11+00:00,16.416,1525.98,0.772,14.28,8.426,86.12,-73.88,8.25,,,1,1,1,776
1499011398.67,2017/07/02 09:03:18.674553 US/Pacific,2017-07-02T16:03:18+00:00,16.796,1164.66,0.58,14.08,8.284,85.2,-74.2,8.258,,,1,1,1,777
1499013806.28,2017/07/02 09:43:26.277498 US/Pacific,2017-07-02T16:43:26+00:00,17.436,1964.2,1.002,14.82,8.128,84.92,-74.2,8.25,,,1,1,1,778
1499016213.59,2017/07/02 10:23:33.592348 US/Pacific,2017-07-02T17:23:33+00:00,18.31,1572.6,0.794,14,7.966,84.6,-73.94,8.244,,,1,1,1,779
1499018621.01,2017/07/02 11:03:41.009260 US/Pacific,2017-07-02T18:03:41+00:00,19.248,1466.92,0.74,13.18,7.706,83.4,-72.96,8.222,,,1,1,1,780
1499021028.52,2017/07/02 11:43:48.516510 US/Pacific,2017-07-02T18:43:48+00:00,20.36,1507.8,0.76,12.36,7.446,82.42,-71.98,8.202,,,1,1,1,781
1499023435.99,2017/07/02 12:23:55.985213 US/Pacific,2017-07-02T19:23:55+00:00,21.712,917.14,0.446,11.56,7.222,81.92,-71.64,8.19,,,1,1,1,782
1499025843.43,2017/07/02 13:04:3.428322 US/Pacific,2017-07-02T20:04:03+00:00,22.576,1123.42,0.558,10.8,7.04,81.24,-71.1,8.178,,,1,1,1,783
1499028250.81,2017/07/02 13:44:10.806565 US/Pacific,2017-07-02T20:44:10+00:00,23.092,1326.66,0.66,11.38,6.954,81.06,-71.78,8.188,,,1,1,1,784
1499030658.24,2017/07/02 14:24:18.238759 US/Pacific,2017-07-02T21:24:18+00:00,23.642,1522.2,0.762,11.34,6.822,80.4,-72.5,8.2,,,1,1,1,785
1499033065.74,2017/07/02 15:04:25.740327 US/Pacific,2017-07-02T22:04:25+00:00,23.954,1473.38,0.738,11.54,6.778,80.4,-73.06,8.206,,,1,1,1,786
1499035473.26,2017/07/02 15:44:33.257217 US/Pacific,2017-07-02T22:44:33+00:00,24.09,787.4,0.384,11.04,6.786,80.5,-73.82,8.22,,,1,1,1,787
1499037880.67,2017/07/02 16:24:40.670268 US/Pacific,2017-07-02T23:24:40+00:00,24.046,1315.02,0.658,12.2,6.9,81.9,-75.36,8.25,,,1,1,1,788
1499040288.15,2017/07/02 17:04:48.145058 US/Pacific,2017-07-03T00:04:48+00:00,23.91,1070.66,0.53,12.3,6.868,81.3,-74.9,8.24,,,1,1,1,789
1499042695.5,2017/07/02 17:44:55.501525 US/Pacific,2017-07-03T00:44:55+00:00,23.502,824.26,0.402,13.02,6.91,81.08,-76.3,8.268,,,1,1,1,790
1499045103.02,2017/07/02 18:25:3.022407 US/Pacific,2017-07-03T01:25:03+00:00,22.78,968.3,0.472,13.58,7.118,82.46,-76.34,8.27,,,1,1,1,791
1499047510.49,2017/07/02 19:05:10.488020 US/Pacific,2017-07-03T02:05:10+00:00,21.88,864.88,0.422,14.96,7.268,82.7,-77.62,8.296,,,1,1,1,792
1499049917.84,2017/07/02 19:45:17.839945 US/Pacific,2017-07-03T02:45:17+00:00,20.89,659.54,0.318,16.6,7.618,85,-80.4,8.35,,,1,1,1,793
1499052325.29,2017/07/02 20:25:25.287034 US/Pacific,2017-07-03T03:25:25+00:00,19.85,1727.02,0.872,18.28,7.882,86.42,-81.16,8.37,,,1,1,1,794
1499054732.78,2017/07/02 21:05:32.782544 US/Pacific,2017-07-03T04:05:32+00:00,19.02,904.04,0.446,17.72,7.932,85.3,-80.34,8.36,,,1,1,1,795
1499057140.18,2017/07/02 21:45:40.176185 US/Pacific,2017-07-03T04:45:40+00:00,18.57,784.6,0.38,18.82,8.136,86.64,-82.06,8.39,,,1,1,1,796
1499059547.57,2017/07/02 22:25:47.565621 US/Pacific,2017-07-03T05:25:47+00:00,18.354,1247.92,0.62,19.14,8.166,86.8,-81.8,8.39,,,1,1,1,797
1499061955.05,2017/07/02 23:05:55.050589 US/Pacific,2017-07-03T06:05:55+00:00,18.12,916.04,0.452,19.06,8.258,87.24,-82.06,8.396,,,1,1,1,798
1499064362.5,2017/07/02 23:46:2.499133 US/Pacific,2017-07-03T06:46:02+00:00,18.01,855.04,0.418,18.44,8.256,87,-82.08,8.396,,,1,1,1,799
1499066769.8,2017/07/03 00:26:9.795241 US/Pacific,2017-07-03T07:26:09+00:00,17.846,690.06,0.332,5.7,7.058,74.08,-63.06,8.05,,,1,1,1,800
1499069177.28,2017/07/03 01:06:17.281600 US/Pacific,2017-07-03T08:06:17+00:00,17.594,1352.88,0.68,5,6.966,72.88,-64.2,8.07,,,1,1,1,801
1499071584.67,2017/07/03 01:46:24.669472 US/Pacific,2017-07-03T08:46:24+00:00,17.486,936.64,0.462,5.24,7.024,73.22,-65.3,8.09,,,1,1,1,802
1499073992.1,2017/07/03 02:26:32.099802 US/Pacific,2017-07-03T09:26:32+00:00,17.366,1475.24,0.74,5.16,6.934,72.22,-64.98,8.088,,,1,1,1,803
1499076399.46,2017/07/03 03:06:39.463607 US/Pacific,2017-07-03T10:06:39+00:00,17.286,1404.36,0.704,5.22,6.818,70.88,-65.68,8.1,,,1,1,1,804
1499078806.86,2017/07/03 03:46:46.861464 US/Pacific,2017-07-03T10:46:46+00:00,17.194,1889.8,0.966,5.46,6.936,72.12,-65.18,8.09,,,1,1,1,805
1499081214.2,2017/07/03 04:26:54.198155 US/Pacific,2017-07-03T11:26:54+00:00,17.094,999.86,0.494,5.38,6.742,69.72,-65.16,8.09,,,1,1,1,806
1499083621.58,2017/07/03 05:07:1.576602 US/Pacific,2017-07-03T12:07:01+00:00,17.016,1133.58,0.57,5.4,6.754,69.78,-64.86,8.086,,,1,1,1,807
1499086028.96,2017/07/03 05:47:8.960147 US/Pacific,2017-07-03T12:47:08+00:00,16.976,1412.96,0.71,5.66,6.608,68.28,-64.58,8.08,,,1,1,1,808
1499088436.57,2017/07/03 06:27:16.567488 US/Pacific,2017-07-03T13:27:16+00:00,16.9,862.12,0.424,5.74,6.63,68.28,-64.54,8.078,,,1,1,1,809
1499090844.01,2017/07/03 07:07:24.005642 US/Pacific,2017-07-03T14:07:24+00:00,16.888,1206.12,0.602,5.82,6.532,67.32,-63.78,8.064,,,1,1,1,810
1499093251.39,2017/07/03 07:47:31.394296 US/Pacific,2017-07-03T14:47:31+00:00,17.032,1664.8,0.842,6.3,6.28,64.98,-63.36,8.056,,,1,1,1,811
1499095658.89,2017/07/03 08:27:38.891898 US/Pacific,2017-07-03T15:27:38+00:00,17.13,1433.2,0.718,6.56,6.214,64.38,-63.34,8.056,,,1,1,1,812
1499098066.38,2017/07/03 09:07:46.384108 US/Pacific,2017-07-03T16:07:46+00:00,17.284,1112.08,0.554,6.6,6.092,63.28,-62.36,8.038,,,1,1,1,813
1499100473.69,2017/07/03 09:47:53.693139 US/Pacific,2017-07-03T16:47:53+00:00,17.54,765.58,0.374,6.7,5.874,61.28,-61.34,8.016,,,1,1,1,814
1499102881.23,2017/07/03 10:28:1.225315 US/Pacific,2017-07-03T17:28:01+00:00,18.224,2066.8,1.054,7.16,5.636,59.84,-60.04,7.992,,,1,1,1,815
1499105288.56,2017/07/03 11:08:8.560161 US/Pacific,2017-07-03T18:08:08+00:00,19.62,1960.4,1,6.88,5.074,55.38,-58.86,7.966,,,1,1,1,816
1499107696.15,2017/07/03 11:48:16.153974 US/Pacific,2017-07-03T18:48:16+00:00,21.21,1655.08,0.836,6.28,4.384,49.4,-56.54,7.92,,,1,1,1,817
1499110103.61,2017/07/03 12:28:23.611110 US/Pacific,2017-07-03T19:28:23+00:00,22.91,1435.44,0.724,5.76,3.68,42.74,-55.84,7.902,,,1,1,1,818
1499112511.3,2017/07/03 13:08:31.301804 US/Pacific,2017-07-03T20:08:31+00:00,24.05,1495.58,0.75,5.42,3.066,36.42,-55.06,7.882,,,1,1,1,819
1499114918.79,2017/07/03 13:48:38.791567 US/Pacific,2017-07-03T20:48:38+00:00,24.768,1934,0.98,5.2,2.644,31.86,-54.64,7.876,,,1,1,1,820
1499117326.28,2017/07/03 14:28:46.280162 US/Pacific,2017-07-03T21:28:46+00:00,25.414,1785.4,0.9,5.14,2.036,24.88,-55.18,7.882,,,1,1,1,821
1499119733.72,2017/07/03 15:08:53.716345 US/Pacific,2017-07-03T22:08:53+00:00,25.058,1950.8,0.99,5,1.738,21.08,-55.58,7.89,,,1,1,1,822
1499122141.28,2017/07/03 15:49:1.281250 US/Pacific,2017-07-03T22:49:01+00:00,23.65,1818.6,0.916,2.98,1.626,19.2,-40.74,7.628,,,1,1,1,823
1499124548.7,2017/07/03 16:29:8.702372 US/Pacific,2017-07-03T23:29:08+00:00,22.09,1820.4,0.924,3.14,1.602,18.34,-43.04,7.67,,,1,1,1,824
1499126956.2,2017/07/03 17:09:16.197799 US/Pacific,2017-07-04T00:09:16+00:00,21.54,1916.6,0.974,3.26,0.964,10.92,-45.12,7.71,,,1,1,1,825
1499129363.69,2017/07/03 17:49:23.694962 US/Pacific,2017-07-04T00:49:23+00:00,21.054,1832.44,0.932,3.24,0.774,8.68,-45.22,7.716,,,1,1,1,826
1499131771.26,2017/07/03 18:29:31.263546 US/Pacific,2017-07-04T01:29:31+00:00,20.48,1854.44,0.942,3.24,0.964,10.72,-45.24,7.718,,,1,1,1,827
