unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1570314882,2019/10/05 15:34:41.715105 US/Pacific,2019-10-05T22:34:41+00:00,16.32,,,,3.486,-136.5,,,1425.95,19.9729,1,4,1,3571
1570322082,2019/10/05 17:34:42.235101 US/Pacific,2019-10-06T00:34:42+00:00,16.27,,,,3.794,-136.24,,,1375.47,19.2658,1,4,1,3572
1570329282,2019/10/05 19:34:41.715130 US/Pacific,2019-10-06T02:34:41+00:00,16.02,,,,5.412,-134.26,,,954.5,13.3694,1,4,1,3573
1570336482,2019/10/05 21:34:42.265098 US/Pacific,2019-10-06T04:34:42+00:00,15.69,,,,4.472,-133.26,,,1359.08,19.0363,1,4,1,3574
1570343682,2019/10/05 23:34:41.915094 US/Pacific,2019-10-06T06:34:41+00:00,15.47,,,,5.334,-133.48,,,1452.8,20.349,1,4,1,3575
1570358081,2019/10/06 03:34:41.305129 US/Pacific,2019-10-06T10:34:41+00:00,15.24,,,,5.222,-133.48,,,1619.52,22.6841,1,4,1,3577
1570365281,2019/10/06 05:34:41.495087 US/Pacific,2019-10-06T12:34:41+00:00,15.14,,,,5.886,-133.64,,,1735.25,24.3052,1,4,1,3578
1570379784,2019/10/06 09:36:24.425089 US/Pacific,2019-10-06T16:36:24+00:00,15.33,,,,4.182,-133.04,,,1888.64,26.4536,1,4,1,3580
1570386882,2019/10/06 11:34:41.825084 US/Pacific,2019-10-06T18:34:41+00:00,16.04,,,,4.686,-135.2,,,1990.68,27.8829,1,4,1,3581
1570394081,2019/10/06 13:34:40.975102 US/Pacific,2019-10-06T20:34:40+00:00,16.54,,,,5.702,-137.14,,,1609.58,22.5449,1,4,1,3582
1570401281,2019/10/06 15:34:41.275070 US/Pacific,2019-10-06T22:34:41+00:00,16.67,,,,3.97,-136.86,,,1982.68,27.7708,1,4,1,3583
1570408482,2019/10/06 17:34:41.715075 US/Pacific,2019-10-07T00:34:41+00:00,16.52,,,,6.842,-136.74,,,1925.11,26.9645,1,4,1,3584
1570415682,2019/10/06 19:34:42.205075 US/Pacific,2019-10-07T02:34:42+00:00,16.232,,,,4.362,-134.86,,,1883.73,26.3848,1,4,1,3585
1570430082,2019/10/06 23:34:42.025091 US/Pacific,2019-10-07T06:34:42+00:00,15.79,,,,4.954,-133.68,,,1931.16,27.0491,1,4,1,3587
1570437281,2019/10/07 01:34:41.145059 US/Pacific,2019-10-07T08:34:41+00:00,15.61,,,,4.164,-133.36,,,1975.14,27.6653,1,4,1,3588
1570444481,2019/10/07 03:34:41.315095 US/Pacific,2019-10-07T10:34:41+00:00,15.48,,,,4.668,-133.28,,,1998.36,27.9904,1,4,1,3589
1570451682,2019/10/07 05:34:41.655088 US/Pacific,2019-10-07T12:34:41+00:00,15.39,,,,7.006,-133.32,,,2017.45,28.2578,1,4,1,3590
1570458882,2019/10/07 07:34:42.025048 US/Pacific,2019-10-07T14:34:42+00:00,15.32,,,,4.34,-132.82,,,2026.83,28.3892,1,4,1,3591
1570466185,2019/10/07 09:36:24.615053 US/Pacific,2019-10-07T16:36:24+00:00,15.61,,,,4.502,-132.8,,,2055.96,28.7973,1,4,1,3592
1570473282,2019/10/07 11:34:42.225212 US/Pacific,2019-10-07T18:34:42+00:00,16.31,,,,4.786,-134.2,,,2054.23,28.773,1,4,1,3593
1570480482,2019/10/07 13:34:41.505080 US/Pacific,2019-10-07T20:34:41+00:00,16.82,,,,4.824,-135.68,,,1527.09,21.3896,1,4,1,3594
1570487682,2019/10/07 15:34:41.795036 US/Pacific,2019-10-07T22:34:41+00:00,16.92,,,,0.844,-135.28,,,1888.81,26.456,1,4,1,3595
1570494882,2019/10/07 17:34:42.425212 US/Pacific,2019-10-08T00:34:42+00:00,16.85,,,,0.788,-136.84,,,2099.31,29.4045,1,4,1,3596
1570502082,2019/10/07 19:34:41.775033 US/Pacific,2019-10-08T02:34:41+00:00,16.6,,,,3.208,-133.22,,,1889.54,26.4662,1,4,1,3597
1570509282,2019/10/07 21:34:41.975160 US/Pacific,2019-10-08T04:34:41+00:00,16.34,,,,2.5,-132.46,,,1844.86,25.8403,1,4,1,3598
1570516482,2019/10/07 23:34:41.535162 US/Pacific,2019-10-08T06:34:41+00:00,16.21,,,,1.968,-132.14,,,1832.78,25.6713,1,4,1,3599
1570523682,2019/10/08 01:34:41.785423 US/Pacific,2019-10-08T08:34:41+00:00,16.11,,,,1.878,-131.86,,,1798.12,25.1858,1,4,1,3600
1570530882,2019/10/08 03:34:42.265027 US/Pacific,2019-10-08T10:34:42+00:00,15.99,,,,3.088,-131.84,,,1741.76,24.3963,1,4,1,3601
1570538081,2019/10/08 05:34:41.415151 US/Pacific,2019-10-08T12:34:41+00:00,15.87,,,,3.328,-131.4,,,1659.14,23.2391,1,4,1,3602
1570545282,2019/10/08 07:34:41.735169 US/Pacific,2019-10-08T14:34:41+00:00,15.76,,,,3.026,-131.72,,,1586.68,22.2241,1,4,1,3603
1570552585,2019/10/08 09:36:25.405139 US/Pacific,2019-10-08T16:36:25+00:00,16.09,,,,2.89,-131.5,,,1491.58,20.8922,1,4,1,3604
1570559682,2019/10/08 11:34:41.625151 US/Pacific,2019-10-08T18:34:41+00:00,16.74,,,,2.514,-132.8,,,1409.42,19.7413,1,4,1,3605
1570566882,2019/10/08 13:34:42.225144 US/Pacific,2019-10-08T20:34:42+00:00,17.236,,,,2.236,-134.66,,,1358.21,19.0241,1,4,1,3606
1570574082,2019/10/08 15:34:41.745142 US/Pacific,2019-10-08T22:34:41+00:00,17.26,,,,1.924,-134.82,,,1311.47,18.3694,1,4,1,3607
1570581282,2019/10/08 17:34:42.245133 US/Pacific,2019-10-09T00:34:42+00:00,16.96,,,,1.962,-134.54,,,1411.21,19.7665,1,4,1,3608
1570588482,2019/10/08 19:34:41.675125 US/Pacific,2019-10-09T02:34:41+00:00,16.84,,,,2.792,-132.86,,,1165.26,16.3214,1,4,1,3609
1570595682,2019/10/08 21:34:41.925125 US/Pacific,2019-10-09T04:34:41+00:00,16.56,,,,3.828,-131.96,,,1114.72,15.6135,1,4,1,3610
1570602881,2019/10/08 23:34:41.495126 US/Pacific,2019-10-09T06:34:41+00:00,16.58,,,,3.392,-133.1,,,1067.04,14.9456,1,4,1,3611
1570610082,2019/10/09 01:34:42.215127 US/Pacific,2019-10-09T08:34:42+00:00,16.62,,,,4.412,-133.44,,,1014.31,14.2072,1,4,1,3612
1570624479,2019/10/09 05:34:38.925127 US/Pacific,2019-10-09T12:34:38+00:00,16.64,,,,3.61,-133,,,942.77,13.2051,1,4,1,3614
1570631682,2019/10/09 07:34:41.555117 US/Pacific,2019-10-09T14:34:41+00:00,16.51,,,,3.612,-132.6,,,901.77,12.6308,1,4,1,3615
1570638985,2019/10/09 09:36:25.345127 US/Pacific,2019-10-09T16:36:25+00:00,16.68,,,,3.524,-132.1,,,859.12,12.0335,1,4,1,3616
1570646082,2019/10/09 11:34:41.685132 US/Pacific,2019-10-09T18:34:41+00:00,17.006,,,,4.658,-132.48,,,831.97,11.6532,1,4,1,3617
1570653282,2019/10/09 13:34:42.455108 US/Pacific,2019-10-09T20:34:42+00:00,17.29,,,,3.428,-133.92,,,847.36,11.8687,1,4,1,3618
1570660482,2019/10/09 15:34:42.075102 US/Pacific,2019-10-09T22:34:42+00:00,17.32,,,,2.71,-133.7,,,990.7,13.8764,1,4,1,3619
1570667682,2019/10/09 17:34:41.815111 US/Pacific,2019-10-10T00:34:41+00:00,17.18,,,,3.188,-134.14,,,925.54,12.9637,1,4,1,3620
1570674881,2019/10/09 19:34:41.375123 US/Pacific,2019-10-10T02:34:41+00:00,16.8,,,,3.594,-132.34,,,888.61,12.4465,1,4,1,3621
1570682082,2019/10/09 21:34:42.025108 US/Pacific,2019-10-10T04:34:42+00:00,16.46,,,,3.588,-131.44,,,851.56,11.9275,1,4,1,3622
1570689282,2019/10/09 23:34:41.585112 US/Pacific,2019-10-10T06:34:41+00:00,16.17,,,,4.234,-130.68,,,817.24,11.4468,1,4,1,3623
1570696482,2019/10/10 01:34:41.925087 US/Pacific,2019-10-10T08:34:41+00:00,15.89,,,,4.228,-130.84,,,796.32,11.1538,1,4,1,3624
1570703682,2019/10/10 03:34:41.535083 US/Pacific,2019-10-10T10:34:41+00:00,15.65,,,,4.5,-130.16,,,769.66,10.7804,1,4,1,3625
1570710882,2019/10/10 05:34:41.635077 US/Pacific,2019-10-10T12:34:41+00:00,15.42,,,,3.908,-129.94,,,773.45,10.8334,1,4,1,3626
1570718082,2019/10/10 07:34:41.995080 US/Pacific,2019-10-10T14:34:41+00:00,15.172,,,,4.394,-129.44,,,766.53,10.7366,1,4,1,3627
1570725385,2019/10/10 09:36:25.015074 US/Pacific,2019-10-10T16:36:25+00:00,15.46,,,,4.35,-128.86,,,700.34,9.8094,1,4,1,3628
1570732481,2019/10/10 11:34:41.435076 US/Pacific,2019-10-10T18:34:41+00:00,16.04,,,,5.024,-130.1,,,673.85,9.4385,1,4,1,3629
1570739682,2019/10/10 13:34:42.115109 US/Pacific,2019-10-10T20:34:42+00:00,16.67,,,,5.384,-133.04,,,646.9,9.061,1,4,1,3630
1570746882,2019/10/10 15:34:41.625079 US/Pacific,2019-10-10T22:34:41+00:00,16.68,,,,5.112,-133.04,,,832.23,11.6567,1,4,1,3631
1570754082,2019/10/10 17:34:42.155066 US/Pacific,2019-10-11T00:34:42+00:00,16.5,,,,4.806,-131.32,,,792.35,11.0982,1,4,1,3632
1570761282,2019/10/10 19:34:41.515059 US/Pacific,2019-10-11T02:34:41+00:00,16.122,,,,4.654,-129.4,,,728.79,10.208,1,4,1,3633
1570617281,2019/10/09 03:34:41.445117 US/Pacific,2019-10-09T10:34:41+00:00,16.53,,,,3.848,-132.92,,,0.81,0.0113,4,4,1,3613
1570768483,2019/10/10 21:34:42.585072 US/Pacific,2019-10-11T04:34:42+00:00,15.72,,,,4.7,-128.58,,,759.12,10.6328,1,4,1,3634
1570775682,2019/10/10 23:34:42.225071 US/Pacific,2019-10-11T06:34:42+00:00,15.43,,,,4.662,-128.34,,,719.08,10.0719,1,4,1,3635
1570782882,2019/10/11 01:34:41.965053 US/Pacific,2019-10-11T08:34:41+00:00,15.18,,,,4.688,-127.36,,,690.04,9.6652,1,4,1,3636
1570790079,2019/10/11 03:34:39.255056 US/Pacific,2019-10-11T10:34:39+00:00,14.942,,,,4.492,-128.2,,,633.67,8.8756,1,4,1,3637
1570797282,2019/10/11 05:34:41.875044 US/Pacific,2019-10-11T12:34:41+00:00,14.68,,,,4.518,-126.8,,,652.83,9.1439,1,4,1,3638
1570804482,2019/10/11 07:34:41.585057 US/Pacific,2019-10-11T14:34:41+00:00,14.54,,,,5.12,-127.44,,,608.99,8.53,1,4,1,3639
1570811783,2019/10/11 09:36:22.745059 US/Pacific,2019-10-11T16:36:22+00:00,14.694,,,,4.792,-127.12,,,545.51,7.6408,1,4,1,3640
1570818880,2019/10/11 11:34:39.685047 US/Pacific,2019-10-11T18:34:39+00:00,15.3,,,,4.498,-128.08,,,522.16,7.3137,1,4,1,3641
1570826083,2019/10/11 13:34:42.635194 US/Pacific,2019-10-11T20:34:42+00:00,16,,,,4.048,-130.4,,,525.29,7.3576,1,4,1,3642
1570833282,2019/10/11 15:34:42.175164 US/Pacific,2019-10-11T22:34:42+00:00,16.31,,,,4.716,-130.4,,,665.2,9.3172,1,4,1,3643
1570840482,2019/10/11 17:34:41.795031 US/Pacific,2019-10-12T00:34:41+00:00,16.42,,,,3.878,-129.18,,,614.79,8.6112,1,4,1,3644
1570847683,2019/10/11 19:34:42.505044 US/Pacific,2019-10-12T02:34:42+00:00,16.162,,,,3.324,-126.54,,,570.14,7.9858,1,4,1,3645
1570854882,2019/10/11 21:34:42.095147 US/Pacific,2019-10-12T04:34:42+00:00,15.792,,,,4.156,-125.84,,,626.75,8.7787,1,4,1,3646
1570862082,2019/10/11 23:34:41.865174 US/Pacific,2019-10-12T06:34:41+00:00,15.512,,,,4.5,-125.16,,,591.61,8.2866,1,4,1,3647
1570869282,2019/10/12 01:34:41.505038 US/Pacific,2019-10-12T08:34:41+00:00,15.23,,,,4.158,-124.7,,,619.57,8.6782,1,4,1,3648
1570876482,2019/10/12 03:34:42.125143 US/Pacific,2019-10-12T10:34:42+00:00,14.964,,,,4.056,-125.04,,,613.86,8.5982,1,4,1,3649
1570883682,2019/10/12 05:34:42.075142 US/Pacific,2019-10-12T12:34:42+00:00,14.776,,,,3.67,-125.32,,,629.92,8.8231,1,4,1,3650
1570890882,2019/10/12 07:34:41.745166 US/Pacific,2019-10-12T14:34:41+00:00,14.526,,,,4.332,-124.74,,,690.19,9.6672,1,4,1,3651
1570898186,2019/10/12 09:36:25.765135 US/Pacific,2019-10-12T16:36:25+00:00,14.66,,,,4.822,-124.78,,,685.34,9.5993,1,4,1,3652
1570905283,2019/10/12 11:34:42.625157 US/Pacific,2019-10-12T18:34:42+00:00,15.298,,,,3.836,-127.1,,,725.85,10.1668,1,4,1,3653
1570912480,2019/10/12 13:34:40.305156 US/Pacific,2019-10-12T20:34:40+00:00,15.85,,,,3.728,-127.12,,,761.6,10.6676,1,4,1,3654
1570919683,2019/10/12 15:34:42.685130 US/Pacific,2019-10-12T22:34:42+00:00,16.04,,,,2.592,-127.92,,,783.7,10.9771,1,4,1,3655
1570926883,2019/10/12 17:34:42.855120 US/Pacific,2019-10-13T00:34:42+00:00,16.01,,,,3.01,-126.72,,,743.74,10.4173,1,4,1,3656
1570934082,2019/10/12 19:34:42.265146 US/Pacific,2019-10-13T02:34:42+00:00,15.682,,,,3.072,-125.92,,,746.12,10.4507,1,4,1,3657
1570941282,2019/10/12 21:34:42.435119 US/Pacific,2019-10-13T04:34:42+00:00,15.36,,,,3.758,-124.58,,,719.62,10.0795,1,4,1,3658
1570948482,2019/10/12 23:34:42.165110 US/Pacific,2019-10-13T06:34:42+00:00,15.166,,,,3.454,-124.16,,,694.24,9.724,1,4,1,3659
1570955682,2019/10/13 01:34:42.215111 US/Pacific,2019-10-13T08:34:42+00:00,14.928,,,,3.574,-124,,,671.55,9.4062,1,4,1,3660
1570962882,2019/10/13 03:34:41.725108 US/Pacific,2019-10-13T10:34:41+00:00,14.65,,,,3.058,-123.94,,,679.52,9.5178,1,4,1,3661
1570970082,2019/10/13 05:34:42.415106 US/Pacific,2019-10-13T12:34:42+00:00,14.42,,,,3.762,-123.94,,,656.79,9.1994,1,4,1,3662
1570977279,2019/10/13 07:34:38.965110 US/Pacific,2019-10-13T14:34:38+00:00,14.18,,,,4.616,-124.04,,,680.63,9.5334,1,4,1,3663
1570984585,2019/10/13 09:36:24.955106 US/Pacific,2019-10-13T16:36:24+00:00,14.272,,,,3.018,-123.58,,,647.65,9.0715,1,4,1,3664
1570991682,2019/10/13 11:34:41.825122 US/Pacific,2019-10-13T18:34:41+00:00,14.77,,,,3.33,-125.38,,,644.6,9.0287,1,4,1,3665
1570998882,2019/10/13 13:34:41.845098 US/Pacific,2019-10-13T20:34:41+00:00,15.3,,,,3.878,-126.3,,,703.63,9.8556,1,4,1,3666
1571006082,2019/10/13 15:34:41.625345 US/Pacific,2019-10-13T22:34:41+00:00,15.56,,,,3.432,-125.96,,,680.39,9.5301,1,4,1,3667
1571013282,2019/10/13 17:34:42.455097 US/Pacific,2019-10-14T00:34:42+00:00,15.51,,,,3.178,-126.3,,,660.61,9.2529,1,4,1,3668
1571020482,2019/10/13 19:34:42.365082 US/Pacific,2019-10-14T02:34:42+00:00,15.32,,,,3.434,-124.54,,,671.47,9.4051,1,4,1,3669
1571027682,2019/10/13 21:34:41.945115 US/Pacific,2019-10-14T04:34:41+00:00,15.21,,,,4.3,-124.96,,,686.16,9.6109,1,4,1,3670
1571034882,2019/10/13 23:34:41.645080 US/Pacific,2019-10-14T06:34:41+00:00,15.148,,,,3.836,-124.62,,,687.89,9.6351,1,4,1,3671
1571042082,2019/10/14 01:34:42.485075 US/Pacific,2019-10-14T08:34:42+00:00,15.18,,,,3.6,-124.58,,,618.55,8.6639,1,4,1,3672
1571049283,2019/10/14 03:34:42.525078 US/Pacific,2019-10-14T10:34:42+00:00,15.13,,,,3.7,-125.14,,,687.68,9.6321,1,4,1,3673
1571056482,2019/10/14 05:34:42.365082 US/Pacific,2019-10-14T12:34:42+00:00,14.96,,,,3.69,-124.82,,,707.54,9.9102,1,4,1,3674
1571063682,2019/10/14 07:34:42.215072 US/Pacific,2019-10-14T14:34:42+00:00,14.81,,,,3.168,-125.08,,,784.37,10.9864,1,4,1,3675
1571070985,2019/10/14 09:36:25.315068 US/Pacific,2019-10-14T16:36:25+00:00,14.85,,,,2.62,-124.52,,,712.96,9.9861,1,4,1,3676
1571078082,2019/10/14 11:34:42.215068 US/Pacific,2019-10-14T18:34:42+00:00,15.15,,,,3.556,-125.26,,,809.83,11.343,1,4,1,3677
1571085282,2019/10/14 13:34:42.215063 US/Pacific,2019-10-14T20:34:42+00:00,15.7,,,,2.814,-126.5,,,785.79,11.0063,1,4,1,3678
1571092482,2019/10/14 15:34:41.995058 US/Pacific,2019-10-14T22:34:41+00:00,15.97,,,,3.348,-126.58,,,844.57,11.8296,1,4,1,3679
1571099682,2019/10/14 17:34:41.885068 US/Pacific,2019-10-15T00:34:41+00:00,15.93,,,,3.31,-126.66,,,882.98,12.3676,1,4,1,3680
1571106882,2019/10/14 19:34:41.805067 US/Pacific,2019-10-15T02:34:41+00:00,15.7,,,,5.9,-124.86,,,744.78,10.4319,1,4,1,3681
1571114079,2019/10/14 21:34:38.525080 US/Pacific,2019-10-15T04:34:38+00:00,15.56,,,,6.138,-124.84,,,803.01,11.2476,1,4,1,3682
1571121282,2019/10/14 23:34:42.225077 US/Pacific,2019-10-15T06:34:42+00:00,15.42,,,,6.324,-124.32,,,830.4,11.6311,1,4,1,3683
1571128479,2019/10/15 01:34:39.175078 US/Pacific,2019-10-15T08:34:39+00:00,15.28,,,,6.44,-124.5,,,646.29,9.0523,1,4,1,3684
1571135682,2019/10/15 03:34:42.105092 US/Pacific,2019-10-15T10:34:42+00:00,15.27,,,,6.276,-124.12,,,663.42,9.2924,1,4,1,3685
1571142882,2019/10/15 05:34:42.255045 US/Pacific,2019-10-15T12:34:42+00:00,15.2,,,,6.158,-122.98,,,609.26,8.5337,1,4,1,3686
1571150082,2019/10/15 07:34:42.005045 US/Pacific,2019-10-15T14:34:42+00:00,15.08,,,,5.862,-122.84,,,715.74,10.0252,1,4,1,3687
1571157385,2019/10/15 09:36:24.785174 US/Pacific,2019-10-15T16:36:24+00:00,15.152,,,,3.748,-123.66,,,778.24,10.9005,1,4,1,3688
1571164483,2019/10/15 11:34:42.685038 US/Pacific,2019-10-15T18:34:42+00:00,15.48,,,,3.81,-124.56,,,857.92,12.0167,1,4,1,3689
1571171683,2019/10/15 13:34:42.505168 US/Pacific,2019-10-15T20:34:42+00:00,16.11,,,,3.858,-125.16,,,891.16,12.4822,1,4,1,3690
1571178883,2019/10/15 15:34:42.625165 US/Pacific,2019-10-15T22:34:42+00:00,16.368,,,,1.736,-124.44,,,865.88,12.1282,1,4,1,3691
1571186082,2019/10/15 17:34:42.365028 US/Pacific,2019-10-16T00:34:42+00:00,15.99,,,,1.062,-124.88,,,930.54,13.0337,1,4,1,3692
1571193282,2019/10/15 19:34:42.225162 US/Pacific,2019-10-16T02:34:42+00:00,15.75,,,,1.838,-123.06,,,819.75,11.482,1,4,1,3693
1571200482,2019/10/15 21:34:42.135144 US/Pacific,2019-10-16T04:34:42+00:00,15.71,,,,1.358,-122.58,,,853.84,11.9594,1,4,1,3694
1571207682,2019/10/15 23:34:41.755012 US/Pacific,2019-10-16T06:34:41+00:00,15.718,,,,0.926,-123.96,,,788.51,11.0444,1,4,1,3695
1571214883,2019/10/16 01:34:42.735131 US/Pacific,2019-10-16T08:34:42+00:00,15.64,,,,0.868,-123.98,,,782.01,10.9534,1,4,1,3696
1571222083,2019/10/16 03:34:42.505038 US/Pacific,2019-10-16T10:34:42+00:00,15.57,,,,1.012,-123.36,,,727.08,10.1839,1,4,1,3697
1571229283,2019/10/16 05:34:42.515156 US/Pacific,2019-10-16T12:34:42+00:00,15.52,,,,0.92,-123.7,,,764.29,10.7052,1,4,1,3698
1571236479,2019/10/16 07:34:39.475140 US/Pacific,2019-10-16T14:34:39+00:00,15.41,,,,1.28,-123.82,,,759.56,10.639,1,4,1,3699
1571243786,2019/10/16 09:36:25.505141 US/Pacific,2019-10-16T16:36:25+00:00,15.45,,,,0.956,-123.72,,,678.8,9.5078,1,4,1,3700
1571250883,2019/10/16 11:34:42.645149 US/Pacific,2019-10-16T18:34:42+00:00,15.62,,,,1.174,-123.5,,,665.48,9.3212,1,4,1,3701
1571258083,2019/10/16 13:34:42.625139 US/Pacific,2019-10-16T20:34:42+00:00,16.01,,,,0.894,-123.9,,,602.54,8.4395,1,4,1,3702
1571265283,2019/10/16 15:34:42.795123 US/Pacific,2019-10-16T22:34:42+00:00,16.14,,,,0.888,-124.64,,,674.02,9.4409,1,4,1,3703
1571272483,2019/10/16 17:34:42.945128 US/Pacific,2019-10-17T00:34:42+00:00,16.08,,,,1.136,-124.14,,,604.19,8.4627,1,4,1,3704
1571279682,2019/10/16 19:34:42.055113 US/Pacific,2019-10-17T02:34:42+00:00,15.86,,,,0.93,-124.38,,,528.12,7.3973,1,4,1,3705
1571286882,2019/10/16 21:34:41.995124 US/Pacific,2019-10-17T04:34:41+00:00,15.66,,,,1.072,-123.92,,,575.39,8.0593,1,4,1,3706
1571294082,2019/10/16 23:34:42.165138 US/Pacific,2019-10-17T06:34:42+00:00,15.55,,,,0.932,-124.68,,,536.56,7.5155,1,4,1,3707
1571301282,2019/10/17 01:34:42.315110 US/Pacific,2019-10-17T08:34:42+00:00,15.4,,,,1.2,-124.6,,,570.96,7.9972,1,4,1,3708
1571308482,2019/10/17 03:34:42.185267 US/Pacific,2019-10-17T10:34:42+00:00,15.39,,,,0.738,-124.06,,,491.11,6.8789,1,4,1,3709
1571315682,2019/10/17 05:34:42.445098 US/Pacific,2019-10-17T12:34:42+00:00,15.37,,,,0.882,-124.6,,,511.85,7.1693,1,4,1,3710
1571322883,2019/10/17 07:34:42.875097 US/Pacific,2019-10-17T14:34:42+00:00,15.416,,,,0.976,-124.26,,,400.02,5.603,1,4,1,3711
1571330185,2019/10/17 09:36:25.155097 US/Pacific,2019-10-17T16:36:25+00:00,15.55,,,,1.13,-123.5,,,339.78,4.7592,1,4,1,3712
1571337282,2019/10/17 11:34:42.225105 US/Pacific,2019-10-17T18:34:42+00:00,15.78,,,,1.594,-124.78,,,386.06,5.4075,1,4,1,3713
1571344482,2019/10/17 13:34:42.445120 US/Pacific,2019-10-17T20:34:42+00:00,16.03,,,,1.138,-125.26,,,396.5,5.5536,1,4,1,3714
1571351682,2019/10/17 15:34:42.295129 US/Pacific,2019-10-17T22:34:42+00:00,16.17,,,,1.266,-125.56,,,426.72,5.9769,1,4,1,3715
1571358882,2019/10/17 17:34:42.165087 US/Pacific,2019-10-18T00:34:42+00:00,16.12,,,,1.262,-125.74,,,496.56,6.9552,1,4,1,3716
1571366082,2019/10/17 19:34:42.025485 US/Pacific,2019-10-18T02:34:42+00:00,15.804,,,,1.326,-124.12,,,375.9,5.2651,1,4,1,3717
1571373282,2019/10/17 21:34:42.045107 US/Pacific,2019-10-18T04:34:42+00:00,15.54,,,,1.718,-124.26,,,446.83,6.2587,1,4,1,3718
1571380482,2019/10/17 23:34:42.035126 US/Pacific,2019-10-18T06:34:42+00:00,15.302,,,,0.796,-123.2,,,385.36,5.3976,1,4,1,3719
1571387682,2019/10/18 01:34:41.955114 US/Pacific,2019-10-18T08:34:41+00:00,15.06,,,,0.828,-123.54,,,391.65,5.4858,1,4,1,3720
1571394882,2019/10/18 03:34:42.155095 US/Pacific,2019-10-18T10:34:42+00:00,14.84,,,,0.85,-123.44,,,392.58,5.4988,1,4,1,3721
1571402082,2019/10/18 05:34:42.375065 US/Pacific,2019-10-18T12:34:42+00:00,14.68,,,,0.892,-123.72,,,379.15,5.3106,1,4,1,3722
1571409283,2019/10/18 07:34:42.705070 US/Pacific,2019-10-18T14:34:42+00:00,14.49,,,,1.062,-123.48,,,401.14,5.6186,1,4,1,3723
1571416586,2019/10/18 09:36:25.945071 US/Pacific,2019-10-18T16:36:25+00:00,14.75,,,,1.552,-123.1,,,295.46,4.1384,1,4,1,3724
1571423682,2019/10/18 11:34:42.215065 US/Pacific,2019-10-18T18:34:42+00:00,15.18,,,,1.384,-124.3,,,417.61,5.8494,1,4,1,3725
1571430882,2019/10/18 13:34:42.365060 US/Pacific,2019-10-18T20:34:42+00:00,15.66,,,,1.458,-127.24,,,441.44,6.1831,1,4,1,3726
1571438082,2019/10/18 15:34:42.245052 US/Pacific,2019-10-18T22:34:42+00:00,15.94,,,,1.522,-126.96,,,489.5,6.8562,1,4,1,3727
1571445282,2019/10/18 17:34:42.285054 US/Pacific,2019-10-19T00:34:42+00:00,15.91,,,,1.56,-125.14,,,474.4,6.6448,1,4,1,3728
1571452482,2019/10/18 19:34:42.415045 US/Pacific,2019-10-19T02:34:42+00:00,15.64,,,,1.008,-125,,,451.34,6.3219,1,4,1,3729
1571459683,2019/10/18 21:34:42.595044 US/Pacific,2019-10-19T04:34:42+00:00,15.338,,,,1.192,-124.2,,,419.2,5.8716,1,4,1,3730
1571466883,2019/10/18 23:34:42.735039 US/Pacific,2019-10-19T06:34:42+00:00,15.08,,,,1.368,-124.28,,,386.32,5.4111,1,4,1,3731
1571474083,2019/10/19 01:34:42.915168 US/Pacific,2019-10-19T08:34:42+00:00,14.856,,,,1.358,-124.4,,,394.31,5.5229,1,4,1,3732
1571481282,2019/10/19 03:34:41.935066 US/Pacific,2019-10-19T10:34:41+00:00,14.654,,,,1.418,-124.32,,,376.49,5.2733,1,4,1,3733
1571488482,2019/10/19 05:34:41.925042 US/Pacific,2019-10-19T12:34:41+00:00,14.468,,,,1.088,-124.92,,,396.75,5.5571,1,4,1,3734
1571495682,2019/10/19 07:34:41.795033 US/Pacific,2019-10-19T14:34:41+00:00,14.29,,,,1.076,-124.36,,,377.45,5.2869,1,4,1,3735
1571502986,2019/10/19 09:36:26.115152 US/Pacific,2019-10-19T16:36:26+00:00,14.49,,,,1.48,-124.08,,,330.36,4.6273,1,4,1,3736
1571510082,2019/10/19 11:34:41.875151 US/Pacific,2019-10-19T18:34:41+00:00,15.04,,,,1.564,-125.56,,,361.22,5.0594,1,4,1,3737
1571517282,2019/10/19 13:34:41.765023 US/Pacific,2019-10-19T20:34:41+00:00,15.712,,,,1.182,-125.84,,,335.72,4.7023,1,4,1,3738
1571524483,2019/10/19 15:34:42.735139 US/Pacific,2019-10-19T22:34:42+00:00,15.94,,,,1.198,-126.6,,,293.58,4.1121,1,4,1,3739
1571531683,2019/10/19 17:34:42.825177 US/Pacific,2019-10-20T00:34:42+00:00,15.96,,,,0.762,-126.54,,,405.17,5.6751,1,4,1,3740
1571538882,2019/10/19 19:34:41.865172 US/Pacific,2019-10-20T02:34:41+00:00,15.76,,,,1.14,-126.02,,,437.15,6.1231,1,4,1,3741
1571546082,2019/10/19 21:34:42.105169 US/Pacific,2019-10-20T04:34:42+00:00,15.61,,,,1.386,-125.6,,,479.53,6.7166,1,4,1,3742
1571553282,2019/10/19 23:34:42.225141 US/Pacific,2019-10-20T06:34:42+00:00,15.53,,,,1.222,-126.98,,,504.94,7.0726,1,4,1,3743
1571560482,2019/10/20 01:34:42.305130 US/Pacific,2019-10-20T08:34:42+00:00,15.49,,,,1.352,-127.34,,,519.51,7.2766,1,4,1,3744
