unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1518525007.83,2018/02/13 04:30:7.825527 US/Pacific,2018-02-13T12:30:07+00:00,10.25,3358.8,-10.62,9.6,101.06,0.992,9.22,7.17,,,1,1,1,1188
1518525007.83,2018/02/13 04:30:7.825527 US/Pacific,2018-02-13T12:30:07+00:00,10.25,3358.8,-10.62,9.6,101.06,0.992,9.22,7.17,221.79,3.10653,1,1,1,1189
1518525007.83,2018/02/13 04:30:7.825527 US/Pacific,2018-02-13T12:30:07+00:00,10.25,3358.8,-10.62,9.6,101.06,0.992,9.22,7.17,221.79,3.10653,1,1,1,1190
1518546608.06,2018/02/13 10:30:8.055454 US/Pacific,2018-02-13T18:30:08+00:00,11.084,3337,-10.3,9,102.6,0.994,9.38,7.168,206.061,2.88624,1,1,1,1191
1518546608.06,2018/02/13 10:30:8.055454 US/Pacific,2018-02-13T18:30:08+00:00,11.084,3337,-10.3,9,102.6,0.994,9.38,7.168,206.061,2.88624,1,1,1,1192
1518546608.06,2018/02/13 10:30:8.055454 US/Pacific,2018-02-13T18:30:08+00:00,11.084,3337,-10.3,9,102.6,0.994,9.38,7.168,,,1,1,1,1193
1518552660.83,2018/02/13 12:11:0.825422 US/Pacific,2018-02-13T20:11:00+00:00,11.862,3347.2,-13.12,10.98,98.44,1.212,11.62,7.22,258.58,3.62185,1,1,1,1194
1518568207.08,2018/02/13 16:30:7.075426 US/Pacific,2018-02-14T00:30:07+00:00,12.274,3361.6,-13.98,10.1,100.4,1.23,11.96,7.23,264.815,3.70921,1,1,1,1195
1518589806.74,2018/02/13 22:30:6.735434 US/Pacific,2018-02-14T06:30:06+00:00,10.836,4094.2,-10.88,9.62,101.46,1.062,10,7.176,221.904,3.10812,1,1,1,1196
1518611407.96,2018/02/14 04:30:7.955391 US/Pacific,2018-02-14T12:30:07+00:00,10.64,5387.8,-10.7,9.14,103,0.878,8.22,7.172,156.534,2.19252,1,1,1,1197
1518633007.02,2018/02/14 10:30:7.015545 US/Pacific,2018-02-14T18:30:07+00:00,11.482,5889.6,-18.02,9.54,102.46,0.832,8.02,7.31,72.966,1.02202,1,1,1,1198
1518654607.96,2018/02/14 16:30:7.955377 US/Pacific,2018-02-15T00:30:07+00:00,12.34,6605,-18.14,9.6,102.74,1.06,10.48,7.31,108.639,1.52168,1,1,1,1199
1519799155.26,2018/02/27 22:25:55.261613 US/Pacific,2018-02-28T06:25:55+00:00,11.976,2741,-17.3,10.78,86.92,0.892,8.62,7.69,,,1,1,1,1200
1518676206.99,2018/02/14 22:30:6.985504 US/Pacific,2018-02-15T06:30:06+00:00,11.38,7071.2,-11.92,11.84,97.9,0.786,7.62,7.196,205.208,2.87428,1,1,1,1201
1518697807.24,2018/02/15 04:30:7.235480 US/Pacific,2018-02-15T12:30:07+00:00,10.746,6825,-11.6,13.22,95.24,0.69,6.6,7.19,228.715,3.20355,1,1,1,1202
1518719406.97,2018/02/15 10:30:6.965491 US/Pacific,2018-02-15T18:30:06+00:00,11.376,6473,-12.68,13.8,94.34,0.736,7.14,7.21,222.015,3.10968,1,1,1,1203
1518722000.44,2018/02/15 11:13:20.435764 US/Pacific,2018-02-15T19:13:20+00:00,11.814,6379.8,-14.42,13.96,94.14,0.512,4.92,7.24,223.048,3.12414,1,1,1,1204
1518741007.48,2018/02/15 16:30:7.475467 US/Pacific,2018-02-16T00:30:07+00:00,12.47,5998.2,-15.62,13,95.76,0.708,6.98,7.26,265.852,3.72369,1,1,1,1205
1518762608.41,2018/02/15 22:30:8.405460 US/Pacific,2018-02-16T06:30:08+00:00,11.016,6283.6,-13.2,12.3,96.72,0.75,7.18,7.22,253.371,3.54888,1,1,1,1206
1518784209.96,2018/02/16 04:30:9.955445 US/Pacific,2018-02-16T12:30:09+00:00,10.052,6288.6,-14.08,12.7,95.82,0.756,6.96,7.236,236.096,3.30694,1,1,1,1207
1518805807.59,2018/02/16 10:30:7.585584 US/Pacific,2018-02-16T18:30:07+00:00,10.878,6284.6,-14.9,12.6,96.16,0.686,6.56,7.25,207.173,2.9018,1,1,1,1208
1518827407.57,2018/02/16 16:30:7.565437 US/Pacific,2018-02-17T00:30:07+00:00,12.12,6334,-17.58,12.76,96.26,0.814,7.96,7.3,250.742,3.51207,1,1,1,1209
1518849007.71,2018/02/16 22:30:7.705437 US/Pacific,2018-02-17T06:30:07+00:00,10.856,6467.4,-14.02,16.3,90.42,0.704,6.66,7.232,446.911,6.25974,1,1,1,1210
1518870607.86,2018/02/17 04:30:7.855454 US/Pacific,2018-02-17T12:30:07+00:00,10.446,5925.6,-13.6,15.32,91.6,0.802,7.58,7.23,365.694,5.12215,1,1,1,1211
1518892208.02,2018/02/17 10:30:8.015548 US/Pacific,2018-02-17T18:30:08+00:00,11.432,5338.4,-14.58,15.08,92,0.624,5.94,7.244,347.841,4.87211,1,1,1,1212
1518913807.27,2018/02/17 16:30:7.265528 US/Pacific,2018-02-18T00:30:07+00:00,12.45,4745.6,-16.54,12.72,95.8,0.816,7.96,7.28,357.373,5.00565,1,1,1,1213
1518935406.52,2018/02/17 22:30:6.515398 US/Pacific,2018-02-18T06:30:06+00:00,11.18,4352.6,-14.34,12.1,96.5,0.834,7.94,7.24,352.202,4.93319,1,1,1,1214
1518957008.32,2018/02/18 04:30:8.315377 US/Pacific,2018-02-18T12:30:08+00:00,11.424,4166.2,-14.18,12.3,96.04,0.744,7.14,7.24,345.758,4.84293,1,1,1,1215
1518978607.62,2018/02/18 10:30:7.615537 US/Pacific,2018-02-18T18:30:07+00:00,12.17,4023.2,-14.78,12.6,95.7,0.712,6.88,7.25,356.559,4.99422,1,1,1,1216
1519000213.56,2018/02/18 16:30:13.555366 US/Pacific,2018-02-19T00:30:13+00:00,12.46,3898.6,-16.04,12.2,96.42,0.858,8.38,7.27,382.398,5.35615,1,1,1,1217
1519021807.99,2018/02/18 22:30:7.985487 US/Pacific,2018-02-19T06:30:07+00:00,11.094,3797.8,-14.72,13.2,94.3,0.918,8.68,7.25,418.958,5.86823,1,1,1,1218
1519043407.51,2018/02/19 04:30:7.505481 US/Pacific,2018-02-19T12:30:07+00:00,10.27,3768.6,-14.28,14.02,92.68,0.866,8.06,7.24,433.973,6.07853,1,1,1,1219
1519065007.85,2018/02/19 10:30:7.845469 US/Pacific,2018-02-19T18:30:07+00:00,10.748,3788.2,-15.52,13.12,94.32,0.874,8.24,7.26,401.928,5.62969,1,1,1,1220
1519077347.66,2018/02/19 13:55:47.655669 US/Pacific,2018-02-19T21:55:47+00:00,11.716,3929.6,-16.98,12.94,85.92,0.652,6.22,7.29,448.161,6.27726,1,1,1,1221
1519077347.66,2018/02/19 13:55:47.655669 US/Pacific,2018-02-19T21:55:47+00:00,11.716,3929.6,-16.98,12.94,85.92,0.652,6.22,7.29,448.161,6.27726,1,1,1,1222
1519086608.56,2018/02/19 16:30:8.555452 US/Pacific,2018-02-20T00:30:08+00:00,11.542,3914.4,-17.66,13.64,84.66,0.722,6.84,7.3,513.464,7.19194,1,1,1,1223
1519086608.56,2018/02/19 16:30:8.555452 US/Pacific,2018-02-20T00:30:08+00:00,11.542,3914.4,-17.66,13.64,84.66,0.722,6.84,7.3,513.464,7.19194,1,1,1,1224
1519108208.23,2018/02/19 22:30:8.225562 US/Pacific,2018-02-20T06:30:08+00:00,10.116,3953,-15.2,13.68,84.26,0.724,6.72,7.26,622.317,8.71661,1,1,1,1225
1519108208.23,2018/02/19 22:30:8.225562 US/Pacific,2018-02-20T06:30:08+00:00,10.116,3953,-15.2,13.68,84.26,0.724,6.72,7.26,622.317,8.71661,1,1,1,1226
1519129808.9,2018/02/20 04:30:8.895479 US/Pacific,2018-02-20T12:30:08+00:00,9.166,4312.8,-13.7,14.72,82.46,0.698,6.38,7.23,673.766,9.43726,1,1,1,1227
1519129808.9,2018/02/20 04:30:8.895479 US/Pacific,2018-02-20T12:30:08+00:00,9.166,4312.8,-13.7,14.72,82.46,0.698,6.38,7.23,673.766,9.43726,1,1,1,1228
1519151412.83,2018/02/20 10:30:12.825431 US/Pacific,2018-02-20T18:30:12+00:00,9.89,4575,-14.88,16.3,80.48,0.712,6.6,7.25,713.056,9.98756,1,1,1,1229
1519151412.83,2018/02/20 10:30:12.825431 US/Pacific,2018-02-20T18:30:12+00:00,9.89,4575,-14.88,16.3,80.48,0.712,6.6,7.25,713.056,9.98756,1,1,1,1230
1519173011.98,2018/02/20 16:30:11.975702 US/Pacific,2018-02-21T00:30:11+00:00,10.67,4810.8,-16.42,15.7,81.6,0.876,8.18,7.28,793.14,11.10927,1,1,1,1231
1519173011.98,2018/02/20 16:30:11.975702 US/Pacific,2018-02-21T00:30:11+00:00,10.67,4810.8,-16.42,15.7,81.6,0.876,8.18,7.28,793.14,11.10927,1,1,1,1232
1519194613.15,2018/02/20 22:30:13.145419 US/Pacific,2018-02-21T06:30:13+00:00,9.304,4887,-14.52,16,80.9,0.904,8.24,7.242,793.218,11.11035,1,1,1,1233
1519194613.15,2018/02/20 22:30:13.145419 US/Pacific,2018-02-21T06:30:13+00:00,9.304,4887,-14.52,16,80.9,0.904,8.24,7.242,793.218,11.11035,1,1,1,1234
1519216216.13,2018/02/21 04:30:16.125644 US/Pacific,2018-02-21T12:30:16+00:00,8.558,5234.2,-14.54,17.3,79,0.868,7.78,7.25,791.306,11.08359,1,1,1,1235
1519216216.13,2018/02/21 04:30:16.125644 US/Pacific,2018-02-21T12:30:16+00:00,8.558,5234.2,-14.54,17.3,79,0.868,7.78,7.25,791.306,11.08359,1,1,1,1236
1519237813.01,2018/02/21 10:30:13.005544 US/Pacific,2018-02-21T18:30:13+00:00,9.538,5293.4,-14.74,17.9,78.5,0.822,7.52,7.25,800.208,11.20828,1,1,1,1237
1519237813.01,2018/02/21 10:30:13.005544 US/Pacific,2018-02-21T18:30:13+00:00,9.538,5293.4,-14.74,17.9,78.5,0.822,7.52,7.25,800.208,11.20828,1,1,1,1238
1519259413.26,2018/02/21 16:30:13.255559 US/Pacific,2018-02-22T00:30:13+00:00,10.66,5393.2,-14.4,16.28,80.96,0.894,8.44,7.24,837.955,11.73696,1,1,1,1239
1519259413.26,2018/02/21 16:30:13.255559 US/Pacific,2018-02-22T00:30:13+00:00,10.66,5393.2,-14.4,16.28,80.96,0.894,8.44,7.24,837.955,11.73696,1,1,1,1240
1519281012.2,2018/02/21 22:30:12.195522 US/Pacific,2018-02-22T06:30:12+00:00,9.454,5530.6,-13.04,18.26,78.1,0.732,6.72,7.22,932.996,13.06819,1,1,1,1241
1519281012.2,2018/02/21 22:30:12.195522 US/Pacific,2018-02-22T06:30:12+00:00,9.454,5530.6,-13.04,18.26,78.1,0.732,6.72,7.22,932.996,13.06819,1,1,1,1242
1519302646.03,2018/02/22 04:30:46.025510 US/Pacific,2018-02-22T12:30:46+00:00,8.88,5535.4,-12.86,18.4,77.76,0.874,7.84,7.214,931.357,13.04524,1,1,1,1243
1539275892.53,2018/10/11 09:38:12.527276 US/Pacific,2018-10-11T16:38:12+00:00,,,,,,,,,,,1,1,1,1244
1519302646.03,2018/02/22 04:30:46.025510 US/Pacific,2018-02-22T12:30:46+00:00,8.88,5535.4,-12.86,18.4,77.76,0.874,7.84,7.214,931.357,13.04524,1,1,1,1245
1519324212.55,2018/02/22 10:30:12.545605 US/Pacific,2018-02-22T18:30:12+00:00,9.626,5760.4,-12.96,17.3,79.4,0.796,7.36,7.22,839.474,11.75828,1,1,1,1246
1519324212.55,2018/02/22 10:30:12.545605 US/Pacific,2018-02-22T18:30:12+00:00,9.626,5760.4,-12.96,17.3,79.4,0.796,7.36,7.22,839.474,11.75828,1,1,1,1247
1519345830.34,2018/02/22 16:30:30.335533 US/Pacific,2018-02-23T00:30:30+00:00,10.62,6100.2,-14.38,16.1,81.4,1.022,9.62,7.24,807.1,11.3048,1,1,1,1248
1519345830.34,2018/02/22 16:30:30.335533 US/Pacific,2018-02-23T00:30:30+00:00,10.62,6100.2,-14.38,16.1,81.4,1.022,9.62,7.24,807.1,11.3048,1,1,1,1249
1519367434.66,2018/02/22 22:30:34.655526 US/Pacific,2018-02-23T06:30:34+00:00,9.49,6285.6,-13.96,15,82.8,1.006,9.26,7.238,759.156,10.63327,1,1,1,1250
1519367434.66,2018/02/22 22:30:34.655526 US/Pacific,2018-02-23T06:30:34+00:00,9.49,6285.6,-13.96,15,82.8,1.006,9.26,7.238,759.156,10.63327,1,1,1,1251
1519389008.93,2018/02/23 04:30:8.925474 US/Pacific,2018-02-23T12:30:08+00:00,8.764,6380.2,-14.4,15,82.6,0.988,8.94,7.24,734.411,10.28669,1,1,1,1252
1519389008.93,2018/02/23 04:30:8.925474 US/Pacific,2018-02-23T12:30:08+00:00,8.764,6380.2,-14.4,15,82.6,0.988,8.94,7.24,734.411,10.28669,1,1,1,1253
1519410614.23,2018/02/23 10:30:14.225463 US/Pacific,2018-02-23T18:30:14+00:00,9.326,6431.6,-14.94,14.7,83.22,0.954,8.74,7.25,686.119,9.61025,1,1,1,1254
1519410614.23,2018/02/23 10:30:14.225463 US/Pacific,2018-02-23T18:30:14+00:00,9.326,6431.6,-14.94,14.7,83.22,0.954,8.74,7.25,686.119,9.61025,1,1,1,1255
1519432222.1,2018/02/23 16:30:22.095479 US/Pacific,2018-02-24T00:30:22+00:00,10.36,6655.4,-16.32,12.7,86.98,1.028,9.58,7.28,682.384,9.55793,1,1,1,1256
1519432222.1,2018/02/23 16:30:22.095479 US/Pacific,2018-02-24T00:30:22+00:00,10.36,6655.4,-16.32,12.7,86.98,1.028,9.58,7.28,682.384,9.55793,1,1,1,1257
1519453808.25,2018/02/23 22:30:8.245448 US/Pacific,2018-02-24T06:30:08+00:00,9.076,6902.2,-14.7,12.46,87.12,0.962,8.82,7.25,678.805,9.50781,1,1,1,1258
1519453808.25,2018/02/23 22:30:8.245448 US/Pacific,2018-02-24T06:30:08+00:00,9.076,6902.2,-14.7,12.46,87.12,0.962,8.82,7.25,678.805,9.50781,1,1,1,1259
1519475442.36,2018/02/24 04:30:42.355451 US/Pacific,2018-02-24T12:30:42+00:00,8.29,6998.2,-14.42,13.2,85.6,1.034,9.24,7.24,738.54,10.34451,1,1,1,1260
1519475442.36,2018/02/24 04:30:42.355451 US/Pacific,2018-02-24T12:30:42+00:00,8.29,6998.2,-14.42,13.2,85.6,1.034,9.24,7.24,738.54,10.34451,1,1,1,1261
1519497059.48,2018/02/24 10:30:59.475431 US/Pacific,2018-02-24T18:30:59+00:00,9.232,6931.4,-14.28,13.3,85.72,1.072,9.78,7.24,712.747,9.98324,1,1,1,1262
1519497059.48,2018/02/24 10:30:59.475431 US/Pacific,2018-02-24T18:30:59+00:00,9.232,6931.4,-14.28,13.3,85.72,1.072,9.78,7.24,712.747,9.98324,1,1,1,1263
1519518679.94,2018/02/24 16:31:19.935472 US/Pacific,2018-02-25T00:31:19+00:00,10.47,6820.2,-16.16,13.84,85.06,1.124,10.54,7.276,833.531,11.67502,1,1,1,1264
1519518679.94,2018/02/24 16:31:19.935472 US/Pacific,2018-02-25T00:31:19+00:00,10.47,6820.2,-16.16,13.84,85.06,1.124,10.54,7.276,833.531,11.67502,1,1,1,1265
1519540248.57,2018/02/24 22:30:48.565419 US/Pacific,2018-02-25T06:30:48+00:00,9.32,6598.2,-14.58,14.3,83.92,1.032,9.48,7.25,870.521,12.19312,1,1,1,1266
1519540248.57,2018/02/24 22:30:48.565419 US/Pacific,2018-02-25T06:30:48+00:00,9.32,6598.2,-14.58,14.3,83.92,1.032,9.48,7.25,870.521,12.19312,1,1,1,1267
1519561860.48,2018/02/25 04:31:0.475415 US/Pacific,2018-02-25T12:31:00+00:00,8.484,6368.8,-14.54,15.2,82.26,1.188,10.62,7.25,932.698,13.06399,1,1,1,1268
1519561860.48,2018/02/25 04:31:0.475415 US/Pacific,2018-02-25T12:31:00+00:00,8.484,6368.8,-14.54,15.2,82.26,1.188,10.62,7.25,932.698,13.06399,1,1,1,1269
1519583456.72,2018/02/25 10:30:56.715410 US/Pacific,2018-02-25T18:30:56+00:00,9.434,6044,-15.82,16,81.26,1.192,10.92,7.27,940.704,13.17614,1,1,1,1270
1519583456.72,2018/02/25 10:30:56.715410 US/Pacific,2018-02-25T18:30:56+00:00,9.434,6044,-15.82,16,81.26,1.192,10.92,7.27,940.704,13.17614,1,1,1,1271
1519605086.39,2018/02/25 16:31:26.385615 US/Pacific,2018-02-26T00:31:26+00:00,10.672,5843.6,-15.9,13.72,85,1.272,12,7.27,900.957,12.61941,1,1,1,1272
1519605086.39,2018/02/25 16:31:26.385615 US/Pacific,2018-02-26T00:31:26+00:00,10.672,5843.6,-15.9,13.72,85,1.272,12,7.27,900.957,12.61941,1,1,1,1273
1519626711.55,2018/02/25 22:31:51.545512 US/Pacific,2018-02-26T06:31:51+00:00,9.09,5664.8,-14.6,13.78,84.5,1.262,11.48,7.25,945.297,13.2405,1,1,1,1274
1519626711.55,2018/02/25 22:31:51.545512 US/Pacific,2018-02-26T06:31:51+00:00,9.09,5664.8,-14.6,13.78,84.5,1.262,11.48,7.25,945.297,13.2405,1,1,1,1275
1519648272.69,2018/02/26 04:31:12.685392 US/Pacific,2018-02-26T12:31:12+00:00,8.778,5369.2,-15.02,14.8,82.6,1.314,11.84,7.256,987.973,13.83824,1,1,1,1276
1519648272.69,2018/02/26 04:31:12.685392 US/Pacific,2018-02-26T12:31:12+00:00,8.778,5369.2,-15.02,14.8,82.6,1.314,11.84,7.256,987.973,13.83824,1,1,1,1277
1519669903.2,2018/02/26 10:31:43.195600 US/Pacific,2018-02-26T18:31:43+00:00,9.15,5221,-15.8,15.7,81.34,1.59,14.4,7.27,1067.482,14.95191,1,1,1,1278
1519669903.2,2018/02/26 10:31:43.195600 US/Pacific,2018-02-26T18:31:43+00:00,9.15,5221,-15.8,15.7,81.34,1.59,14.4,7.27,1067.482,14.95191,1,1,1,1279
1519797939.37,2018/02/27 22:05:39.372047 US/Pacific,2018-02-28T06:05:39+00:00,12.24,2636.4,-17.16,10.46,87.5,1.128,10.88,7.69,,,1,1,1,1280
1519797939.37,2018/02/27 22:05:39.372047 US/Pacific,2018-02-28T06:05:39+00:00,12.24,2636.4,-17.16,10.46,87.5,1.128,10.88,7.69,,,1,1,1,1281
1519799155.26,2018/02/27 22:25:55.261613 US/Pacific,2018-02-28T06:25:55+00:00,11.976,2741,-17.3,10.78,86.92,0.892,8.62,7.69,,,1,1,1,1282
1520058356.16,2018/03/02 22:25:56.161411 US/Pacific,2018-03-03T06:25:56+00:00,11.124,2131.6,-16.58,5.42,100.7,0.77,7.2,7.68,,,1,1,1,1283
1520058356.16,2018/03/02 22:25:56.161411 US/Pacific,2018-03-03T06:25:56+00:00,11.124,2131.6,-16.58,5.42,100.7,0.77,7.2,7.68,,,1,1,1,1284
1520079955.78,2018/03/03 04:25:55.781422 US/Pacific,2018-03-03T12:25:55+00:00,10.594,875.48,-14.62,3,111.94,0.682,6.32,7.642,,,1,1,1,1285
1539275895.44,2018/10/11 09:38:15.443076 US/Pacific,2018-10-11T16:38:15+00:00,,,,,,,,,,,1,1,1,1286
1520079955.78,2018/03/03 04:25:55.781422 US/Pacific,2018-03-03T12:25:55+00:00,10.594,875.48,-14.62,3,111.94,0.682,6.32,7.642,,,1,1,1,1287
1520101554.99,2018/03/03 10:25:54.991410 US/Pacific,2018-03-03T18:25:54+00:00,11.11,1371.2,-16.8,1.8,122.8,0.718,6.72,7.68,,,1,1,1,1288
1520101554.99,2018/03/03 10:25:54.991410 US/Pacific,2018-03-03T18:25:54+00:00,11.11,1371.2,-16.8,1.8,122.8,0.718,6.72,7.68,,,1,1,1,1289
1520123155.39,2018/03/03 16:25:55.391397 US/Pacific,2018-03-04T00:25:55+00:00,11.78,1178.8,-18.38,1.8,123.2,0.756,7.22,7.71,,,1,1,1,1290
1520123155.39,2018/03/03 16:25:55.391397 US/Pacific,2018-03-04T00:25:55+00:00,11.78,1178.8,-18.38,1.8,123.2,0.756,7.22,7.71,,,1,1,1,1291
1520144756.02,2018/03/03 22:25:56.021376 US/Pacific,2018-03-04T06:25:56+00:00,10.532,1022.8,-16.16,2.3,117.2,0.654,6.04,7.672,,,1,1,1,1292
1520144756.02,2018/03/03 22:25:56.021376 US/Pacific,2018-03-04T06:25:56+00:00,10.532,1022.8,-16.16,2.3,117.2,0.654,6.04,7.672,,,1,1,1,1293
1520166355.81,2018/03/04 04:25:55.811512 US/Pacific,2018-03-04T12:25:55+00:00,10.07,929.54,-15.46,3,111.48,0.608,5.58,7.66,,,1,1,1,1294
1520166355.81,2018/03/04 04:25:55.811512 US/Pacific,2018-03-04T12:25:55+00:00,10.07,929.54,-15.46,3,111.48,0.608,5.58,7.66,,,1,1,1,1295
1520187955.69,2018/03/04 10:25:55.691379 US/Pacific,2018-03-04T18:25:55+00:00,11.13,886.6,-16.7,3.92,106.4,0.622,5.82,7.68,,,1,1,1,1296
1520187955.69,2018/03/04 10:25:55.691379 US/Pacific,2018-03-04T18:25:55+00:00,11.13,886.6,-16.7,3.92,106.4,0.622,5.82,7.68,,,1,1,1,1297
1520209555.08,2018/03/04 16:25:55.081344 US/Pacific,2018-03-05T00:25:55+00:00,11.738,833.58,-20.26,2.98,112.4,0.616,5.86,7.75,,,1,1,1,1298
1520209555.08,2018/03/04 16:25:55.081344 US/Pacific,2018-03-05T00:25:55+00:00,11.738,833.58,-20.26,2.98,112.4,0.616,5.86,7.75,,,1,1,1,1299
1520231155.19,2018/03/04 22:25:55.191356 US/Pacific,2018-03-05T06:25:55+00:00,10.23,780.32,-17.68,3.7,107.34,0.698,6.4,7.7,,,1,1,1,1300
1520231155.19,2018/03/04 22:25:55.191356 US/Pacific,2018-03-05T06:25:55+00:00,10.23,780.32,-17.68,3.7,107.34,0.698,6.4,7.7,,,1,1,1,1301
1520252755.21,2018/03/05 04:25:55.211344 US/Pacific,2018-03-05T12:25:55+00:00,9.73,774.84,-16.66,4.8,101.58,0.608,5.48,7.68,,,1,1,1,1302
1520252755.21,2018/03/05 04:25:55.211344 US/Pacific,2018-03-05T12:25:55+00:00,9.73,774.84,-16.66,4.8,101.58,0.608,5.48,7.68,,,1,1,1,1303
1520274355.94,2018/03/05 10:25:55.941355 US/Pacific,2018-03-05T18:25:55+00:00,10.87,788.16,-17.68,5.8,98,0.502,4.62,7.7,,,1,1,1,1304
1520274355.94,2018/03/05 10:25:55.941355 US/Pacific,2018-03-05T18:25:55+00:00,10.87,788.16,-17.68,5.8,98,0.502,4.62,7.7,,,1,1,1,1305
1520278421.63,2018/03/05 11:33:41.631967 US/Pacific,2018-03-05T19:33:41+00:00,11.52,789.94,-17.36,11.6,89.72,0.482,4.52,7.69,,,1,1,1,1306
1520317554.01,2018/03/05 22:25:54.011355 US/Pacific,2018-03-06T06:25:54+00:00,10.62,785.06,-16.26,7.34,102.5,0.628,5.78,7.674,,,1,1,1,1307
1520339153.09,2018/03/06 04:25:53.091459 US/Pacific,2018-03-06T12:25:53+00:00,10.004,791.62,-15.78,9.88,93.76,0.558,5.08,7.67,,,1,1,1,1308
1520360753.17,2018/03/06 10:25:53.171436 US/Pacific,2018-03-06T18:25:53+00:00,11.08,821.58,-13.54,13.18,85.94,0.462,4.32,7.62,,,1,1,1,1309
1520382353.3,2018/03/06 16:25:53.301396 US/Pacific,2018-03-07T00:25:53+00:00,12.404,857.08,-15.22,12.28,88.46,0.704,6.74,7.65,,,1,1,1,1310
1520403953.45,2018/03/06 22:25:53.451457 US/Pacific,2018-03-07T06:25:53+00:00,10.88,848.52,-9.46,14.22,83.74,0.538,5.02,7.55,,,1,1,1,1311
1520425553.42,2018/03/07 04:25:53.421239 US/Pacific,2018-03-07T12:25:53+00:00,10.71,866.64,-10.04,18.2,76.62,0.576,5.36,7.558,,,1,1,1,1312
1520447153.32,2018/03/07 10:25:53.321357 US/Pacific,2018-03-07T18:25:53+00:00,11.578,887.36,-8.32,21.88,71.56,0.516,4.86,7.52,,,1,1,1,1313
1520468753.53,2018/03/07 16:25:53.531341 US/Pacific,2018-03-08T00:25:53+00:00,12.83,909.46,-8.68,19,76.02,0.634,6.14,7.53,,,1,1,1,1314
1520548845.87,2018/03/08 14:40:45.874071 US/Pacific,2018-03-08T22:40:45+00:00,,,,,,,,,,,1,1,1,1315
1520555155.01,2018/03/08 16:25:55.006336 US/Pacific,2018-03-09T00:25:55+00:00,13.62,484.94,-5.76,22.2,70.92,0.616,6.08,7.47,,,1,1,1,1316
1520576755.85,2018/03/08 22:25:55.846306 US/Pacific,2018-03-09T06:25:55+00:00,12.75,498.34,-5.24,20.84,72.56,0.532,5.12,7.462,,,1,1,1,1317
1520598355.64,2018/03/09 04:25:55.636425 US/Pacific,2018-03-09T12:25:55+00:00,12.594,513.04,-3.86,24.86,67.44,0.522,5.02,7.44,,,1,1,1,1318
1520619955.58,2018/03/09 10:25:55.576444 US/Pacific,2018-03-09T18:25:55+00:00,13.34,541.46,-1.74,27.48,64.8,0.522,5.12,7.4,,,1,1,1,1319
1520641555.25,2018/03/09 16:25:55.246413 US/Pacific,2018-03-10T00:25:55+00:00,14.01,572.5,-0.62,24.58,68.22,0.708,7.08,7.38,,,1,1,1,1320
1520663155.99,2018/03/09 22:25:55.986404 US/Pacific,2018-03-10T06:25:55+00:00,13.448,634.1,-0.48,26.98,65.54,0.572,5.62,7.376,,,1,1,1,1321
1520684755.91,2018/03/10 04:25:55.906400 US/Pacific,2018-03-10T12:25:55+00:00,13.35,677.48,0.42,31.3,61.3,0.418,4.14,7.358,,,1,1,1,1322
1520706355.77,2018/03/10 10:25:55.766410 US/Pacific,2018-03-10T18:25:55+00:00,13.59,712.16,0.8,33.36,59.52,0.512,5.08,7.35,,,1,1,1,1323
1520727955.61,2018/03/10 16:25:55.606397 US/Pacific,2018-03-11T00:25:55+00:00,13.822,1484,1.06,33.44,60.64,0.582,5.82,7.34,,,1,1,1,1324
1520749555.43,2018/03/10 22:25:55.426377 US/Pacific,2018-03-11T06:25:55+00:00,13.21,1529.6,1.78,33.04,60.94,0.502,4.92,7.33,,,1,1,1,1325
1520771155.73,2018/03/11 05:25:55.726396 US/Pacific,2018-03-11T12:25:55+00:00,12.598,1598.4,1.52,33.56,60.34,0.566,5.46,7.338,,,1,1,1,1326
1520792755.51,2018/03/11 11:25:55.506352 US/Pacific,2018-03-11T18:25:55+00:00,13.644,1715.6,1.06,33.54,60.78,0.622,6.18,7.342,,,1,1,1,1327
1520814355.27,2018/03/11 17:25:55.266349 US/Pacific,2018-03-12T00:25:55+00:00,14.77,1807.6,-0.02,24.34,70.48,0.734,7.44,7.36,,,1,1,1,1328
1520835956.18,2018/03/11 23:25:56.176381 US/Pacific,2018-03-12T06:25:56+00:00,13.86,1845.8,0.54,23.74,71,0.744,7.44,7.35,,,1,1,1,1329
1539304372.43,2018/10/11 17:32:52.434080 US/Pacific,2018-10-12T00:32:52+00:00,,,,,,,,,,,1,1,1,1330
1520857556.26,2018/03/12 05:25:56.256508 US/Pacific,2018-03-12T12:25:56+00:00,13.582,1847,-0.02,24.26,70.3,0.542,5.42,7.362,,,1,1,1,1331
1520872490.91,2018/03/12 09:34:50.914064 US/Pacific,2018-03-12T16:34:50+00:00,,,,,,,,,,,1,1,1,1332
1520879153.69,2018/03/12 11:25:53.686350 US/Pacific,2018-03-12T18:25:53+00:00,14.238,1826,-2.18,32.28,64.18,0.458,4.62,7.402,,,1,1,1,1333
1520900753.71,2018/03/12 17:25:53.706318 US/Pacific,2018-03-13T00:25:53+00:00,14.53,1830.8,-3.7,20.3,74.18,0.466,4.76,7.43,,,1,1,1,1334
