unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1497194411.89,2017/06/11 08:20:11.886497 US/Pacific,2017-06-11T15:20:11+00:00,16.94,2634.4,1.368,205.78,1.502,15.52,-26.18,7.374,,,1,1,1,154
1497196084.37,2017/06/11 08:48:4.367666 US/Pacific,2017-06-11T15:48:04+00:00,17,2642.8,1.37,216.48,1.136,11.78,-27.36,7.396,,,1,1,1,155
1497197756.72,2017/06/11 09:15:56.717945 US/Pacific,2017-06-11T16:15:56+00:00,17.694,2595.4,1.34,149.94,0.318,3.3,-6.08,7.006,,,1,1,1,156
1497199428.89,2017/06/11 09:43:48.891330 US/Pacific,2017-06-11T16:43:48+00:00,17.22,2653.2,1.38,224.48,1.17,12.2,-28.44,7.416,,,1,1,1,157
1497201101.19,2017/06/11 10:11:41.189635 US/Pacific,2017-06-11T17:11:41+00:00,17.32,2657.8,1.38,215.36,1.316,13.76,-28.38,7.416,,,1,1,1,158
1497202773.59,2017/06/11 10:39:33.594824 US/Pacific,2017-06-11T17:39:33+00:00,17.428,2664.8,1.38,210.66,3.19,33.4,-29.46,7.434,,,1,1,1,159
1497204445.85,2017/06/11 11:07:25.848610 US/Pacific,2017-06-11T18:07:25+00:00,17.57,2668.8,1.384,198.9,2.034,21.34,-29.04,7.426,,,1,1,1,160
1497206118.07,2017/06/11 11:35:18.067530 US/Pacific,2017-06-11T18:35:18+00:00,17.63,2680.8,1.39,194.88,1.894,19.92,-29.36,7.43,,,1,1,1,161
1497207790.51,2017/06/11 12:03:10.509955 US/Pacific,2017-06-11T19:03:10+00:00,17.738,2686.6,1.39,191.7,2.306,24.28,-29.9,7.44,,,1,1,1,162
1497209462.59,2017/06/11 12:31:2.593205 US/Pacific,2017-06-11T19:31:02+00:00,18.62,2654.8,1.376,147.88,1.604,17.14,-12.72,7.128,,,1,1,1,163
1497211134.9,2017/06/11 12:58:54.896351 US/Pacific,2017-06-11T19:58:54+00:00,18.722,2666.4,1.38,152.4,1.884,20.24,-14.92,7.17,,,1,1,1,164
1497212807.07,2017/06/11 13:26:47.067241 US/Pacific,2017-06-11T20:26:47+00:00,18.782,2674.6,1.39,156.02,1.532,16.46,-15.82,7.182,,,1,1,1,165
1497214479.59,2017/06/11 13:54:39.586939 US/Pacific,2017-06-11T20:54:39+00:00,18.93,2680,1.39,155.5,3.924,42.34,-20.58,7.27,,,1,1,1,166
1497216152.06,2017/06/11 14:22:32.060881 US/Pacific,2017-06-11T21:22:32+00:00,18.142,2685.8,1.39,175.88,2.416,25.7,-31,7.46,,,1,1,1,167
1497217824.39,2017/06/11 14:50:24.392700 US/Pacific,2017-06-11T21:50:24+00:00,18.232,2683.6,1.39,167.36,5.184,55.16,-31.72,7.474,,,1,1,1,168
1497219496.66,2017/06/11 15:18:16.658463 US/Pacific,2017-06-11T22:18:16+00:00,18.336,2680.2,1.39,159.4,3.202,34.18,-30.3,7.45,,,1,1,1,169
1497221168.79,2017/06/11 15:46:8.787428 US/Pacific,2017-06-11T22:46:08+00:00,19.316,2702.4,1.4,148.68,2.206,23.98,-22.56,7.306,,,1,1,1,170
1497222841.28,2017/06/11 16:14:1.284060 US/Pacific,2017-06-11T23:14:01+00:00,18.47,2692.4,1.4,154.8,4.266,45.6,-30.12,7.446,,,1,1,1,171
1497224513.79,2017/06/11 16:41:53.785981 US/Pacific,2017-06-11T23:41:53+00:00,18.484,2701.6,1.4,149.88,3.226,34.54,-29.94,7.44,,,1,1,1,172
1497226186.43,2017/06/11 17:09:46.427976 US/Pacific,2017-06-12T00:09:46+00:00,18.5,2711.2,1.41,149.64,3.208,34.32,-30.38,7.45,,,1,1,1,173
1497227858.91,2017/06/11 17:37:38.905609 US/Pacific,2017-06-12T00:37:38+00:00,18.5,2715.2,1.408,151.9,3.348,35.84,-30.84,7.46,,,1,1,1,174
1497229531.08,2017/06/11 18:05:31.083284 US/Pacific,2017-06-12T01:05:31+00:00,18.82,2746.8,1.428,143.2,3.43,36.9,-24.42,7.34,,,1,1,1,175
1497231203.38,2017/06/11 18:33:23.379539 US/Pacific,2017-06-12T01:33:23+00:00,18.394,2722.8,1.41,151.46,4.18,44.7,-30.74,7.456,,,1,1,1,176
1497232875.59,2017/06/11 19:01:15.593687 US/Pacific,2017-06-12T02:01:15+00:00,18.252,2721,1.41,151.84,3.244,34.56,-30,7.44,,,1,1,1,177
1497234547.22,2017/06/11 19:29:7.217317 US/Pacific,2017-06-12T02:29:07+00:00,18.12,2724.4,1.412,145.44,2.862,30.42,-28.62,7.42,,,1,1,1,178
1497236219.45,2017/06/11 19:56:59.454294 US/Pacific,2017-06-12T02:56:59+00:00,18.148,2743,1.42,128.46,2.796,29.74,-20.68,7.274,,,1,1,1,179
1497237891.95,2017/06/11 20:24:51.954128 US/Pacific,2017-06-12T03:24:51+00:00,17.892,2733.4,1.42,144.94,3.938,41.58,-28.52,7.42,,,1,1,1,180
1497239564.32,2017/06/11 20:52:44.316836 US/Pacific,2017-06-12T03:52:44+00:00,18.21,2739.8,1.42,132.98,4.86,51.7,-24.2,7.338,,,1,1,1,181
1497241236.61,2017/06/11 21:20:36.605371 US/Pacific,2017-06-12T04:20:36+00:00,17.78,2752.6,1.43,120.88,1.81,19.1,-18.38,7.23,,,1,1,1,182
1497242908.99,2017/06/11 21:48:28.991502 US/Pacific,2017-06-12T04:48:28+00:00,17.746,2756.2,1.43,146.66,2.368,24.98,-27.08,7.39,,,1,1,1,183
1497244580.79,2017/06/11 22:16:20.787341 US/Pacific,2017-06-12T05:16:20+00:00,17.7,2765,1.44,149.18,2.062,21.78,-26.74,7.382,,,1,1,1,184
1497246253.09,2017/06/11 22:44:13.090451 US/Pacific,2017-06-12T05:44:13+00:00,17.656,2764.4,1.44,127.2,0.704,7.44,-17.54,7.218,,,1,1,1,185
1497247925.42,2017/06/11 23:12:5.418939 US/Pacific,2017-06-12T06:12:05+00:00,17.626,2769.2,1.44,131.42,0.412,4.36,-17.6,7.218,,,1,1,1,186
1497249597.65,2017/06/11 23:39:57.649122 US/Pacific,2017-06-12T06:39:57+00:00,17.56,2782,1.448,154.3,2.91,30.52,-27.16,7.39,,,1,1,1,187
1497251269.68,2017/06/12 00:07:49.684891 US/Pacific,2017-06-12T07:07:49+00:00,17.536,2780.8,1.446,132.2,0.994,10.44,-17.1,7.21,,,1,1,1,188
1497252942.03,2017/06/12 00:35:42.029295 US/Pacific,2017-06-12T07:35:42+00:00,17.87,2788.4,1.45,138.82,0.65,6.82,-19.66,7.254,,,1,1,1,189
1497254614.49,2017/06/12 01:03:34.490387 US/Pacific,2017-06-12T08:03:34+00:00,17.37,2794.6,1.45,154.68,1.864,19.54,-26.08,7.372,,,1,1,1,190
1497256286.77,2017/06/12 01:31:26.768706 US/Pacific,2017-06-12T08:31:26+00:00,17.398,2802.6,1.46,128.98,1.42,14.9,-17.36,7.212,,,1,1,1,191
1497257958.77,2017/06/12 01:59:18.766618 US/Pacific,2017-06-12T08:59:18+00:00,17.358,2808.4,1.46,130.54,0.21,2.2,-17.5,7.218,,,1,1,1,192
1497259630.82,2017/06/12 02:27:10.816518 US/Pacific,2017-06-12T09:27:10+00:00,17.32,2812.2,1.46,130.54,1.33,13.9,-17.5,7.218,,,1,1,1,193
1497261303.07,2017/06/12 02:55:3.068516 US/Pacific,2017-06-12T09:55:03+00:00,17.138,2804,1.46,152.84,2.262,23.6,-25.74,7.366,,,1,1,1,194
1497262975.21,2017/06/12 03:22:55.210121 US/Pacific,2017-06-12T10:22:55+00:00,17.33,2819,1.468,130.3,0.24,2.54,-17.08,7.208,,,1,1,1,195
1497264647.36,2017/06/12 03:50:47.359750 US/Pacific,2017-06-12T10:50:47+00:00,17.06,2809.8,1.46,157.78,1.044,10.84,-25.58,7.362,,,1,1,1,196
1497266319.77,2017/06/12 04:18:39.770004 US/Pacific,2017-06-12T11:18:39+00:00,17.462,2828.8,1.47,144.72,2.316,24.3,-22.78,7.31,,,1,1,1,197
1497267992.08,2017/06/12 04:46:32.078125 US/Pacific,2017-06-12T11:46:32+00:00,16.908,2827.4,1.47,161,1.408,14.58,-25.92,7.37,,,1,1,1,198
1497269664.08,2017/06/12 05:14:24.077867 US/Pacific,2017-06-12T12:14:24+00:00,17.236,2853,1.486,137.68,0.622,6.5,-18.42,7.23,,,1,1,1,199
1497271336.62,2017/06/12 05:42:16.619874 US/Pacific,2017-06-12T12:42:16+00:00,16.85,2853.8,1.49,158.88,1.528,15.84,-25.98,7.37,,,1,1,1,200
1497273008.8,2017/06/12 06:10:8.797655 US/Pacific,2017-06-12T13:10:08+00:00,16.77,2875,1.5,168.34,1.154,11.94,-27.94,7.41,,,1,1,1,201
1497274681.08,2017/06/12 06:38:1.076576 US/Pacific,2017-06-12T13:38:01+00:00,17.204,2897.6,1.51,147.44,0.4,4.2,-18.48,7.232,,,1,1,1,202
1497276353.5,2017/06/12 07:05:53.497687 US/Pacific,2017-06-12T14:05:53+00:00,17.2,2902.8,1.51,140.46,0.518,5.4,-18.22,7.228,,,1,1,1,203
1497278025.76,2017/06/12 07:33:45.755181 US/Pacific,2017-06-12T14:33:45+00:00,17.062,2902.4,1.51,154.9,0.14,1.44,-17.72,7.218,,,1,1,1,204
1497279698.08,2017/06/12 08:01:38.084265 US/Pacific,2017-06-12T15:01:38+00:00,17.266,2901.6,1.51,142.12,1.36,14.2,-18.3,7.23,,,1,1,1,205
1497281370.29,2017/06/12 08:29:30.293535 US/Pacific,2017-06-12T15:29:30+00:00,16.742,2941,1.534,179.04,2.47,25.5,-31.22,7.47,,,1,1,1,206
1497651599.09,2017/06/16 15:19:59.092518 US/Pacific,2017-06-16T22:19:59+00:00,21.21,3073.6,1.6,91.92,3.89,44,-25.3,7.358,,,1,1,1,207
1497655965.41,2017/06/16 16:32:45.412720 US/Pacific,2017-06-16T23:32:45+00:00,21.42,3079.8,1.604,93.68,3.382,38.38,-26.36,7.37,,,1,1,1,208
1497660331.5,2017/06/16 17:45:31.502795 US/Pacific,2017-06-17T00:45:31+00:00,21.554,3079,1.6,93.48,2.958,33.68,-25.46,7.358,,,1,1,1,209
1497664697.9,2017/06/16 18:58:17.896197 US/Pacific,2017-06-17T01:58:17+00:00,21.4,3079.4,1.602,95.12,1.962,22.26,-22.92,7.31,,,1,1,1,210
1497669064.3,2017/06/16 20:11:4.297837 US/Pacific,2017-06-17T03:11:04+00:00,21.068,3081.4,1.61,98.56,1.078,12.18,-20.76,7.27,,,1,1,1,211
1497673430.43,2017/06/16 21:23:50.429382 US/Pacific,2017-06-17T04:23:50+00:00,20.86,3076.6,1.6,101.36,0.71,7.98,-20.46,7.268,,,1,1,1,212
1497677796.81,2017/06/16 22:36:36.805628 US/Pacific,2017-06-17T05:36:36+00:00,20.76,3052.4,1.59,112.04,0.53,5.92,-19.36,7.25,,,1,1,1,213
1497682162.99,2017/06/16 23:49:22.990900 US/Pacific,2017-06-17T06:49:22+00:00,20.68,3020.2,1.57,111.74,0.456,5.14,-18.88,7.238,,,1,1,1,214
1497686528.91,2017/06/17 01:02:8.914495 US/Pacific,2017-06-17T08:02:08+00:00,20.53,3000.4,1.56,118.8,0.364,4.04,-17.56,7.216,,,1,1,1,215
1497690895.38,2017/06/17 02:14:55.381209 US/Pacific,2017-06-17T09:14:55+00:00,20.3,2991.2,1.558,119.36,2.946,32.74,-24.2,7.332,,,1,1,1,216
1497695261.21,2017/06/17 03:27:41.205460 US/Pacific,2017-06-17T10:27:41+00:00,20.29,2969.4,1.55,119.42,0.302,3.32,-17.42,7.212,,,1,1,1,217
1497699627.34,2017/06/17 04:40:27.335576 US/Pacific,2017-06-17T11:40:27+00:00,19.97,2977.8,1.55,129.2,2.828,31.18,-23.48,7.32,,,1,1,1,218
1497703993.56,2017/06/17 05:53:13.564058 US/Pacific,2017-06-17T12:53:13+00:00,19.97,2963,1.54,133.32,0.152,1.72,-15.68,7.176,,,1,1,1,219
1497708359.69,2017/06/17 07:05:59.689768 US/Pacific,2017-06-17T14:05:59+00:00,19.89,2967.2,1.55,125.64,0.162,1.82,-15.74,7.18,,,1,1,1,220
1497712725.92,2017/06/17 08:18:45.918361 US/Pacific,2017-06-17T15:18:45+00:00,20.1,2963.4,1.54,140.04,0.226,2.48,-16.56,7.198,,,1,1,1,221
1497717092.33,2017/06/17 09:31:32.329831 US/Pacific,2017-06-17T16:31:32+00:00,20.3,2938,1.53,124.8,0.308,3.38,-18.4,7.228,,,1,1,1,222
1497719959.82,2017/06/17 10:19:19.820610 US/Pacific,2017-06-17T17:19:19+00:00,19.96,2932,1.53,115.88,0.62,6.86,-19.2,7.244,,,1,1,1,223
1497722375.11,2017/06/17 10:59:35.108207 US/Pacific,2017-06-17T17:59:35+00:00,20.1,2919.6,1.52,108.66,0.684,7.58,-20.4,7.264,,,1,1,1,224
1497724790.49,2017/06/17 11:39:50.493561 US/Pacific,2017-06-17T18:39:50+00:00,20.2,2910.6,1.51,104.14,0.74,8.22,-21.66,7.29,,,1,1,1,225
1497727205.54,2017/06/17 12:20:5.539767 US/Pacific,2017-06-17T19:20:05+00:00,20.33,2909,1.51,102.3,0.93,10.36,-21.84,7.292,,,1,1,1,226
1497729620.68,2017/06/17 13:00:20.683225 US/Pacific,2017-06-17T20:00:20+00:00,20.464,2896.8,1.508,99.94,0.812,9.02,-20.74,7.272,,,1,1,1,227
1497732036.1,2017/06/17 13:40:36.100344 US/Pacific,2017-06-17T20:40:36+00:00,20.662,2887.4,1.5,96.22,1.146,12.82,-20.02,7.258,,,1,1,1,228
1497734451.28,2017/06/17 14:20:51.277124 US/Pacific,2017-06-17T21:20:51+00:00,20.84,2871.4,1.49,94.44,0.708,7.92,-20.1,7.258,,,1,1,1,229
1497736866.3,2017/06/17 15:01:6.297757 US/Pacific,2017-06-17T22:01:06+00:00,20.99,2858.2,1.48,90.92,1.246,14.02,-20.58,7.27,,,1,1,1,230
1497739281.69,2017/06/17 15:41:21.686958 US/Pacific,2017-06-17T22:41:21+00:00,21.12,2839.8,1.47,88.46,1.112,12.58,-20.98,7.276,,,1,1,1,231
1497741697,2017/06/17 16:21:37.003197 US/Pacific,2017-06-17T23:21:37+00:00,21.21,2827.4,1.47,86.74,1.512,17.12,-21.08,7.276,,,1,1,1,232
1497744112.08,2017/06/17 17:01:52.081076 US/Pacific,2017-06-18T00:01:52+00:00,21.26,2813,1.458,84.54,1.042,11.82,-21.34,7.282,,,1,1,1,233
1497746527.31,2017/06/17 17:42:7.311983 US/Pacific,2017-06-18T00:42:07+00:00,21.29,2807.2,1.458,82.74,1.364,15.44,-20.22,7.262,,,1,1,1,234
1497748942.18,2017/06/17 18:22:22.179580 US/Pacific,2017-06-18T01:22:22+00:00,21.27,2817.4,1.46,82.4,1.59,18.06,-19.08,7.242,,,1,1,1,235
1497751357.66,2017/06/17 19:02:37.655219 US/Pacific,2017-06-18T02:02:37+00:00,21.164,2799.2,1.45,83.04,0.914,10.34,-17.96,7.222,,,1,1,1,236
1497753773,2017/06/17 19:42:53.002559 US/Pacific,2017-06-18T02:42:53+00:00,21.054,2750.2,1.42,80.64,0.808,9.1,-17,7.204,,,1,1,1,237
1497756188.11,2017/06/17 20:23:8.108974 US/Pacific,2017-06-18T03:23:08+00:00,21.02,2704.2,1.4,80.44,0.568,6.44,-16.72,7.198,,,1,1,1,238
1497758603.51,2017/06/17 21:03:23.506012 US/Pacific,2017-06-18T04:03:23+00:00,21.04,2664,1.38,81.22,0.546,6.18,-16.78,7.198,,,1,1,1,239
1497761018.47,2017/06/17 21:43:38.471882 US/Pacific,2017-06-18T04:43:38+00:00,21.05,2630.6,1.36,81.56,0.528,5.94,-16.92,7.202,,,1,1,1,240
1497763433.61,2017/06/17 22:23:53.614165 US/Pacific,2017-06-18T05:23:53+00:00,21.02,2617,1.35,80.64,0.526,5.9,-16.66,7.196,,,1,1,1,241
1497765848.9,2017/06/17 23:04:8.895089 US/Pacific,2017-06-18T06:04:08+00:00,21.01,2608.4,1.35,81.8,0.468,5.24,-16.4,7.194,,,1,1,1,242
1497768264.18,2017/06/17 23:44:24.182249 US/Pacific,2017-06-18T06:44:24+00:00,20.964,2607.2,1.348,82.9,0.504,5.64,-16.16,7.188,,,1,1,1,243
1497770679.3,2017/06/18 00:24:39.300762 US/Pacific,2017-06-18T07:24:39+00:00,20.91,2606.2,1.346,82.52,0.448,4.98,-15.34,7.174,,,1,1,1,244
1497773094.81,2017/06/18 01:04:54.808186 US/Pacific,2017-06-18T08:04:54+00:00,20.87,2607.6,1.35,84.18,0.448,5.04,-15.04,7.17,,,1,1,1,245
1497775509.92,2017/06/18 01:45:9.922796 US/Pacific,2017-06-18T08:45:09+00:00,20.812,2610.2,1.35,85.82,0.388,4.38,-14.74,7.164,,,1,1,1,246
1497777925.21,2017/06/18 02:25:25.205929 US/Pacific,2017-06-18T09:25:25+00:00,20.74,2612.6,1.35,86.06,0.388,4.38,-13.94,7.15,,,1,1,1,247
1497780340.78,2017/06/18 03:05:40.780002 US/Pacific,2017-06-18T10:05:40+00:00,20.66,2614.4,1.35,87.92,0.342,3.84,-13.38,7.14,,,1,1,1,248
1497782756.03,2017/06/18 03:45:56.029327 US/Pacific,2017-06-18T10:45:56+00:00,20.55,2614.4,1.35,90.04,0.314,3.48,-12.7,7.126,,,1,1,1,249
1497785171.37,2017/06/18 04:26:11.371563 US/Pacific,2017-06-18T11:26:11+00:00,20.44,2619.4,1.35,91.3,0.272,2.98,-12.3,7.118,,,1,1,1,250
1497787586.29,2017/06/18 05:06:26.294872 US/Pacific,2017-06-18T12:06:26+00:00,20.32,2622.4,1.358,93.24,0.298,3.32,-11.7,7.108,,,1,1,1,251
1497996084.73,2017/06/20 15:01:24.730578 US/Pacific,2017-06-20T22:01:24+00:00,21.556,2452.8,1.26,53.22,3.604,40.98,-28.72,7.416,,,1,1,1,252
1497998499.87,2017/06/20 15:41:39.870695 US/Pacific,2017-06-20T22:41:39+00:00,21.766,2441.6,1.254,60.42,4.816,54.94,-33.9,7.51,,,1,1,1,253
1498000914.78,2017/06/20 16:21:54.784665 US/Pacific,2017-06-20T23:21:54+00:00,21.672,2443.2,1.26,55.36,2.806,32,-27.52,7.392,,,1,1,1,254
1498003330.02,2017/06/20 17:02:10.017009 US/Pacific,2017-06-21T00:02:10+00:00,21.608,2443,1.26,53.9,2.118,24.12,-24.7,7.342,,,1,1,1,255
1498005744.99,2017/06/20 17:42:24.991450 US/Pacific,2017-06-21T00:42:24+00:00,21.216,2439.4,1.25,55.28,0.602,6.8,-17.6,7.21,,,1,1,1,256
1498008160.08,2017/06/20 18:22:40.079272 US/Pacific,2017-06-21T01:22:40+00:00,21.054,2425.6,1.25,58.42,0.584,6.56,-16.74,7.2,,,1,1,1,257
1498010575.26,2017/06/20 19:02:55.255878 US/Pacific,2017-06-21T02:02:55+00:00,20.878,2418.4,1.24,61,0.498,5.58,-16.08,7.19,,,1,1,1,258
1498012990.17,2017/06/20 19:43:10.169007 US/Pacific,2017-06-21T02:43:10+00:00,20.724,2412.8,1.24,61.72,0.48,5.38,-16.08,7.188,,,1,1,1,259
1498015405.05,2017/06/20 20:23:25.046295 US/Pacific,2017-06-21T03:23:25+00:00,20.568,2412,1.24,62.32,0.366,4.1,-14.48,7.16,,,1,1,1,260
1498017820.04,2017/06/20 21:03:40.043296 US/Pacific,2017-06-21T04:03:40+00:00,20.508,2406,1.24,68.72,0.216,2.48,-16.2,7.19,,,1,1,1,261
1498020234.99,2017/06/20 21:43:54.993407 US/Pacific,2017-06-21T04:43:54+00:00,20.48,2402.6,1.236,67.7,0.204,2.26,-16.34,7.19,,,1,1,1,262
1498022649.97,2017/06/20 22:24:9.973518 US/Pacific,2017-06-21T05:24:09+00:00,20.46,2390.6,1.23,68.46,0.32,3.6,-16.88,7.2,,,1,1,1,263
1498025064.96,2017/06/20 23:04:24.963772 US/Pacific,2017-06-21T06:04:24+00:00,20.44,2378.8,1.22,70.38,0.246,2.74,-17.4,7.21,,,1,1,1,264
1498027479.64,2017/06/20 23:44:39.637860 US/Pacific,2017-06-21T06:44:39+00:00,20.41,2366.6,1.22,68.56,0.35,3.86,-17,7.2,,,1,1,1,265
1498029894.52,2017/06/21 00:24:54.521138 US/Pacific,2017-06-21T07:24:54+00:00,20.38,2355.8,1.21,68.5,0.3,3.32,-16.6,7.2,,,1,1,1,266
1498032309.3,2017/06/21 01:05:9.304508 US/Pacific,2017-06-21T08:05:09+00:00,20.33,2359.2,1.21,68.98,0.188,2.1,-16.52,7.198,,,1,1,1,267
1498034724.05,2017/06/21 01:45:24.050310 US/Pacific,2017-06-21T08:45:24+00:00,20.27,2353.4,1.21,71.52,0.254,2.8,-17.06,7.206,,,1,1,1,268
1498037139.25,2017/06/21 02:25:39.247044 US/Pacific,2017-06-21T09:25:39+00:00,20.21,2353.2,1.21,66.3,0.238,2.6,-15.18,7.17,,,1,1,1,269
1498039553.99,2017/06/21 03:05:53.993791 US/Pacific,2017-06-21T10:05:53+00:00,20.116,2350.8,1.21,70.98,0.132,1.48,-16.16,7.19,,,1,1,1,270
1498041969.06,2017/06/21 03:46:9.061760 US/Pacific,2017-06-21T10:46:09+00:00,19.994,2350.8,1.21,70.36,0.12,1.34,-15.52,7.18,,,1,1,1,271
1498044384.03,2017/06/21 04:26:24.034389 US/Pacific,2017-06-21T11:26:24+00:00,19.906,2348,1.21,67.16,0.122,1.3,-14.66,7.16,,,1,1,1,272
1498046799.04,2017/06/21 05:06:39.042742 US/Pacific,2017-06-21T12:06:39+00:00,19.814,2353.2,1.21,68.28,0.104,1.14,-14.78,7.16,,,1,1,1,273
1498049214.01,2017/06/21 05:46:54.005788 US/Pacific,2017-06-21T12:46:54+00:00,19.726,2379.6,1.22,67.66,0.076,0.86,-15.26,7.17,,,1,1,1,274
1498051629.38,2017/06/21 06:27:9.377980 US/Pacific,2017-06-21T13:27:09+00:00,19.648,2408.4,1.24,67.44,0.16,1.82,-16.12,7.19,,,1,1,1,275
1498054044.24,2017/06/21 07:07:24.243781 US/Pacific,2017-06-21T14:07:24+00:00,19.62,2434.4,1.25,66.86,0.082,0.92,-16.12,7.19,,,1,1,1,276
1498056459.09,2017/06/21 07:47:39.086855 US/Pacific,2017-06-21T14:47:39+00:00,19.624,2463.2,1.27,69.36,0.114,1.24,-17.26,7.21,,,1,1,1,277
1498058874.29,2017/06/21 08:27:54.292658 US/Pacific,2017-06-21T15:27:54+00:00,19.614,2493.8,1.29,68.48,0.132,1.46,-17.34,7.21,,,1,1,1,278
1498061289.47,2017/06/21 09:08:9.469227 US/Pacific,2017-06-21T16:08:09+00:00,19.584,2518.6,1.3,70.22,0.242,2.72,-17.94,7.22,,,1,1,1,279
1498063704.65,2017/06/21 09:48:24.654558 US/Pacific,2017-06-21T16:48:24+00:00,19.614,2553.6,1.32,69.44,0.236,2.58,-18.38,7.23,,,1,1,1,280
1498066119.85,2017/06/21 10:28:39.854665 US/Pacific,2017-06-21T17:28:39+00:00,19.616,2579.8,1.33,70.76,0.178,1.94,-18.96,7.24,,,1,1,1,281
1498068534.98,2017/06/21 11:08:54.975779 US/Pacific,2017-06-21T18:08:54+00:00,19.694,2618.8,1.35,71.54,0.294,3.24,-18.94,7.24,,,1,1,1,282
1498070949.95,2017/06/21 11:49:9.949701 US/Pacific,2017-06-21T18:49:09+00:00,19.924,2651.6,1.37,72.8,0.32,3.48,-19.42,7.25,,,1,1,1,283
1498073365.1,2017/06/21 12:29:25.098045 US/Pacific,2017-06-21T19:29:25+00:00,20.044,2697.8,1.4,75.32,0.478,5.28,-20.42,7.266,,,1,1,1,284
1498075780.45,2017/06/21 13:09:40.452973 US/Pacific,2017-06-21T20:09:40+00:00,20.158,2733.6,1.42,78.14,0.474,5.22,-20.7,7.272,,,1,1,1,285
1498078195.56,2017/06/21 13:49:55.560739 US/Pacific,2017-06-21T20:49:55+00:00,20.224,2754,1.43,78.54,0.54,6.04,-20.98,7.278,,,1,1,1,286
1498081424.24,2017/06/21 14:43:44.239731 US/Pacific,2017-06-21T21:43:44+00:00,20.22,2777.4,1.44,82.24,0.604,6.7,-21.84,7.292,,,1,1,1,287
1498083839.45,2017/06/21 15:23:59.453199 US/Pacific,2017-06-21T22:23:59+00:00,20.312,2795.6,1.45,77.94,0.558,6.2,-21.2,7.28,,,1,1,1,288
1498086254.5,2017/06/21 16:04:14.502331 US/Pacific,2017-06-21T23:04:14+00:00,20.21,2796.2,1.45,78.8,0.484,5.34,-21.14,7.28,,,1,1,1,289
1498088669.45,2017/06/21 16:44:29.445333 US/Pacific,2017-06-21T23:44:29+00:00,20.192,2819,1.46,82.46,0.548,6.08,-21.4,7.284,,,1,1,1,290
1498091084.49,2017/06/21 17:24:44.486907 US/Pacific,2017-06-22T00:24:44+00:00,20.11,2832.4,1.47,79.32,0.418,4.64,-21.22,7.28,,,1,1,1,291
1498093499.58,2017/06/21 18:04:59.575182 US/Pacific,2017-06-22T01:04:59+00:00,20.13,2855.2,1.48,81.56,0.566,6.3,-21.38,7.282,,,1,1,1,292
1498095914.78,2017/06/21 18:45:14.779515 US/Pacific,2017-06-22T01:45:14+00:00,20.17,2872.6,1.49,82.78,0.486,5.42,-21.48,7.288,,,1,1,1,293
1498098329.88,2017/06/21 19:25:29.881375 US/Pacific,2017-06-22T02:25:29+00:00,20.25,2907.4,1.51,83.58,0.408,4.52,-21.58,7.29,,,1,1,1,294
1498100744.77,2017/06/21 20:05:44.765459 US/Pacific,2017-06-22T03:05:44+00:00,20.246,2923.2,1.52,84.58,0.386,4.24,-21.44,7.286,,,1,1,1,295
1498103159.58,2017/06/21 20:45:59.579130 US/Pacific,2017-06-22T03:45:59+00:00,20.272,2952.8,1.54,89.72,0.282,3.12,-21.84,7.29,,,1,1,1,296
1498105574.6,2017/06/21 21:26:14.595655 US/Pacific,2017-06-22T04:26:14+00:00,20.28,2973.6,1.55,84,0.24,2.66,-20.88,7.27,,,1,1,1,297
1498107989.41,2017/06/21 22:06:29.414766 US/Pacific,2017-06-22T05:06:29+00:00,20.31,2995.6,1.56,88.8,0.218,2.4,-21.34,7.28,,,1,1,1,298
1498110404.17,2017/06/21 22:46:44.172819 US/Pacific,2017-06-22T05:46:44+00:00,20.296,3007.4,1.57,89.84,0.21,2.32,-21.66,7.29,,,1,1,1,299
1498112819.07,2017/06/21 23:26:59.072495 US/Pacific,2017-06-22T06:26:59+00:00,20.28,3013.6,1.57,85,0.172,1.9,-20.16,7.26,,,1,1,1,300
1498115234.01,2017/06/22 00:07:14.012676 US/Pacific,2017-06-22T07:07:14+00:00,20.24,3009.6,1.57,82.2,0.112,1.28,-19.42,7.25,,,1,1,1,301
1498117649.21,2017/06/22 00:47:29.209471 US/Pacific,2017-06-22T07:47:29+00:00,20.18,3012.8,1.57,82.2,0.138,1.58,-19.4,7.25,,,1,1,1,302
1498120064.37,2017/06/22 01:27:44.372161 US/Pacific,2017-06-22T08:27:44+00:00,20.106,3022.8,1.58,86.3,0.126,1.38,-20.02,7.26,,,1,1,1,303
1498122479.3,2017/06/22 02:07:59.301574 US/Pacific,2017-06-22T09:07:59+00:00,20.014,3017.2,1.57,87.26,0.178,1.98,-20.56,7.27,,,1,1,1,304
1498124894.48,2017/06/22 02:48:14.482228 US/Pacific,2017-06-22T09:48:14+00:00,19.93,3031.2,1.58,89.7,0.126,1.36,-20.8,7.27,,,1,1,1,305
1498127309.26,2017/06/22 03:28:29.260030 US/Pacific,2017-06-22T10:28:29+00:00,19.83,3025.6,1.58,86.92,0.14,1.6,-20.4,7.27,,,1,1,1,306
