unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1522758734.52,2018/04/03 05:32:14.515231 US/Pacific,2018-04-03T12:32:14+00:00,14.732,2752.4,3.36,13.36,49.96,2.814,28.74,7,,,1,1,1,1260
1522780209.97,2018/04/03 11:30:9.965187 US/Pacific,2018-04-03T18:30:09+00:00,15.914,2737.8,0.48,14.04,51.02,3.92,41.14,7.05,,,1,1,1,1261
1522801935.04,2018/04/03 17:32:15.035438 US/Pacific,2018-04-04T00:32:15+00:00,16.78,2748,-1.46,22.76,64.22,4.648,49.6,7.09,,,1,1,1,1262
1522823556.81,2018/04/03 23:32:36.805314 US/Pacific,2018-04-04T06:32:36+00:00,15.476,2782.4,1.46,17.82,57.72,3.16,32.8,7.032,,,1,1,1,1263
1522845203.27,2018/04/04 05:33:23.265332 US/Pacific,2018-04-04T12:33:23+00:00,15.04,2832.8,1.9,14.54,52.16,3.234,33.24,7.03,,,1,1,1,1264
1522866628.88,2018/04/04 11:30:28.875321 US/Pacific,2018-04-04T18:30:28+00:00,16.1,2884.8,0.6,15.28,53.24,3.848,40.48,7.05,,,1,1,1,1265
1522888402.81,2018/04/04 17:33:22.805295 US/Pacific,2018-04-05T00:33:22+00:00,16.32,2950.6,-2.56,18.34,58.38,4.772,50.46,7.11,,,1,1,1,1266
1522909973.84,2018/04/04 23:32:53.835310 US/Pacific,2018-04-05T06:32:53+00:00,15.35,2966.4,0.22,15.6,53.94,3.498,36.2,7.06,,,1,1,1,1267
1522931525.31,2018/04/05 05:32:5.305305 US/Pacific,2018-04-05T12:32:05+00:00,14.774,3003.4,1.34,13.98,51.5,3.24,33.2,7.04,,,1,1,1,1268
1522953201.3,2018/04/05 11:33:21.295282 US/Pacific,2018-04-05T18:33:21+00:00,15.39,3017.2,-5.3,13.32,49.58,6.308,65.46,7.16,,,1,1,1,1269
1522974864.89,2018/04/05 17:34:24.885252 US/Pacific,2018-04-06T00:34:24+00:00,15.746,3088.2,-4.46,17,56.12,5.532,57.88,7.148,,,1,1,1,1270
1522996259.76,2018/04/05 23:30:59.755285 US/Pacific,2018-04-06T06:30:59+00:00,15.09,3111.4,-2.1,14.94,52.74,4.156,42.86,7.1,,,1,1,1,1271
1523017862.7,2018/04/06 05:31:2.695330 US/Pacific,2018-04-06T12:31:02+00:00,15.03,3132,3.66,15.34,53.4,2.892,29.74,6.99,,,1,1,1,1272
1523039883.66,2018/04/06 11:38:3.655251 US/Pacific,2018-04-06T18:38:03+00:00,15.922,3097.8,3.78,15.36,53.24,4.024,42.22,6.99,,,1,1,1,1273
1523061195.14,2018/04/06 17:33:15.135219 US/Pacific,2018-04-07T00:33:15+00:00,15.972,3130.6,5.28,15.9,54.2,2.532,26.62,6.96,,,1,1,1,1274
1523083001.88,2018/04/06 23:36:41.875248 US/Pacific,2018-04-07T06:36:41+00:00,15.86,3139.8,5.72,,55.98,3.804,39.84,6.96,,,1,1,1,1275
1523104677.55,2018/04/07 05:37:57.545351 US/Pacific,2018-04-07T12:37:57+00:00,16.044,3017.6,9.66,18.28,57.7,1.994,20.98,6.882,,,1,1,1,1276
1523126394.88,2018/04/07 11:39:54.875247 US/Pacific,2018-04-07T18:39:54+00:00,16.86,3012.6,5.48,18.06,57.52,4.918,52.58,6.96,,,1,1,1,1277
1523147973.91,2018/04/07 17:39:33.905333 US/Pacific,2018-04-08T00:39:33+00:00,18.018,2878.8,4.38,25.34,66.64,4.516,49.48,6.98,,,1,1,1,1278
1523169529.91,2018/04/07 23:38:49.905336 US/Pacific,2018-04-08T06:38:49+00:00,16.14,2625.2,10.4,,64.02,3.872,40.78,6.87,,,1,1,1,1279
1523191304.21,2018/04/08 05:41:44.205377 US/Pacific,2018-04-08T12:41:44+00:00,14.938,2199,13.8,,69.52,3.578,36.68,6.81,,,1,1,1,1280
1523212872.14,2018/04/08 11:41:12.135289 US/Pacific,2018-04-08T18:41:12+00:00,16.428,2398.8,10.2,,68.12,4.498,47.68,6.87,,,1,1,1,1281
1523234390.26,2018/04/08 17:39:50.255288 US/Pacific,2018-04-09T00:39:50+00:00,17.492,2585,5.7,,76.92,5.808,62.88,6.96,,,1,1,1,1282
1523256063.07,2018/04/08 23:41:3.065294 US/Pacific,2018-04-09T06:41:03+00:00,15.82,2380.4,13.42,,71.88,4.064,42.44,6.816,,,1,1,1,1283
1523277649.59,2018/04/09 05:40:49.585297 US/Pacific,2018-04-09T12:40:49+00:00,14.868,2176.2,17.82,,66.68,3.022,30.92,6.732,,,1,1,1,1284
1523299239.15,2018/04/09 11:40:39.145300 US/Pacific,2018-04-09T18:40:39+00:00,16.808,2158.8,11.9,,68.6,3.92,41.78,6.84,,,1,1,1,1285
1523320953.59,2018/04/09 17:42:33.585385 US/Pacific,2018-04-10T00:42:33+00:00,17.41,2206,9.38,,79.36,3.866,41.76,6.89,,,1,1,1,1286
1523342350,2018/04/09 23:39:9.995278 US/Pacific,2018-04-10T06:39:09+00:00,16.448,2035.8,14.08,,66.84,2.912,30.82,6.8,,,1,1,1,1287
1523363709.03,2018/04/10 05:35:9.025280 US/Pacific,2018-04-10T12:35:09+00:00,15.87,2014.8,14.5,,57.68,2.668,27.88,6.794,,,1,1,1,1288
1523385296.31,2018/04/10 11:34:56.305246 US/Pacific,2018-04-10T18:34:56+00:00,17.316,2019.2,4.9,,50.74,3.898,41.98,6.97,,,1,1,1,1289
1523560715.15,2018/04/12 12:18:35.151005 US/Pacific,2018-04-12T19:18:35+00:00,15.1,3599,-0.76,37.76,70.96,3.17,32.8,7.298,,,1,1,1,1290
1523579396.65,2018/04/12 17:29:56.650972 US/Pacific,2018-04-13T00:29:56+00:00,15.68,3640,-2.98,40.92,69.3,3.43,35.9,7.34,,,1,1,1,1291
1523600997.15,2018/04/12 23:29:57.151102 US/Pacific,2018-04-13T06:29:57+00:00,14.458,3518.2,1.16,42.46,68.28,2.832,28.86,7.26,,,1,1,1,1292
1523622596.37,2018/04/13 05:29:56.371097 US/Pacific,2018-04-13T12:29:56+00:00,13.59,3786.2,-3.8,49.86,64.8,2.922,29.22,7.36,,,1,1,1,1293
1523644196.69,2018/04/13 11:29:56.691081 US/Pacific,2018-04-13T18:29:56+00:00,14.52,3973.2,-7.24,51.9,64.14,3.986,40.72,7.42,,,1,1,1,1294
1523665797.03,2018/04/13 17:29:57.031081 US/Pacific,2018-04-14T00:29:57+00:00,15.702,3996.2,-11.98,42.16,68.78,4.764,49.9,7.504,,,1,1,1,1295
1523687405.18,2018/04/13 23:30:5.181106 US/Pacific,2018-04-14T06:30:05+00:00,14.592,3890.6,-1.88,40.04,69.74,3.51,35.9,7.32,,,1,1,1,1296
1523709013.45,2018/04/14 05:30:13.451058 US/Pacific,2018-04-14T12:30:13+00:00,13.59,3795.6,2.44,44.5,67.26,2.72,27.24,7.24,,,1,1,1,1297
1523730596.77,2018/04/14 11:29:56.771051 US/Pacific,2018-04-14T18:29:56+00:00,15.628,4125.6,-5.06,49.72,65.28,3.656,38.28,7.378,,,1,1,1,1298
1523752200.38,2018/04/14 17:30:0.381084 US/Pacific,2018-04-15T00:30:00+00:00,16.424,4231.2,-10.18,45.44,67.4,4.35,46.3,7.47,,,1,1,1,1299
1523773803.06,2018/04/14 23:30:3.061085 US/Pacific,2018-04-15T06:30:03+00:00,15.038,4120,-0.04,44.28,67.7,3.046,31.46,7.284,,,1,1,1,1300
1523795399.77,2018/04/15 05:29:59.771046 US/Pacific,2018-04-15T12:29:59+00:00,14.5,4096.6,5.32,44.36,67.6,2.378,24.28,7.184,,,1,1,1,1301
1523816996.91,2018/04/15 11:29:56.911029 US/Pacific,2018-04-15T18:29:56+00:00,15.92,4236.4,-4.08,43.9,68.1,3.496,36.84,7.36,,,1,1,1,1302
1523838597.11,2018/04/15 17:29:57.111024 US/Pacific,2018-04-16T00:29:57+00:00,16.432,4328.2,-12.14,41.06,69.58,4.52,48.14,7.506,,,1,1,1,1303
1523860196.28,2018/04/15 23:29:56.280996 US/Pacific,2018-04-16T06:29:56+00:00,15.18,4237.6,3.34,42.66,68.58,2.678,27.74,7.22,,,1,1,1,1304
1523881796.77,2018/04/16 05:29:56.770993 US/Pacific,2018-04-16T12:29:56+00:00,14.38,4259.6,5.96,47.14,66.34,2.356,24.06,7.17,,,1,1,1,1305
1523903397.06,2018/04/16 11:29:57.061028 US/Pacific,2018-04-16T18:29:57+00:00,14.59,4228.4,2.5,46.1,66.8,3.558,36.38,7.24,,,1,1,1,1306
1523924997.44,2018/04/16 17:29:57.440976 US/Pacific,2018-04-17T00:29:57+00:00,15.916,4355.8,-12.46,40.42,69.9,4.822,50.84,7.51,,,1,1,1,1307
1523946598.49,2018/04/16 23:29:58.491074 US/Pacific,2018-04-17T06:29:58+00:00,14.15,4319.2,1.16,44.32,67.62,3.2,32.5,7.26,,,1,1,1,1308
1523968196.76,2018/04/17 05:29:56.761160 US/Pacific,2018-04-17T12:29:56+00:00,13.112,4323.4,4.34,49.72,65,2.652,26.32,7.2,,,1,1,1,1309
1523989804.29,2018/04/17 11:30:4.291076 US/Pacific,2018-04-17T18:30:04+00:00,14.354,4311.2,1.04,53.44,63.6,3.87,39.5,7.264,,,1,1,1,1310
1524011396.52,2018/04/17 17:29:56.521074 US/Pacific,2018-04-18T00:29:56+00:00,15.43,4313.2,-1.6,42.1,68.9,4.336,45.24,7.31,,,1,1,1,1311
1524032996.78,2018/04/17 23:29:56.781069 US/Pacific,2018-04-18T06:29:56+00:00,14.11,4328,0.08,48.92,65.5,3.63,36.8,7.28,,,1,1,1,1312
1524054597.16,2018/04/18 05:29:57.161050 US/Pacific,2018-04-18T12:29:57+00:00,13.35,4165.4,4.36,58.54,61.48,2.41,24,7.2,,,1,1,1,1313
1524076196.46,2018/04/18 11:29:56.461068 US/Pacific,2018-04-18T18:29:56+00:00,14.02,4046.4,4.96,65,59.22,2.096,21.18,7.19,,,1,1,1,1314
1524097798.36,2018/04/18 17:29:58.361135 US/Pacific,2018-04-19T00:29:58+00:00,15.044,4087.4,3.76,56.68,62.34,2.7,27.98,7.21,,,1,1,1,1315
1524119396.66,2018/04/18 23:29:56.661044 US/Pacific,2018-04-19T06:29:56+00:00,13.69,3964.4,5.34,61.82,60.24,2.39,24,7.188,,,1,1,1,1316
1524140996.85,2018/04/19 05:29:56.851024 US/Pacific,2018-04-19T12:29:56+00:00,12.222,3774.8,6.66,75.68,55.68,2.37,23,7.16,,,1,1,1,1317
1524162606.81,2018/04/19 11:30:6.811018 US/Pacific,2018-04-19T18:30:06+00:00,13.95,3759.6,1.68,81.52,54.24,2.658,26.78,7.25,,,1,1,1,1318
1524184198.65,2018/04/19 17:29:58.651005 US/Pacific,2018-04-20T00:29:58+00:00,15.232,3989.4,3.9,65.1,59.36,2.848,29.52,7.21,,,1,1,1,1319
1524205855.57,2018/04/19 23:30:55.571115 US/Pacific,2018-04-20T06:30:55+00:00,13.54,3922.8,7.4,94.76,51,2.19,21.9,7.15,,,1,1,1,1320
1524227673.73,2018/04/20 05:34:33.730988 US/Pacific,2018-04-20T12:34:33+00:00,12.58,3816,8.94,143.84,41.92,2.232,21.84,7.12,,,1,1,1,1321
1524249601.45,2018/04/20 11:40:1.450987 US/Pacific,2018-04-20T18:40:01+00:00,14.52,3901.4,6.22,,45.32,3.192,32.62,7.17,,,1,1,1,1322
1524271472.93,2018/04/20 17:44:32.931078 US/Pacific,2018-04-21T00:44:32+00:00,15.25,3999.4,4.5,,44.52,3.77,39.1,7.2,,,1,1,1,1323
1524293255.9,2018/04/20 23:47:35.901121 US/Pacific,2018-04-21T06:47:35+00:00,13.62,3926.4,8.9,,43.86,2.282,22.9,7.12,,,1,1,1,1324
1524314856.35,2018/04/21 05:47:36.351182 US/Pacific,2018-04-21T12:47:36+00:00,13.18,3886.6,11.24,,41.26,2.09,20.74,7.08,,,1,1,1,1325
1524336456.58,2018/04/21 11:47:36.581100 US/Pacific,2018-04-21T18:47:36+00:00,15.16,3955.6,5.98,,42.3,3.056,31.66,7.17,,,1,1,1,1326
1524358056.26,2018/04/21 17:47:36.261091 US/Pacific,2018-04-22T00:47:36+00:00,16.402,4151,-2.28,,45.32,4.458,47.38,7.322,,,1,1,1,1327
1539245710.8,2018/10/11 01:15:10.803350 US/Pacific,2018-10-11T08:15:10+00:00,,,,,,,,,,,1,1,1,1328
1524379656.22,2018/04/21 23:47:36.221084 US/Pacific,2018-04-22T06:47:36+00:00,14.48,4073.4,4.7,,41.44,2.528,25.78,7.2,,,1,1,1,1329
1524401255.57,2018/04/22 05:47:35.571048 US/Pacific,2018-04-22T12:47:35+00:00,13.78,3984,8.74,,32.54,1.808,18.18,7.12,,,1,1,1,1330
1524422856.41,2018/04/22 11:47:36.411041 US/Pacific,2018-04-22T18:47:36+00:00,15.788,4022.4,3.24,,19.96,2.15,22.5,7.22,,,1,1,1,1331
1524444456.94,2018/04/22 17:47:36.941062 US/Pacific,2018-04-23T00:47:36+00:00,16.77,3863.4,-8.46,,5.16,3.97,42.54,7.438,,,1,1,1,1332
1524466055.85,2018/04/22 23:47:35.851010 US/Pacific,2018-04-23T06:47:35+00:00,14.89,4117.6,0.62,,13.78,3.664,37.74,7.27,,,1,1,1,1333
1524487413.37,2018/04/23 05:43:33.371092 US/Pacific,2018-04-23T12:43:33+00:00,14.68,4098,0.96,,-1.12,4.108,42.08,7.264,,,1,1,1,1334
1525456624.23,2018/05/04 10:57:4.233528 US/Pacific,2018-05-04T17:57:04+00:00,17.032,3197.6,6.36,,28.68,1.44,15.5,7.18,,,1,1,1,1335
1525458893.38,2018/05/04 11:34:53.383518 US/Pacific,2018-05-04T18:34:53+00:00,17.28,3248.6,3.6,,29.88,1.36,14.7,7.23,,,1,1,1,1336
1536172812.68,2018/09/05 11:40:12.675707 US/Pacific,2018-09-05T18:40:12+00:00,17.812,4101.8,-1.1,27.58,84.5,2.648,29.08,7.36,,,1,1,1,1337
1536179401.93,2018/09/05 13:30:1.925733 US/Pacific,2018-09-05T20:30:01+00:00,17.91,4126.6,-3.5,26.84,85.22,2.928,32.18,7.4,,,1,1,1,1338
1536193802.2,2018/09/05 17:30:2.195710 US/Pacific,2018-09-06T00:30:02+00:00,18.04,4124,-3.42,26.06,86.02,2.418,26.58,7.4,,,1,1,1,1339
1536208202.72,2018/09/05 21:30:2.715664 US/Pacific,2018-09-06T04:30:02+00:00,17.86,4163.6,-1.62,28,84.1,1.362,14.96,7.37,,,1,1,1,1340
1536222602.44,2018/09/06 01:30:2.435698 US/Pacific,2018-09-06T08:30:02+00:00,17.77,4095.8,0.62,26.7,85.3,0.858,9.38,7.322,,,1,1,1,1341
1536237001.69,2018/09/06 05:30:1.685813 US/Pacific,2018-09-06T12:30:01+00:00,17.55,4030.8,0.76,26.4,85.52,0.98,10.66,7.32,,,1,1,1,1342
1536251401.93,2018/09/06 09:30:1.925684 US/Pacific,2018-09-06T16:30:01+00:00,17.58,4042.8,0.7,26.46,85.44,1.042,11.36,7.32,,,1,1,1,1343
1536265802.39,2018/09/06 13:30:2.385787 US/Pacific,2018-09-06T20:30:02+00:00,18.63,4143.4,-2.82,24.26,88.08,1.934,21.56,7.392,,,1,1,1,1344
1536280201.59,2018/09/06 17:30:1.585818 US/Pacific,2018-09-07T00:30:01+00:00,18.25,4033.4,0.14,23.3,89,0.966,10.72,7.33,,,1,1,1,1345
1536294602.16,2018/09/06 21:30:2.155775 US/Pacific,2018-09-07T04:30:02+00:00,18.11,3966.6,3.2,22.9,89.36,0.548,6.08,7.276,,,1,1,1,1346
1536309002.25,2018/09/07 01:30:2.245800 US/Pacific,2018-09-07T08:30:02+00:00,17.972,3913.4,3.4,23.44,88.66,0.516,5.66,7.27,,,1,1,1,1347
1536323402.77,2018/09/07 05:30:2.765748 US/Pacific,2018-09-07T12:30:02+00:00,17.88,3839.4,2.3,26.08,85.82,0.642,7.02,7.29,,,1,1,1,1348
1536337802.08,2018/09/07 09:30:2.075760 US/Pacific,2018-09-07T16:30:02+00:00,17.84,3814.2,1.8,27.3,84.58,0.782,8.54,7.3,,,1,1,1,1349
1536352202.48,2018/09/07 13:30:2.475781 US/Pacific,2018-09-07T20:30:02+00:00,18.794,3823,-1.68,26.5,85.56,1.784,19.94,7.37,,,1,1,1,1350
1536366601.67,2018/09/07 17:30:1.665708 US/Pacific,2018-09-08T00:30:01+00:00,18.59,3752,0.3,26.26,85.74,0.902,10.04,7.33,,,1,1,1,1351
1536381002.18,2018/09/07 21:30:2.175756 US/Pacific,2018-09-08T04:30:02+00:00,18.41,3728.4,3.2,24.02,88.04,0.346,3.86,7.276,,,1,1,1,1352
1536395402.26,2018/09/08 01:30:2.255762 US/Pacific,2018-09-08T08:30:02+00:00,18.33,3694.8,3.8,24.76,87.22,0.348,3.88,7.26,,,1,1,1,1353
1536409802.55,2018/09/08 05:30:2.545770 US/Pacific,2018-09-08T12:30:02+00:00,18.11,3644.6,3.4,24.5,87.4,0.456,5.02,7.27,,,1,1,1,1354
1536424202.06,2018/09/08 09:30:2.055746 US/Pacific,2018-09-08T16:30:02+00:00,18.03,3619.4,3.2,23.46,88.54,0.488,5.38,7.28,,,1,1,1,1355
1536438602.18,2018/09/08 13:30:2.175761 US/Pacific,2018-09-08T20:30:02+00:00,18.884,3613.2,-0.02,21.16,91.48,0.992,11.12,7.34,,,1,1,1,1356
1536453002.57,2018/09/08 17:30:2.565652 US/Pacific,2018-09-09T00:30:02+00:00,19.01,3572,2,18.86,94.5,0.504,5.64,7.3,,,1,1,1,1357
1536467401.83,2018/09/08 21:30:1.825714 US/Pacific,2018-09-09T04:30:01+00:00,18.63,3520,4.2,18.04,95.6,0.292,3.22,7.26,,,1,1,1,1358
1536481802.48,2018/09/09 01:30:2.475894 US/Pacific,2018-09-09T08:30:02+00:00,18.37,3453.6,4.84,17.48,96.32,0.29,3.2,7.24,,,1,1,1,1359
1536496201.84,2018/09/09 05:30:1.835756 US/Pacific,2018-09-09T12:30:01+00:00,18.22,3360.4,5.02,16.6,97.56,0.25,2.72,7.24,,,1,1,1,1360
1536510602.19,2018/09/09 09:30:2.185738 US/Pacific,2018-09-09T16:30:02+00:00,18.31,3294,4.5,14.66,100.84,0.244,2.74,7.25,,,1,1,1,1361
1536525002.58,2018/09/09 13:30:2.575859 US/Pacific,2018-09-09T20:30:02+00:00,19.058,3259,1.92,13.6,103.08,0.506,5.66,7.3,,,1,1,1,1362
1536539402.01,2018/09/09 17:30:2.005882 US/Pacific,2018-09-10T00:30:02+00:00,19.18,3206,3.42,13.04,104.12,0.342,3.82,7.27,,,1,1,1,1363
1536553802.38,2018/09/09 21:30:2.375840 US/Pacific,2018-09-10T04:30:02+00:00,18.67,3180,5.72,13.76,102.56,0.208,2.28,7.23,,,1,1,1,1364
1536568202.26,2018/09/10 01:30:2.255830 US/Pacific,2018-09-10T08:30:02+00:00,18.18,3153,6.24,13.88,102.14,0.206,2.26,7.22,,,1,1,1,1365
1536582602.52,2018/09/10 05:30:2.515761 US/Pacific,2018-09-10T12:30:02+00:00,18.102,3121.2,6.62,14.2,101.5,0.204,2.24,7.21,,,1,1,1,1366
1536597001.66,2018/09/10 09:30:1.655786 US/Pacific,2018-09-10T16:30:01+00:00,17.99,3119,5.1,14.7,100.56,0.298,3.28,7.24,,,1,1,1,1367
1536611402.1,2018/09/10 13:30:2.095778 US/Pacific,2018-09-10T20:30:02+00:00,19.05,3107.8,1.42,9.7,111.9,0.21,2.38,7.31,,,1,1,1,1368
1536622633.72,2018/09/10 16:37:13.722606 US/Pacific,2018-09-10T23:37:13+00:00,18.82,3219,3.3,16.28,98.12,0.614,6.92,7.27,,,1,1,1,1369
1536625799.54,2018/09/10 17:29:59.542257 US/Pacific,2018-09-11T00:29:59+00:00,18.65,3195.6,3.1,18.1,95.26,0.562,6.22,7.28,,,1,1,1,1370
1536681221.38,2018/09/11 08:53:41.375127 US/Pacific,2018-09-11T15:53:41+00:00,18.168,3082.2,-1.4,15.3,99.56,0.412,4.58,7.36,,,1,1,1,1371
1539246013.68,2018/10/11 01:20:13.677099 US/Pacific,2018-10-11T08:20:13+00:00,,,,,,,,,,,1,1,1,1372
1536683399.11,2018/09/11 09:29:59.105288 US/Pacific,2018-09-11T16:29:59+00:00,18.48,3089.4,-4.6,17.18,96.58,0.356,3.96,7.42,,,1,1,1,1373
1536701708.15,2018/09/11 14:35:8.152720 US/Pacific,2018-09-11T21:35:08+00:00,19.15,3073.8,2.7,19.4,93.46,0.496,5.58,7.28,,,1,1,1,1374
1536712200.63,2018/09/11 17:30:0.628496 US/Pacific,2018-09-12T00:30:00+00:00,18.87,3067,3.7,17.94,95.52,0.236,2.66,7.264,,,1,1,1,1375
1539390488.72,2018/10/12 17:28:8.723704 US/Pacific,2018-10-13T00:28:08+00:00,,,,,,,,,1665.21,23.3241,1,1,1,1376
1536726602.44,2018/09/11 21:30:2.438463 US/Pacific,2018-09-12T04:30:02+00:00,18.17,3069.2,4.86,17.98,95.26,0.134,1.44,7.24,,,1,1,1,1377
1536740998.8,2018/09/12 01:29:58.798475 US/Pacific,2018-09-12T08:29:58+00:00,17.69,3084.4,5.52,19.8,92.62,0.128,1.48,7.23,,,1,1,1,1378
1536755401.19,2018/09/12 05:30:1.188458 US/Pacific,2018-09-12T12:30:01+00:00,17.19,3098,5.58,19.48,92.94,0.152,1.62,7.23,,,1,1,1,1379
1536769796.36,2018/09/12 09:29:56.358470 US/Pacific,2018-09-12T16:29:56+00:00,17.23,3131.2,5.16,26.54,84.76,0.422,4.52,7.24,,,1,1,1,1380
1536784187.64,2018/09/12 13:29:47.638435 US/Pacific,2018-09-12T20:29:47+00:00,18.54,3166.8,0.7,21.36,90.84,0.588,6.58,7.32,,,1,1,1,1381
1536798705.38,2018/09/12 17:31:45.378505 US/Pacific,2018-09-13T00:31:45+00:00,18.344,3169,1.18,23.54,88.26,0.538,5.94,7.31,,,1,1,1,1382
1536813138.65,2018/09/12 21:32:18.648425 US/Pacific,2018-09-13T04:32:18+00:00,17.61,3148.4,3.44,25.58,85.88,0.092,1.02,7.27,,,1,1,1,1383
1536827601.55,2018/09/13 01:33:21.548555 US/Pacific,2018-09-13T08:33:21+00:00,16.91,3153,3.8,32.74,79.22,0.11,1.2,7.266,,,1,1,1,1384
1536842044.73,2018/09/13 05:34:4.728543 US/Pacific,2018-09-13T12:34:04+00:00,16.42,3150.2,3.84,35.02,77.34,0.05,0.5,7.264,,,1,1,1,1385
1536856469.99,2018/09/13 09:34:29.988540 US/Pacific,2018-09-13T16:34:29+00:00,16.88,3137.6,1.02,36.22,76.54,0.02,0.22,7.32,,,1,1,1,1386
1536871064.8,2018/09/13 13:37:44.798550 US/Pacific,2018-09-13T20:37:44+00:00,17.84,3150,-3.46,42.24,72.66,0.28,3.1,7.4,,,1,1,1,1387
1536885501.85,2018/09/13 17:38:21.848522 US/Pacific,2018-09-14T00:38:21+00:00,18.066,3161.2,-9.12,80,55.8,0.566,6.26,7.51,,,1,1,1,1388
1536899972.73,2018/09/13 21:39:32.728533 US/Pacific,2018-09-14T04:39:32+00:00,17.62,3181,-9.08,98.16,50.36,0.18,1.9,7.51,,,1,1,1,1389
1536914402.2,2018/09/14 01:40:2.198514 US/Pacific,2018-09-14T08:40:02+00:00,17.26,3195,-10.4,,44.02,0.24,2.6,7.53,,,1,1,1,1390
1536928867.91,2018/09/14 05:41:7.908550 US/Pacific,2018-09-14T12:41:07+00:00,16.79,3179.4,-8.82,,40.18,0.256,2.7,7.504,,,1,1,1,1391
1536943295.15,2018/09/14 09:41:35.148495 US/Pacific,2018-09-14T16:41:35+00:00,16.97,3162.2,-8.4,,35.76,0.24,2.6,7.5,,,1,1,1,1392
1536957686.33,2018/09/14 13:41:26.328497 US/Pacific,2018-09-14T20:41:26+00:00,18.326,3180,-9.1,,35.04,0.31,3.48,7.51,,,1,1,1,1393
1536972151.44,2018/09/14 17:42:31.438488 US/Pacific,2018-09-15T00:42:31+00:00,18.158,3164.4,-4.2,,25.16,0.61,6.74,7.418,,,1,1,1,1394
1536986573.42,2018/09/14 21:42:53.418509 US/Pacific,2018-09-15T04:42:53+00:00,17.56,3158.8,1.44,,24.6,0.23,2.5,7.31,,,1,1,1,1395
1537001004.52,2018/09/15 01:43:24.518487 US/Pacific,2018-09-15T08:43:24+00:00,16.9,3133,1.54,,18.44,0.35,3.7,7.31,,,1,1,1,1396
1537015402.98,2018/09/15 05:43:22.978492 US/Pacific,2018-09-15T12:43:22+00:00,16.59,3125.2,3,,14.42,0.3,3.2,7.28,,,1,1,1,1397
1537029803.79,2018/09/15 09:43:23.788469 US/Pacific,2018-09-15T16:43:23+00:00,16.73,3143.4,4.6,,6.4,0.32,3.4,7.25,,,1,1,1,1398
1537044203.66,2018/09/15 13:43:23.658498 US/Pacific,2018-09-15T20:43:23+00:00,17.978,3160.4,2.68,,1.3,0.37,4.1,7.284,,,1,1,1,1399
1537058602.83,2018/09/15 17:43:22.828453 US/Pacific,2018-09-16T00:43:22+00:00,17.73,3156.8,3.4,,0.14,0.55,6,7.27,,,1,1,1,1400
1537073003.78,2018/09/15 21:43:23.778632 US/Pacific,2018-09-16T04:43:23+00:00,17.162,3130.8,5.34,,-3.74,0.25,2.7,7.238,,,1,1,1,1401
1537087404.73,2018/09/16 01:43:24.728435 US/Pacific,2018-09-16T08:43:24+00:00,16.594,3100.6,5.8,,-7.8,0.28,2.96,7.23,,,1,1,1,1402
1537101803.49,2018/09/16 05:43:23.488470 US/Pacific,2018-09-16T12:43:23+00:00,16.03,3084.2,6.08,,-10.52,0.25,2.68,7.22,,,1,1,1,1403
1537116203.04,2018/09/16 09:43:23.038562 US/Pacific,2018-09-16T16:43:23+00:00,16.57,3119.6,6.58,,-13.58,0.17,1.84,7.21,,,1,1,1,1404
1537130603.72,2018/09/16 13:43:23.718558 US/Pacific,2018-09-16T20:43:23+00:00,17.412,3126.4,2.7,,-14.78,0.492,5.32,7.288,,,1,1,1,1405
1537145003.52,2018/09/16 17:43:23.518544 US/Pacific,2018-09-17T00:43:23+00:00,17.51,3123,5.5,,-19.72,0.358,3.88,7.23,,,1,1,1,1406
1537159403.7,2018/09/16 21:43:23.698487 US/Pacific,2018-09-17T04:43:23+00:00,16.81,3093.6,6.42,,-17.76,0.24,2.6,7.218,,,1,1,1,1407
1537173768.09,2018/09/17 01:42:48.088413 US/Pacific,2018-09-17T08:42:48+00:00,16.42,3088,6.22,,-18.58,0.19,2,7.22,,,1,1,1,1408
1537188142.27,2018/09/17 05:42:22.268446 US/Pacific,2018-09-17T12:42:22+00:00,16.044,3077.6,5.38,,-19.48,0.19,2,7.24,,,1,1,1,1409
1537202539.67,2018/09/17 09:42:19.668547 US/Pacific,2018-09-17T16:42:19+00:00,16.39,3099.4,5.36,,-17.64,0.15,1.6,7.24,,,1,1,1,1410
1537216930.23,2018/09/17 13:42:10.228513 US/Pacific,2018-09-17T20:42:10+00:00,17.506,3117.2,2.4,,-25.4,0.2,2.2,7.29,,,1,1,1,1411
1537231256.87,2018/09/17 17:40:56.868522 US/Pacific,2018-09-18T00:40:56+00:00,17.294,3099.8,3.86,,-27.5,0.17,1.82,7.26,,,1,1,1,1412
1537245584.13,2018/09/17 21:39:44.128501 US/Pacific,2018-09-18T04:39:44+00:00,16.88,3088.6,6.3,,-29.74,0.14,1.5,7.22,,,1,1,1,1413
1537259776.33,2018/09/18 01:36:16.328507 US/Pacific,2018-09-18T08:36:16+00:00,16.51,3052.6,7.5,0,-35.18,0.118,1.22,7.2,,,1,1,1,1414
