unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1571954575.17511,2019/10/24 15:02:55.175109 US/Pacific,2019-10-24T22:02:55+00:00,20.34,,,,1.058,-212.62,,,35.15,0.4923,4,4,1,4611
1571947375.61511,2019/10/24 13:02:55.615109 US/Pacific,2019-10-24T20:02:55+00:00,18.674,,,,1.01,-211.64,,,813.19,11.3901,4,4,1,4610
1572040975.37507,2019/10/25 15:02:55.375074 US/Pacific,2019-10-25T22:02:55+00:00,20.18,,,,1.444,-228.02,,,1218.38,17.0655,1,4,1,4623
1572048175.73507,2019/10/25 17:02:55.735067 US/Pacific,2019-10-26T00:02:55+00:00,19.68,,,,1.04,-228.28,,,1293.03,18.111,1,4,1,4624
1572055375.08507,2019/10/25 19:02:55.085070 US/Pacific,2019-10-26T02:02:55+00:00,18.21,,,,0.82,-227.96,,,1295.14,18.1406,1,4,1,4625
1572062575.66507,2019/10/25 21:02:55.665067 US/Pacific,2019-10-26T04:02:55+00:00,17.24,,,,0.91,-228.48,,,1295.99,18.1525,1,4,1,4626
1572069775.90507,2019/10/25 23:02:55.905065 US/Pacific,2019-10-26T06:02:55+00:00,16.44,,,,0.582,-230.22,,,1285.04,17.9991,1,4,1,4627
1572076975.86543,2019/10/26 01:02:55.865435 US/Pacific,2019-10-26T08:02:55+00:00,15.7,,,,0.498,-232.56,,,1272.26,17.8202,1,4,1,4628
1572084175.30506,2019/10/26 03:02:55.305057 US/Pacific,2019-10-26T10:02:55+00:00,15.046,,,,0.724,-233.94,,,1259.46,17.6409,1,4,1,4629
1572091375.64505,2019/10/26 05:02:55.645054 US/Pacific,2019-10-26T12:02:55+00:00,14.326,,,,0.462,-236.04,,,1250.61,17.517,1,4,1,4630
1572098575.08506,2019/10/26 07:02:55.085056 US/Pacific,2019-10-26T14:02:55+00:00,13.628,,,,0.39,-238.16,,,1234.26,17.2878,1,4,1,4631
1572105878.76505,2019/10/26 09:04:38.765047 US/Pacific,2019-10-26T16:04:38+00:00,13.38,,,,1.656,-244.78,,,1213.19,16.9928,1,4,1,4632
1572112975.29505,2019/10/26 11:02:55.295053 US/Pacific,2019-10-26T18:02:55+00:00,15.084,,,,0.674,-242.66,,,1195.04,16.7386,1,4,1,4633
1572120175.47505,2019/10/26 13:02:55.475050 US/Pacific,2019-10-26T20:02:55+00:00,16.7,,,,0.74,-243.46,,,1155.79,16.1888,1,4,1,4634
1584266575.93158,2020/03/15 03:02:55.931579 US/Pacific,2020-03-15T10:02:55+00:00,11.73,,,,4.272,-112,,,990.33,13.8713,1,4,1,5776
1584273775.32159,2020/03/15 05:02:55.321587 US/Pacific,2020-03-15T12:02:55+00:00,11.66,,,,4.83,-112.38,,,877.23,12.287,1,4,1,5777
1572127375.83504,2019/10/26 15:02:55.835040 US/Pacific,2019-10-26T22:02:55+00:00,17.98,,,,0.824,-244,,,1138.26,15.9432,1,4,1,4635
1572134575.13504,2019/10/26 17:02:55.135036 US/Pacific,2019-10-27T00:02:55+00:00,17.758,,,,0.628,-244.64,,,1117.38,15.6508,1,4,1,4636
1572141775.64516,2019/10/26 19:02:55.645160 US/Pacific,2019-10-27T02:02:55+00:00,16.79,,,,0.806,-245.24,,,1064.64,14.9121,1,4,1,4637
1572148975.84503,2019/10/26 21:02:55.845032 US/Pacific,2019-10-27T04:02:55+00:00,16.27,,,,0.808,-246.28,,,1020.89,14.2992,1,4,1,4638
1572156175.17515,2019/10/26 23:02:55.175154 US/Pacific,2019-10-27T06:02:55+00:00,16.03,,,,0.696,-246.9,,,975.67,13.6659,1,4,1,4639
1572163375.58503,2019/10/27 01:02:55.585030 US/Pacific,2019-10-27T08:02:55+00:00,15.87,,,,0.526,-248.04,,,954.56,13.3702,1,4,1,4640
1572170575.08516,2019/10/27 03:02:55.085156 US/Pacific,2019-10-27T10:02:55+00:00,15.66,,,,0.582,-250.06,,,946.48,13.2571,1,4,1,4641
1572177775.63514,2019/10/27 05:02:55.635145 US/Pacific,2019-10-27T12:02:55+00:00,15.05,,,,0.79,-251.06,,,947.39,13.2698,1,4,1,4642
1572184975.01502,2019/10/27 07:02:55.015019 US/Pacific,2019-10-27T14:02:55+00:00,14.3,,,,0.438,-252.84,,,944.97,13.2359,1,4,1,4643
1572192278.68501,2019/10/27 09:04:38.685014 US/Pacific,2019-10-27T16:04:38+00:00,14.06,,,,2.068,-258.26,,,950.71,13.3164,1,4,1,4644
1572199375.94514,2019/10/27 11:02:55.945140 US/Pacific,2019-10-27T18:02:55+00:00,15.39,,,,0.66,-255.72,,,967.25,13.548,1,4,1,4645
1572206575.16516,2019/10/27 13:02:55.165156 US/Pacific,2019-10-27T20:02:55+00:00,17.05,,,,0.546,-256.5,,,995.18,13.9392,1,4,1,4646
1572213775.51502,2019/10/27 15:02:55.515016 US/Pacific,2019-10-27T22:02:55+00:00,18.156,,,,0.562,-257.28,,,1016.17,14.2332,1,4,1,4647
1572220975.34513,2019/10/27 17:02:55.345134 US/Pacific,2019-10-28T00:02:55+00:00,17.24,,,,1.246,-257.6,,,1039.76,14.5636,1,4,1,4648
1572228175.87513,2019/10/27 19:02:55.875126 US/Pacific,2019-10-28T02:02:55+00:00,15.96,,,,0.82,-256.78,,,1046.24,14.6544,1,4,1,4649
1572235375.44513,2019/10/27 21:02:55.445131 US/Pacific,2019-10-28T04:02:55+00:00,14.85,,,,0.498,-257.56,,,1059.6,14.8415,1,4,1,4650
1572242574.99512,2019/10/27 23:02:54.995120 US/Pacific,2019-10-28T06:02:54+00:00,14.09,,,,0.73,-257.74,,,1067.81,14.9565,1,4,1,4651
1572249775.29512,2019/10/28 01:02:55.295117 US/Pacific,2019-10-28T08:02:55+00:00,13.04,,,,0.704,-259.72,,,1071.15,15.0032,1,4,1,4652
1572256975.80512,2019/10/28 03:02:55.805121 US/Pacific,2019-10-28T10:02:55+00:00,12.244,,,,0.694,-261.88,,,1098.72,15.3894,1,4,1,4653
1572264175.24512,2019/10/28 05:02:55.245115 US/Pacific,2019-10-28T12:02:55+00:00,11.52,,,,0.424,-262.86,,,1111.96,15.5749,1,4,1,4654
1572271375.82511,2019/10/28 07:02:55.825110 US/Pacific,2019-10-28T14:02:55+00:00,10.766,,,,0.464,-265.04,,,1131.6,15.85,1,4,1,4655
1572278678.73511,2019/10/28 09:04:38.735107 US/Pacific,2019-10-28T16:04:38+00:00,10.49,,,,1.328,-272.78,,,1156.41,16.1976,1,4,1,4656
1572285775.10511,2019/10/28 11:02:55.105105 US/Pacific,2019-10-28T18:02:55+00:00,12.662,,,,0.394,-267.86,,,1119.19,15.6761,1,4,1,4657
1572292975.5551,2019/10/28 13:02:55.555100 US/Pacific,2019-10-28T20:02:55+00:00,14.544,,,,0.758,-268.98,,,1182.91,16.5687,1,4,1,4658
1572300174.9251,2019/10/28 15:02:54.925096 US/Pacific,2019-10-28T22:02:54+00:00,15.974,,,,0.636,-268.34,,,1176.32,16.4764,1,4,1,4659
1572307375.49509,2019/10/28 17:02:55.495090 US/Pacific,2019-10-29T00:02:55+00:00,15.868,,,,0.37,-267.82,,,1239.41,17.3601,1,4,1,4660
1572314575.03509,2019/10/28 19:02:55.035094 US/Pacific,2019-10-29T02:02:55+00:00,14.64,,,,0.532,-267.64,,,1256.76,17.6031,1,4,1,4661
1572321775.63509,2019/10/28 21:02:55.635091 US/Pacific,2019-10-29T04:02:55+00:00,13.65,,,,0.364,-268.3,,,1282.96,17.97,1,4,1,4662
1572328975.06521,2019/10/28 23:02:55.065212 US/Pacific,2019-10-29T06:02:55+00:00,12.492,,,,0.318,-269.68,,,1302.46,18.2432,1,4,1,4663
1572336175.15509,2019/10/29 01:02:55.155088 US/Pacific,2019-10-29T08:02:55+00:00,11.366,,,,0.318,-271.64,,,1283.64,17.9796,1,4,1,4664
1572343375.64508,2019/10/29 03:02:55.645084 US/Pacific,2019-10-29T10:02:55+00:00,10.686,,,,0.37,-274.24,,,1306.92,18.3056,1,4,1,4665
1572350575.10508,2019/10/29 05:02:55.105078 US/Pacific,2019-10-29T12:02:55+00:00,11.322,,,,0.536,-276.04,,,1308.01,18.3208,1,4,1,4666
1572357775.37508,2019/10/29 07:02:55.375080 US/Pacific,2019-10-29T14:02:55+00:00,10.334,,,,0.944,-279.4,,,1326.3,18.5771,1,4,1,4667
1572365079.21507,2019/10/29 09:04:39.215073 US/Pacific,2019-10-29T16:04:39+00:00,9.416,,,,2.138,-288.12,,,1329.98,18.6286,1,4,1,4668
1572372175.67507,2019/10/29 11:02:55.675067 US/Pacific,2019-10-29T18:02:55+00:00,11.47,,,,0.356,-282.76,,,1351.15,18.9251,1,4,1,4669
1572379375.99507,2019/10/29 13:02:55.995069 US/Pacific,2019-10-29T20:02:55+00:00,13.326,,,,0.954,-284.08,,,1421.67,19.9129,1,4,1,4670
1572386575.45507,2019/10/29 15:02:55.455065 US/Pacific,2019-10-29T22:02:55+00:00,14.166,,,,0.274,-285.46,,,1367.81,19.1585,1,4,1,4671
1572393775.17506,2019/10/29 17:02:55.175057 US/Pacific,2019-10-30T00:02:55+00:00,14.722,,,,0.264,-285.38,,,1425.16,19.9618,1,4,1,4672
1572400975.61506,2019/10/29 19:02:55.615058 US/Pacific,2019-10-30T02:02:55+00:00,13.96,,,,0.336,-285.38,,,1405.21,19.6823,1,4,1,4673
1572408175.03506,2019/10/29 21:02:55.035057 US/Pacific,2019-10-30T04:02:55+00:00,12.758,,,,0.972,-286.66,,,1424.07,19.9465,1,4,1,4674
1572415375.53506,2019/10/29 23:02:55.535059 US/Pacific,2019-10-30T06:02:55+00:00,12.872,,,,0.574,-287.52,,,1459.87,20.4479,1,4,1,4675
1572422575.56506,2019/10/30 01:02:55.565055 US/Pacific,2019-10-30T08:02:55+00:00,12.212,,,,0.366,-287.72,,,1499.81,21.0073,1,4,1,4676
1572429775.05504,2019/10/30 03:02:55.055043 US/Pacific,2019-10-30T10:02:55+00:00,10.988,,,,0.684,-290.22,,,1498.87,20.9942,1,4,1,4677
1572436975.45505,2019/10/30 05:02:55.455051 US/Pacific,2019-10-30T12:02:55+00:00,11.73,,,,0.454,-290.54,,,1480.92,20.7428,1,4,1,4678
1572444175.74505,2019/10/30 07:02:55.745048 US/Pacific,2019-10-30T14:02:55+00:00,10.95,,,,0.528,-292.14,,,1481.6,20.7523,1,4,1,4679
1572451478.61504,2019/10/30 09:04:38.615044 US/Pacific,2019-10-30T16:04:38+00:00,11.43,,,,2.4,-299.6,,,1493.68,20.9215,1,4,1,4680
1572458574.90504,2019/10/30 11:02:54.905042 US/Pacific,2019-10-30T18:02:54+00:00,13.05,,,,0.15,-293.94,,,1490.99,20.8839,1,4,1,4681
1572465775.31504,2019/10/30 13:02:55.315038 US/Pacific,2019-10-30T20:02:55+00:00,14.254,,,,0.13,-295.96,,,1453.84,20.3635,1,4,1,4682
1572472975.81504,2019/10/30 15:02:55.815039 US/Pacific,2019-10-30T22:02:55+00:00,13.42,,,,0.202,-296.28,,,1491.18,20.8865,1,4,1,4683
1572480175.96516,2019/10/30 17:02:55.965157 US/Pacific,2019-10-31T00:02:55+00:00,13.666,,,,0.492,-297.22,,,1457.85,20.4197,1,4,1,4684
1572487375.68503,2019/10/30 19:02:55.685031 US/Pacific,2019-10-31T02:02:55+00:00,13.17,,,,2.354,-288.6,,,1476.42,20.6798,1,4,1,4685
1572494575.75503,2019/10/30 21:02:55.755030 US/Pacific,2019-10-31T04:02:55+00:00,13.03,,,,2.352,-282.14,,,1470.96,20.6033,1,4,1,4686
1572501775.87515,2019/10/30 23:02:55.875151 US/Pacific,2019-10-31T06:02:55+00:00,12.552,,,,2.282,-279.28,,,1188,16.6399,1,4,1,4687
1572508975.75502,2019/10/31 01:02:55.755024 US/Pacific,2019-10-31T08:02:55+00:00,12.628,,,,3.612,-274.4,,,1405.3,19.6837,1,4,1,4688
1572516175.60514,2019/10/31 03:02:55.605143 US/Pacific,2019-10-31T10:02:55+00:00,12.622,,,,3.222,-270.22,,,1444.05,20.2263,1,4,1,4689
1584280975.45158,2020/03/15 07:02:55.451578 US/Pacific,2020-03-15T14:02:55+00:00,11.38,,,,4.692,-112.36,,,763.27,10.6909,1,4,1,5778
1572530575.21514,2019/10/31 07:02:55.215142 US/Pacific,2019-10-31T14:02:55+00:00,12.052,,,,4.78,-265.96,,,1441.96,20.1971,1,4,1,4691
1572537879.01513,2019/10/31 09:04:39.015134 US/Pacific,2019-10-31T16:04:39+00:00,9.76,,,,3.632,-270.34,,,1540.85,21.5822,1,4,1,4692
1572544975.96513,2019/10/31 11:02:55.965134 US/Pacific,2019-10-31T18:02:55+00:00,11.37,,,,4.148,-262.54,,,1573.09,22.0337,1,4,1,4693
1572552175.92514,2019/10/31 13:02:55.925139 US/Pacific,2019-10-31T20:02:55+00:00,12.658,,,,1.908,-261.98,,,1560.57,21.8585,1,4,1,4694
1572554322.61376,2019/10/31 13:38:42.613758 US/Pacific,2019-10-31T20:38:42+00:00,13.672,,,,3.93,-261.82,,,1574.24,22.0498,1,4,1,4695
1572559376.10513,2019/10/31 15:02:56.105129 US/Pacific,2019-10-31T22:02:56+00:00,14.016,,,,1.678,-260.74,,,1528.37,21.4074,1,4,1,4696
1572566575.93513,2019/10/31 17:02:55.935132 US/Pacific,2019-11-01T00:02:55+00:00,14.62,,,,0.756,-270.2,,,1542.47,21.6049,1,4,1,4697
1572573775.77513,2019/10/31 19:02:55.775126 US/Pacific,2019-11-01T02:02:55+00:00,13.19,,,,1.584,-271.92,,,1237.85,17.3382,1,4,1,4698
1572580975.65512,2019/10/31 21:02:55.655123 US/Pacific,2019-11-01T04:02:55+00:00,12.88,,,,0.514,-272.68,,,1483.16,20.7742,1,4,1,4699
1572588175.53512,2019/10/31 23:02:55.535122 US/Pacific,2019-11-01T06:02:55+00:00,12.072,,,,1.85,-275.28,,,1444.88,20.238,1,4,1,4700
1572595375.31512,2019/11/01 01:02:55.315117 US/Pacific,2019-11-01T08:02:55+00:00,11.126,,,,1.062,-277.36,,,1097.24,15.3687,1,4,1,4701
1572602575.89511,2019/11/01 03:02:55.895114 US/Pacific,2019-11-01T10:02:55+00:00,10.25,,,,0.582,-279.98,,,1314.28,18.4087,1,4,1,4702
1572609775.69511,2019/11/01 05:02:55.695109 US/Pacific,2019-11-01T12:02:55+00:00,10.718,,,,0.538,-280.78,,,975.28,13.6605,1,4,1,4703
1572616975.30512,2019/11/01 07:02:55.305117 US/Pacific,2019-11-01T14:02:55+00:00,9.798,,,,0.624,-283.5,,,1228.95,17.2135,1,4,1,4704
1572624278.4251,2019/11/01 09:04:38.425097 US/Pacific,2019-11-01T16:04:38+00:00,8.956,,,,1.736,-291.66,,,1280.73,17.9388,1,4,1,4705
1572631375.6951,2019/11/01 11:02:55.695102 US/Pacific,2019-11-01T18:02:55+00:00,10.636,,,,0.418,-287.94,,,1539.22,21.5593,1,4,1,4706
1572638575.7851,2019/11/01 13:02:55.785096 US/Pacific,2019-11-01T20:02:55+00:00,12.654,,,,0.542,-281.88,,,1292.23,18.0999,1,4,1,4707
1572645775.1751,2019/11/01 15:02:55.175098 US/Pacific,2019-11-01T22:02:55+00:00,13.656,,,,0.848,-277.84,,,1413.02,19.7918,1,4,1,4708
1584288175.66158,2020/03/15 09:02:55.661577 US/Pacific,2020-03-15T16:02:55+00:00,11.54,,,,4.446,-112.08,,,646.88,9.0607,1,4,1,5779
1572897775.97391,2019/11/04 12:02:55.973914 US/Pacific,2019-11-04T20:02:55+00:00,12.97,,,,1.266,-256.52,,,1342.61,18.8055,1,4,1,4710
1572904975.84391,2019/11/04 14:02:55.843905 US/Pacific,2019-11-04T22:02:55+00:00,13.468,,,,0.286,-259.2,,,1034.32,14.4874,1,4,1,4711
1572912175.63391,2019/11/04 16:02:55.633905 US/Pacific,2019-11-05T00:02:55+00:00,14.146,,,,0.02,-259.82,,,400.18,5.6052,1,4,1,4712
1584295375.79157,2020/03/15 11:02:55.791568 US/Pacific,2020-03-15T18:02:55+00:00,12.87,,,,4.812,-111.9,,,578.63,8.1047,1,4,1,5780
1572926574.98404,2019/11/04 20:02:54.984035 US/Pacific,2019-11-05T04:02:54+00:00,12.67,,,,0.194,-269.16,,,67.93,0.9515,1,4,1,4714
1572933775.72402,2019/11/04 22:02:55.724024 US/Pacific,2019-11-05T06:02:55+00:00,12.62,,,,0.154,-276.02,,,150.05,2.1018,1,4,1,4715
1584302576.05157,2020/03/15 13:02:56.051567 US/Pacific,2020-03-15T20:02:56+00:00,14.69,,,,4.788,-112.28,,,536.92,7.5205,1,4,1,5781
1584309775.52156,2020/03/15 15:02:55.521564 US/Pacific,2020-03-15T22:02:55+00:00,14.354,,,,4.232,-112.32,,,539.71,7.5596,1,4,1,5782
1584316975.81156,2020/03/15 17:02:55.811560 US/Pacific,2020-03-16T00:02:55+00:00,14.59,,,,4.574,-111.3,,,510.54,7.151,1,4,1,5783
1572962575.78401,2019/11/05 06:02:55.784013 US/Pacific,2019-11-05T14:02:55+00:00,11.356,,,,0.282,-283.04,,,119.51,1.674,1,4,1,4719
1584324175.83156,2020/03/15 19:02:55.831561 US/Pacific,2020-03-16T02:02:55+00:00,13.208,,,,4.646,-111.98,,,511.47,7.164,1,4,1,5784
1572976975.57401,2019/11/05 10:02:55.574012 US/Pacific,2019-11-05T18:02:55+00:00,16.088,,,,0.17,-282.92,,,170.33,2.3857,1,4,1,4721
1584331375.96156,2020/03/15 21:02:55.961562 US/Pacific,2020-03-16T04:02:55+00:00,12.554,,,,5.058,-111.24,,,516.61,7.236,1,4,1,5785
1572991375.514,2019/11/05 14:02:55.514004 US/Pacific,2019-11-05T22:02:55+00:00,17.388,,,,0.16,-285.12,,,221.46,3.1019,1,4,1,4723
1584338575.01155,2020/03/15 23:02:55.011552 US/Pacific,2020-03-16T06:02:55+00:00,12.15,,,,4.734,-111.34,,,512.09,7.1726,1,4,1,5786
1584345776.06155,2020/03/16 01:02:56.061546 US/Pacific,2020-03-16T08:02:56+00:00,12.092,,,,4.868,-111.74,,,543.87,7.6178,1,4,1,5787
1573012975.55399,2019/11/05 20:02:55.553994 US/Pacific,2019-11-06T04:02:55+00:00,12.886,,,,0.19,-288.68,,,826.64,11.5785,1,4,1,4726
1584352975.25155,2020/03/16 03:02:55.251548 US/Pacific,2020-03-16T10:02:55+00:00,11.286,,,,5.242,-112.18,,,471.23,6.6003,1,4,1,5788
1584360175.17155,2020/03/16 05:02:55.171545 US/Pacific,2020-03-16T12:02:55+00:00,11.004,,,,4.848,-112.9,,,504.02,7.0596,1,4,1,5789
1584367375.18154,2020/03/16 07:02:55.181542 US/Pacific,2020-03-16T14:02:55+00:00,10.874,,,,4.598,-112.62,,,459.24,6.4324,1,4,1,5790
1584374576.01154,2020/03/16 09:02:56.011537 US/Pacific,2020-03-16T16:02:56+00:00,11.176,,,,5.07,-112.24,,,454.7,6.3688,1,4,1,5791
1584381775.15154,2020/03/16 11:02:55.151535 US/Pacific,2020-03-16T18:02:55+00:00,12.94,,,,5.522,-112.32,,,379.13,5.3104,1,4,1,5792
1573056278.65398,2019/11/06 08:04:38.653982 US/Pacific,2019-11-06T16:04:38+00:00,11.884,,,,0.422,-308.14,,,1343.53,18.8185,1,4,1,4732
1573070575.28398,2019/11/06 12:02:55.283980 US/Pacific,2019-11-06T20:02:55+00:00,19.646,,,,0.194,-299.24,,,-5.8,-0.0812,3,4,1,4734
1573063375.38398,2019/11/06 10:02:55.383977 US/Pacific,2019-11-06T18:02:55+00:00,15.716,,,,0.38,-297.72,,,-10.89,-0.1526,3,4,1,4733
1573048975.43399,2019/11/06 06:02:55.433986 US/Pacific,2019-11-06T14:02:55+00:00,11.956,,,,0.216,-298.04,,,-11.53,-0.1616,3,4,1,4731
1573041775.48398,2019/11/06 04:02:55.483981 US/Pacific,2019-11-06T12:02:55+00:00,12.358,,,,0.3,-296.04,,,-12.54,-0.1756,3,4,1,4730
1573034575.414,2019/11/06 02:02:55.413998 US/Pacific,2019-11-06T10:02:55+00:00,12.714,,,,0.25,-292.48,,,-15.19,-0.2128,3,4,1,4729
1573027375.244,2019/11/06 00:02:55.243999 US/Pacific,2019-11-06T08:02:55+00:00,12.77,,,,0.212,-292.42,,,-16.17,-0.2265,3,4,1,4728
1573020175.484,2019/11/05 22:02:55.484000 US/Pacific,2019-11-06T06:02:55+00:00,12.778,,,,0.196,-289.86,,,-15.21,-0.213,3,4,1,4727
1573005775.674,2019/11/05 18:02:55.674002 US/Pacific,2019-11-06T02:02:55+00:00,13.254,,,,0.19,-286.96,,,-16.79,-0.2351,3,4,1,4725
1572998575.68401,2019/11/05 16:02:55.684012 US/Pacific,2019-11-06T00:02:55+00:00,15.31,,,,0.118,-286.82,,,-16.07,-0.2251,3,4,1,4724
1572984175.40388,2019/11/05 12:02:55.403885 US/Pacific,2019-11-05T20:02:55+00:00,19.002,,,,0.206,-282.94,,,-6.61,-0.0926,3,4,1,4722
1572969878.54402,2019/11/05 08:04:38.544016 US/Pacific,2019-11-05T16:04:38+00:00,11.094,,,,0.392,-292.24,,,-16.11,-0.2257,3,4,1,4720
1572955375.7939,2019/11/05 04:02:55.793900 US/Pacific,2019-11-05T12:02:55+00:00,11.56,,,,0.238,-280.6,,,-15.12,-0.2118,3,4,1,4718
1572948175.67402,2019/11/05 02:02:55.674024 US/Pacific,2019-11-05T10:02:55+00:00,12.06,,,,0.382,-279.56,,,-12.8,-0.1793,3,4,1,4717
1572940975.60403,2019/11/05 00:02:55.604027 US/Pacific,2019-11-05T08:02:55+00:00,12.142,,,,0.134,-279.28,,,-14.71,-0.2061,3,4,1,4716
1572919375.47391,2019/11/04 18:02:55.473906 US/Pacific,2019-11-05T02:02:55+00:00,12.96,,,,0.148,-261.82,,,-209.06,-2.9283,3,4,1,4713
1572894618.75248,2019/11/04 11:10:18.752479 US/Pacific,2019-11-04T19:10:18+00:00,15.172,,,,0.302,-250.5,,,-13.54,-0.1897,3,4,1,4709
1572523375.31502,2019/10/31 05:02:55.315020 US/Pacific,2019-10-31T12:02:55+00:00,10.296,,,,3.488,-271.48,,,669.41,9.3762,3,4,1,4690
1573077775.68398,2019/11/06 14:02:55.683978 US/Pacific,2019-11-06T22:02:55+00:00,17.192,,,,0.04,-301.02,,,1359.57,19.043,1,4,1,4735
1573084975.83397,2019/11/06 16:02:55.833974 US/Pacific,2019-11-07T00:02:55+00:00,15.878,,,,0.03,-299.82,,,1307.47,18.3134,1,4,1,4736
1573092175.78397,2019/11/06 18:02:55.783969 US/Pacific,2019-11-07T02:02:55+00:00,14.044,,,,0.03,-302.98,,,1369.98,19.1889,1,4,1,4737
1573099375.82397,2019/11/06 20:02:55.823971 US/Pacific,2019-11-07T04:02:55+00:00,13.644,,,,0.09,-304.16,,,1417.4,19.853,1,4,1,4738
1573106575.79396,2019/11/06 22:02:55.793962 US/Pacific,2019-11-07T06:02:55+00:00,13.47,,,,0.03,-302.32,,,1315.75,18.4293,1,4,1,4739
1573113775.80396,2019/11/07 00:02:55.803960 US/Pacific,2019-11-07T08:02:55+00:00,13.576,,,,0.03,-301.74,,,1199.37,16.7992,1,4,1,4740
1573120975.70396,2019/11/07 02:02:55.703956 US/Pacific,2019-11-07T10:02:55+00:00,13.312,,,,0.03,-303.08,,,1207.69,16.9158,1,4,1,4741
1573128175.61396,2019/11/07 04:02:55.613956 US/Pacific,2019-11-07T12:02:55+00:00,13.098,,,,0.03,-304.84,,,1113.95,15.6028,1,4,1,4742
1573135375.59394,2019/11/07 06:02:55.593941 US/Pacific,2019-11-07T14:02:55+00:00,12.588,,,,0.04,-305.16,,,1007.42,14.1106,1,4,1,4743
1573142678.70394,2019/11/07 08:04:38.703942 US/Pacific,2019-11-07T16:04:38+00:00,12.68,,,,0.06,-310.84,,,1045.51,14.6441,1,4,1,4744
1573149775.72395,2019/11/07 10:02:55.723948 US/Pacific,2019-11-07T18:02:55+00:00,15.452,,,,0.04,-303.34,,,996.01,13.9509,1,4,1,4745
1573156976.00395,2019/11/07 12:02:56.003946 US/Pacific,2019-11-07T20:02:56+00:00,17.384,,,,0.03,-306.8,,,1003.36,14.0537,1,4,1,4746
1573164175.05395,2019/11/07 14:02:55.053948 US/Pacific,2019-11-07T22:02:55+00:00,17.21,,,,0.03,-303.18,,,969.29,13.5765,1,4,1,4747
1573171375.24394,2019/11/07 16:02:55.243937 US/Pacific,2019-11-08T00:02:55+00:00,15.64,,,,0.034,-306.86,,,939.09,13.1535,1,4,1,4748
1573178575.20394,2019/11/07 18:02:55.203939 US/Pacific,2019-11-08T02:02:55+00:00,14.238,,,,0.04,-305.22,,,839.87,11.7638,1,4,1,4749
1573185775.32393,2019/11/07 20:02:55.323933 US/Pacific,2019-11-08T04:02:55+00:00,13.97,,,,0.04,-304.24,,,807.34,11.3081,1,4,1,4750
1573192975.12394,2019/11/07 22:02:55.123935 US/Pacific,2019-11-08T06:02:55+00:00,13.87,,,,0.03,-303.54,,,727.91,10.1956,1,4,1,4751
1573200174.99393,2019/11/08 00:02:54.993932 US/Pacific,2019-11-08T08:02:54+00:00,13.39,,,,0.04,-306.88,,,700.31,9.8091,1,4,1,4752
1573207375.87392,2019/11/08 02:02:55.873920 US/Pacific,2019-11-08T10:02:55+00:00,12.768,,,,0.03,-304.76,,,694.42,9.7266,1,4,1,4753
1573214575.99392,2019/11/08 04:02:55.993920 US/Pacific,2019-11-08T12:02:55+00:00,12.69,,,,0.03,-307.08,,,629.86,8.8222,1,4,1,4754
1573221775.16392,2019/11/08 06:02:55.163917 US/Pacific,2019-11-08T14:02:55+00:00,12.356,,,,0.03,-307.38,,,615.23,8.6173,1,4,1,4755
1573229078.84391,2019/11/08 08:04:38.843911 US/Pacific,2019-11-08T16:04:38+00:00,12.206,,,,0.468,-314.48,,,628.48,8.8029,1,4,1,4756
1573236175.54391,2019/11/08 10:02:55.543910 US/Pacific,2019-11-08T18:02:55+00:00,14.3,,,,0.09,-305.46,,,1142.51,16.0028,1,4,1,4757
1573243375.64391,2019/11/08 12:02:55.643908 US/Pacific,2019-11-08T20:02:55+00:00,15.04,,,,0.31,-308.42,,,1274.39,17.85,1,4,1,4758
1573250575.82391,2019/11/08 14:02:55.823907 US/Pacific,2019-11-08T22:02:55+00:00,16.41,,,,0.458,-302.38,,,1149.38,16.099,1,4,1,4759
1573257775.76402,2019/11/08 16:02:55.764024 US/Pacific,2019-11-09T00:02:55+00:00,15.97,,,,0.21,-302,,,1137.37,15.9308,1,4,1,4760
1573264975.72403,2019/11/08 18:02:55.724032 US/Pacific,2019-11-09T02:02:55+00:00,15.38,,,,0.27,-302.78,,,1123.93,15.7425,1,4,1,4761
1573272175.70402,2019/11/08 20:02:55.704024 US/Pacific,2019-11-09T04:02:55+00:00,15.048,,,,0.356,-301.9,,,1117.3,15.6497,1,4,1,4762
1573279375.79389,2019/11/08 22:02:55.793894 US/Pacific,2019-11-09T06:02:55+00:00,14.75,,,,0.384,-302.38,,,1104.7,15.4731,1,4,1,4763
1573286575.84401,2019/11/09 00:02:55.844009 US/Pacific,2019-11-09T08:02:55+00:00,14.48,,,,0.132,-302.3,,,1086.81,15.2226,1,4,1,4764
1584388976.02152,2020/03/16 13:02:56.021525 US/Pacific,2020-03-16T20:02:56+00:00,14.934,,,,4.244,-112.18,,,339.4,4.7538,1,4,1,5793
1595030576.18866,2020/07/17 17:02:56.188663 US/Pacific,2020-07-18T00:02:56+00:00,20.852,,,,3.016,-125.16,,,3399.99,47.6226,1,4,1,6466
1573293775.78401,2019/11/09 02:02:55.784008 US/Pacific,2019-11-09T10:02:55+00:00,14.24,,,,0.486,-303,,,1078.02,15.0995,1,4,1,4765
