unix_time,local_time,utc_time,temp,cond,sal,nitrate,hdo,sat,phv,ph,s_nitrate,s_nitrogen,nitrate_flg,oxygen_flg,temp_flg,key
1583684069.51155,2020/03/08 09:14:29.511549 US/Pacific,2020-03-08T16:14:29+00:00,13.14,,,,7.954,-112.5,,,1518.47,21.2688,1,4,1,5377
1583691269.75154,2020/03/08 11:14:29.751544 US/Pacific,2020-03-08T18:14:29+00:00,14.126,,,,7.812,-114.52,,,1526.67,21.3836,1,4,1,5378
1583698469.98154,2020/03/08 13:14:29.981544 US/Pacific,2020-03-08T20:14:29+00:00,14.236,,,,7.972,-115,,,1522.52,21.3254,1,4,1,5379
1583705669.51154,2020/03/08 15:14:29.511542 US/Pacific,2020-03-08T22:14:29+00:00,14.55,,,,7.868,-114.38,,,1485.49,20.8068,1,4,1,5380
1583712869.85154,2020/03/08 17:14:29.851537 US/Pacific,2020-03-09T00:14:29+00:00,14.344,,,,9.636,-114.62,,,1462.98,20.4916,1,4,1,5381
1583720069.96154,2020/03/08 19:14:29.961535 US/Pacific,2020-03-09T02:14:29+00:00,13.76,,,,8.732,-112.6,,,1391.45,19.4897,1,4,1,5382
1583727269.23154,2020/03/08 21:14:29.231536 US/Pacific,2020-03-09T04:14:29+00:00,13.294,,,,8.148,-111.12,,,1379.48,19.322,1,4,1,5383
1583734469.74153,2020/03/08 23:14:29.741528 US/Pacific,2020-03-09T06:14:29+00:00,13.1,,,,7.964,-110.56,,,1375.69,19.2689,1,4,1,5384
1583741670.03152,2020/03/09 01:14:30.031525 US/Pacific,2020-03-09T08:14:30+00:00,12.78,,,,8.094,-110.56,,,1364.24,19.1084,1,4,1,5385
1583748869.22153,2020/03/09 03:14:29.221529 US/Pacific,2020-03-09T10:14:29+00:00,12.58,,,,7.554,-111.02,,,1312.61,18.3854,1,4,1,5386
1583756069.48152,2020/03/09 05:14:29.481521 US/Pacific,2020-03-09T12:14:29+00:00,12.59,,,,8.054,-110.96,,,1289.11,18.0561,1,4,1,5387
1583763269.51152,2020/03/09 07:14:29.511519 US/Pacific,2020-03-09T14:14:29+00:00,12.51,,,,7.79,-110.28,,,1234.94,17.2974,1,4,1,5388
1583770469.73152,2020/03/09 09:14:29.731516 US/Pacific,2020-03-09T16:14:29+00:00,12.99,,,,7.998,-110.88,,,1231.25,17.2458,1,4,1,5389
1583777670.01151,2020/03/09 11:14:30.011511 US/Pacific,2020-03-09T18:14:30+00:00,13.998,,,,7.918,-113.44,,,1210.87,16.9602,1,4,1,5390
1583784869.22151,2020/03/09 13:14:29.221508 US/Pacific,2020-03-09T20:14:29+00:00,14.988,,,,7.598,-116.14,,,1198.06,16.7808,1,4,1,5391
1583792069.5015,2020/03/09 15:14:29.501504 US/Pacific,2020-03-09T22:14:29+00:00,14.994,,,,7.578,-117.4,,,1144.76,16.0344,1,4,1,5392
1583799269.7815,2020/03/09 17:14:29.781502 US/Pacific,2020-03-10T00:14:29+00:00,14.96,,,,7.456,-117.16,,,1111.99,15.5753,1,4,1,5393
1583806470.4815,2020/03/09 19:14:30.481498 US/Pacific,2020-03-10T02:14:30+00:00,14.2,,,,7.56,-113.18,,,1074.02,15.0435,1,4,1,5394
1583813669.9915,2020/03/09 21:14:29.991497 US/Pacific,2020-03-10T04:14:29+00:00,13.85,,,,7.644,-110.64,,,1061.17,14.8634,1,4,1,5395
1583820869.4115,2020/03/09 23:14:29.411496 US/Pacific,2020-03-10T06:14:29+00:00,13.85,,,,7.844,-109.92,,,1036.62,14.5197,1,4,1,5396
1583828069.43149,2020/03/10 01:14:29.431494 US/Pacific,2020-03-10T08:14:29+00:00,13.668,,,,7.448,-109.24,,,1003.33,14.0534,1,4,1,5397
1583835269.72149,2020/03/10 03:14:29.721489 US/Pacific,2020-03-10T10:14:29+00:00,13.66,,,,7.796,-109.28,,,987.29,13.8286,1,4,1,5398
1583842469.88149,2020/03/10 05:14:29.881493 US/Pacific,2020-03-10T12:14:29+00:00,13.614,,,,7.406,-109.74,,,944.15,13.2244,1,4,1,5399
1583849669.31148,2020/03/10 07:14:29.311480 US/Pacific,2020-03-10T14:14:29+00:00,13.48,,,,7.644,-109.7,,,927.33,12.9889,1,4,1,5400
1583856869.67148,2020/03/10 09:14:29.671481 US/Pacific,2020-03-10T16:14:29+00:00,13.63,,,,7.018,-110.62,,,878.99,12.3118,1,4,1,5401
1583864069.98148,2020/03/10 11:14:29.981478 US/Pacific,2020-03-10T18:14:29+00:00,14.532,,,,5.46,-112.7,,,848.16,11.8799,1,4,1,5402
1583871269.53148,2020/03/10 13:14:29.531475 US/Pacific,2020-03-10T20:14:29+00:00,14.584,,,,5.564,-112.38,,,825.46,11.5619,1,4,1,5403
1583878469.78147,2020/03/10 15:14:29.781474 US/Pacific,2020-03-10T22:14:29+00:00,14.458,,,,6.14,-112.16,,,788.78,11.0482,1,4,1,5404
1583885670.16147,2020/03/10 17:14:30.161471 US/Pacific,2020-03-11T00:14:30+00:00,15.376,,,,5.942,-114.84,,,766.94,10.7423,1,4,1,5405
1583892869.48147,2020/03/10 19:14:29.481469 US/Pacific,2020-03-11T02:14:29+00:00,14.316,,,,6.778,-111.76,,,742.94,10.4061,1,4,1,5406
1583900069.82147,2020/03/10 21:14:29.821472 US/Pacific,2020-03-11T04:14:29+00:00,14,,,,5.914,-110.72,,,713.51,9.9939,1,4,1,5407
1583907270.23147,2020/03/10 23:14:30.231466 US/Pacific,2020-03-11T06:14:30+00:00,13.63,,,,6.586,-110.18,,,692.46,9.6991,1,4,1,5408
1583914469.48146,2020/03/11 01:14:29.481457 US/Pacific,2020-03-11T08:14:29+00:00,13.4,,,,6.288,-109.28,,,656.42,9.1942,1,4,1,5409
1583921669.78156,2020/03/11 03:14:29.781564 US/Pacific,2020-03-11T10:14:29+00:00,13.118,,,,6.46,-109.34,,,643.36,9.0113,1,4,1,5410
1583928869.96157,2020/03/11 05:14:29.961569 US/Pacific,2020-03-11T12:14:29+00:00,12.948,,,,6.676,-109.48,,,629.59,8.8185,1,4,1,5411
1583936069.25157,2020/03/11 07:14:29.251566 US/Pacific,2020-03-11T14:14:29+00:00,12.67,,,,6.622,-108.98,,,610.52,8.5514,1,4,1,5412
1583943269.52156,2020/03/11 09:14:29.521559 US/Pacific,2020-03-11T16:14:29+00:00,13.08,,,,6.59,-109.08,,,586.64,8.2169,1,4,1,5413
1583957670.03156,2020/03/11 13:14:30.031561 US/Pacific,2020-03-11T20:14:30+00:00,15.558,,,,6.222,-117.42,,,574.63,8.0486,1,4,1,5415
1583964869.26155,2020/03/11 15:14:29.261552 US/Pacific,2020-03-11T22:14:29+00:00,15.696,,,,6.278,-117.26,,,564.28,7.9037,1,4,1,5416
1583972069.44155,2020/03/11 17:14:29.441553 US/Pacific,2020-03-12T00:14:29+00:00,15.5,,,,6.272,-116.34,,,578.59,8.1041,1,4,1,5417
1583979269.81155,2020/03/11 19:14:29.811548 US/Pacific,2020-03-12T02:14:29+00:00,14.74,,,,6.918,-113.6,,,540.33,7.5683,1,4,1,5418
1583986469.99155,2020/03/11 21:14:29.991548 US/Pacific,2020-03-12T04:14:29+00:00,14.196,,,,6.526,-112.84,,,571.05,7.9985,1,4,1,5419
1583993669.16154,2020/03/11 23:14:29.161540 US/Pacific,2020-03-12T06:14:29+00:00,13.79,,,,6.438,-111.6,,,575.05,8.0545,1,4,1,5420
1584000869.46154,2020/03/12 01:14:29.461541 US/Pacific,2020-03-12T08:14:29+00:00,13.81,,,,6.708,-110.64,,,557.76,7.8124,1,4,1,5421
1584008069.23154,2020/03/12 03:14:29.231537 US/Pacific,2020-03-12T10:14:29+00:00,13.97,,,,6.696,-111.46,,,532.15,7.4536,1,4,1,5422
1584015269.54154,2020/03/12 05:14:29.541538 US/Pacific,2020-03-12T12:14:29+00:00,13.86,,,,6.448,-111.1,,,534.84,7.4914,1,4,1,5423
1584022469.67153,2020/03/12 07:14:29.671530 US/Pacific,2020-03-12T14:14:29+00:00,13.75,,,,6.432,-111.2,,,488.22,6.8384,1,4,1,5424
1584029669.97153,2020/03/12 09:14:29.971529 US/Pacific,2020-03-12T16:14:29+00:00,13.87,,,,6.628,-112.24,,,482.76,6.7618,1,4,1,5425
1584036869.17152,2020/03/12 11:14:29.171523 US/Pacific,2020-03-12T18:14:29+00:00,15.01,,,,5.948,-115.8,,,501.12,7.019,1,4,1,5426
1584044069.40152,2020/03/12 13:14:29.401521 US/Pacific,2020-03-12T20:14:29+00:00,15.602,,,,5.474,-116.92,,,466.23,6.5304,1,4,1,5427
1584051269.71152,2020/03/12 15:14:29.711522 US/Pacific,2020-03-12T22:14:29+00:00,15.858,,,,5.742,-116,,,472.61,6.6198,1,4,1,5428
1584058469.99152,2020/03/12 17:14:29.991523 US/Pacific,2020-03-13T00:14:29+00:00,15.41,,,,6.046,-114.24,,,486.97,6.8208,1,4,1,5429
1584065669.17152,2020/03/12 19:14:29.171516 US/Pacific,2020-03-13T02:14:29+00:00,14.92,,,,6.114,-114.9,,,482.29,6.7553,1,4,1,5430
1584072869.47151,2020/03/12 21:14:29.471510 US/Pacific,2020-03-13T04:14:29+00:00,14.69,,,,6.822,-113.52,,,484.83,6.7909,1,4,1,5431
1584080069.89151,2020/03/12 23:14:29.891509 US/Pacific,2020-03-13T06:14:29+00:00,14.63,,,,6.492,-112.82,,,483.94,6.7784,1,4,1,5432
1584087269.14151,2020/03/13 01:14:29.141509 US/Pacific,2020-03-13T08:14:29+00:00,14.56,,,,6.026,-112.22,,,467.16,6.5434,1,4,1,5433
1584094469.4315,2020/03/13 03:14:29.431504 US/Pacific,2020-03-13T10:14:29+00:00,14.52,,,,6.222,-112.76,,,471.67,6.6066,1,4,1,5434
1584101669.72151,2020/03/13 05:14:29.721507 US/Pacific,2020-03-13T12:14:29+00:00,14.53,,,,6.368,-112.1,,,460.54,6.4507,1,4,1,5435
1584108869.2415,2020/03/13 07:14:29.241499 US/Pacific,2020-03-13T14:14:29+00:00,14.49,,,,6.064,-113.08,,,454.03,6.3595,1,4,1,5436
1584116069.6115,2020/03/13 09:14:29.611497 US/Pacific,2020-03-13T16:14:29+00:00,14.6,,,,6.394,-112.68,,,460.94,6.4563,1,4,1,5437
1584123269.87149,2020/03/13 11:14:29.871492 US/Pacific,2020-03-13T18:14:29+00:00,14.822,,,,6.386,-112.78,,,427.2,5.9837,1,4,1,5438
1584130469.19149,2020/03/13 13:14:29.191493 US/Pacific,2020-03-13T20:14:29+00:00,15.552,,,,6.162,-113.16,,,433.92,6.0777,1,4,1,5439
1584137669.40149,2020/03/13 15:14:29.401488 US/Pacific,2020-03-13T22:14:29+00:00,15.796,,,,6.176,-115.92,,,444.85,6.2309,1,4,1,5440
1584144869.51159,2020/03/13 17:14:29.511590 US/Pacific,2020-03-14T00:14:29+00:00,15.54,,,,6.228,-114.4,,,447.05,6.2617,1,4,1,5441
1584152069.64148,2020/03/13 19:14:29.641482 US/Pacific,2020-03-14T02:14:29+00:00,14.87,,,,6.878,-112.64,,,489.93,6.8623,1,4,1,5442
1584159269.94148,2020/03/13 21:14:29.941482 US/Pacific,2020-03-14T04:14:29+00:00,14.594,,,,6.592,-111.94,,,460.45,6.4494,1,4,1,5443
1584166469.20149,2020/03/13 23:14:29.201486 US/Pacific,2020-03-14T06:14:29+00:00,14.334,,,,6.784,-112.8,,,532.06,7.4523,1,4,1,5444
1584173669.44148,2020/03/14 01:14:29.441481 US/Pacific,2020-03-14T08:14:29+00:00,14.12,,,,6.632,-112.4,,,415.08,5.814,1,4,1,5445
1584180869.67147,2020/03/14 03:14:29.671474 US/Pacific,2020-03-14T10:14:29+00:00,14.02,,,,6.436,-111.9,,,370.53,5.1899,1,4,1,5446
1584188069.95147,2020/03/14 05:14:29.951469 US/Pacific,2020-03-14T12:14:29+00:00,13.89,,,,6.026,-112.12,,,350.18,4.9049,1,4,1,5447
1584195269.09147,2020/03/14 07:14:29.091470 US/Pacific,2020-03-14T14:14:29+00:00,13.79,,,,6.376,-112.54,,,325.6,4.5606,1,4,1,5448
1584202469.10146,2020/03/14 09:14:29.101463 US/Pacific,2020-03-14T16:14:29+00:00,13.9,,,,6.516,-112.62,,,313.84,4.3958,1,4,1,5449
1584209669.68159,2020/03/14 11:14:29.681588 US/Pacific,2020-03-14T18:14:29+00:00,14.23,,,,6.406,-112.8,,,292.9,4.1025,1,4,1,5450
1584216869.89146,2020/03/14 13:14:29.891456 US/Pacific,2020-03-14T20:14:29+00:00,14.712,,,,6.234,-113.7,,,314.09,4.3994,1,4,1,5451
1584224069.03145,2020/03/14 15:14:29.031451 US/Pacific,2020-03-14T22:14:29+00:00,14.948,,,,6.372,-113.58,,,332.13,4.6521,1,4,1,5452
1584231269.19145,2020/03/14 17:14:29.191449 US/Pacific,2020-03-15T00:14:29+00:00,14.81,,,,6.442,-112.92,,,372.44,5.2167,1,4,1,5453
1584238469.19145,2020/03/14 19:14:29.191449 US/Pacific,2020-03-15T02:14:29+00:00,14.18,,,,6.418,-111.56,,,325.81,4.5636,1,4,1,5454
1584245669.10144,2020/03/14 21:14:29.101440 US/Pacific,2020-03-15T04:14:29+00:00,13.92,,,,6.058,-111.16,,,360.76,5.053,1,4,1,5455
1584252869.28157,2020/03/14 23:14:29.281568 US/Pacific,2020-03-15T06:14:29+00:00,13.77,,,,6.302,-111.4,,,410.56,5.7505,1,4,1,5456
1584260069.62144,2020/03/15 01:14:29.621439 US/Pacific,2020-03-15T08:14:29+00:00,13.64,,,,6.026,-111.84,,,426.59,5.9751,1,4,1,5457
1584267269.91156,2020/03/15 03:14:29.911564 US/Pacific,2020-03-15T10:14:29+00:00,13.57,,,,6.048,-112.02,,,493.54,6.9128,1,4,1,5458
1584274469.26157,2020/03/15 05:14:29.261567 US/Pacific,2020-03-15T12:14:29+00:00,13.52,,,,6.474,-111.64,,,544.35,7.6245,1,4,1,5459
1584281669.42156,2020/03/15 07:14:29.421558 US/Pacific,2020-03-15T14:14:29+00:00,13.33,,,,6.498,-111.2,,,534.86,7.4916,1,4,1,5460
1584288869.49155,2020/03/15 09:14:29.491553 US/Pacific,2020-03-15T16:14:29+00:00,13.28,,,,7.072,-112.54,,,515.82,7.225,1,4,1,5461
1584296069.63155,2020/03/15 11:14:29.631552 US/Pacific,2020-03-15T18:14:29+00:00,13.48,,,,6.658,-112.3,,,481.58,6.7453,1,4,1,5462
1584303270.25155,2020/03/15 13:14:30.251545 US/Pacific,2020-03-15T20:14:30+00:00,13.87,,,,6.236,-112.4,,,475.22,6.6563,1,4,1,5463
1584310469.44155,2020/03/15 15:14:29.441547 US/Pacific,2020-03-15T22:14:29+00:00,13.86,,,,6.466,-112.86,,,449.14,6.291,1,4,1,5464
1584317669.69154,2020/03/15 17:14:29.691542 US/Pacific,2020-03-16T00:14:29+00:00,13.98,,,,7.074,-112.56,,,430.15,6.025,1,4,1,5465
1584324869.72154,2020/03/15 19:14:29.721543 US/Pacific,2020-03-16T02:14:29+00:00,13.58,,,,6.718,-112.4,,,440.79,6.174,1,4,1,5466
1584332069.90153,2020/03/15 21:14:29.901531 US/Pacific,2020-03-16T04:14:29+00:00,13.428,,,,6.834,-111.56,,,450.7,6.3128,1,4,1,5467
1584339268.77153,2020/03/15 23:14:28.771528 US/Pacific,2020-03-16T06:14:28+00:00,13.32,,,,7.188,-111.72,,,419.85,5.8807,1,4,1,5468
1584346469.94153,2020/03/16 01:14:29.941526 US/Pacific,2020-03-16T08:14:29+00:00,13.14,,,,6.862,-111.58,,,417.17,5.8432,1,4,1,5469
1584353669.10152,2020/03/16 03:14:29.101515 US/Pacific,2020-03-16T10:14:29+00:00,12.98,,,,7.294,-111.32,,,407.32,5.7052,1,4,1,5470
1584360868.94153,2020/03/16 05:14:28.941525 US/Pacific,2020-03-16T12:14:28+00:00,12.88,,,,7.446,-111.7,,,348.03,4.8748,1,4,1,5471
1584368068.90152,2020/03/16 07:14:28.901519 US/Pacific,2020-03-16T14:14:28+00:00,12.85,,,,6.884,-110.96,,,313.33,4.3888,1,4,1,5472
1584375269.91152,2020/03/16 09:14:29.911523 US/Pacific,2020-03-16T16:14:29+00:00,12.85,,,,6.76,-112.36,,,269.66,3.777,1,4,1,5473
1584382468.92152,2020/03/16 11:14:28.921515 US/Pacific,2020-03-16T18:14:28+00:00,13.26,,,,7.268,-111.78,,,266.33,3.7304,1,4,1,5474
1584389669.93152,2020/03/16 13:14:29.931517 US/Pacific,2020-03-16T20:14:29+00:00,13.83,,,,6.516,-112.98,,,246.21,3.4486,1,4,1,5475
1584396869.89151,2020/03/16 15:14:29.891511 US/Pacific,2020-03-16T22:14:29+00:00,14.17,,,,5.502,-114.06,,,224.29,3.1415,1,4,1,5476
1584404069.37151,2020/03/16 17:14:29.371508 US/Pacific,2020-03-17T00:14:29+00:00,14.21,,,,6.572,-114.22,,,219.81,3.0789,1,4,1,5477
1584411269.43151,2020/03/16 19:14:29.431506 US/Pacific,2020-03-17T02:14:29+00:00,13.45,,,,5.776,-112.98,,,219.74,3.0779,1,4,1,5478
1584418469.4015,2020/03/16 21:14:29.401504 US/Pacific,2020-03-17T04:14:29+00:00,12.866,,,,6.29,-110.7,,,209.43,2.9335,1,4,1,5479
1584425669.4915,2020/03/16 23:14:29.491500 US/Pacific,2020-03-17T06:14:29+00:00,12.326,,,,6.498,-109.64,,,206.57,2.8934,1,4,1,5480
1584432869.4315,2020/03/17 01:14:29.431496 US/Pacific,2020-03-17T08:14:29+00:00,11.93,,,,6.124,-110.5,,,206.39,2.8908,1,4,1,5481
1584440069.47149,2020/03/17 03:14:29.471493 US/Pacific,2020-03-17T10:14:29+00:00,11.58,,,,7.15,-110.08,,,241.11,3.3772,1,4,1,5482
1584447269.51149,2020/03/17 05:14:29.511492 US/Pacific,2020-03-17T12:14:29+00:00,11.78,,,,7.148,-111.5,,,93.43,1.3086,1,4,1,5483
1584454469.57148,2020/03/17 07:14:29.571484 US/Pacific,2020-03-17T14:14:29+00:00,11.42,,,,6.444,-110.7,,,204.37,2.8626,1,4,1,5484
1584461669.47149,2020/03/17 09:14:29.471487 US/Pacific,2020-03-17T16:14:29+00:00,11.23,,,,6.568,-108.64,,,286.65,4.0151,1,4,1,5485
1584468869.64148,2020/03/17 11:14:29.641481 US/Pacific,2020-03-17T18:14:29+00:00,12.058,,,,5.612,-111.3,,,303.29,4.2481,1,4,1,5486
1584476069.73148,2020/03/17 13:14:29.731484 US/Pacific,2020-03-17T20:14:29+00:00,13.024,,,,5.5,-117.48,,,88.01,1.2327,1,4,1,5487
1584483269.74148,2020/03/17 15:14:29.741475 US/Pacific,2020-03-17T22:14:29+00:00,13.21,,,,5.99,-113.44,,,205.97,2.885,1,4,1,5488
1584490469.88148,2020/03/17 17:14:29.881477 US/Pacific,2020-03-18T00:14:29+00:00,13.528,,,,5.942,-114.58,,,106.39,1.4902,1,4,1,5489
1584497668.96147,2020/03/17 19:14:28.961472 US/Pacific,2020-03-18T02:14:28+00:00,13.03,,,,6.52,-112.36,,,174.16,2.4394,1,4,1,5490
1584504869.46147,2020/03/17 21:14:29.461468 US/Pacific,2020-03-18T04:14:29+00:00,12.63,,,,6.062,-110.74,,,221.6,3.1039,1,4,1,5491
1584512069.67147,2020/03/17 23:14:29.671471 US/Pacific,2020-03-18T06:14:29+00:00,12.43,,,,5.798,-111,,,229.54,3.215,1,4,1,5492
1584519269.97146,2020/03/18 01:14:29.971461 US/Pacific,2020-03-18T08:14:29+00:00,12.18,,,,6.648,-111.8,,,176.39,2.4706,1,4,1,5493
1584526469.21146,2020/03/18 03:14:29.211458 US/Pacific,2020-03-18T10:14:29+00:00,11.9,,,,6.286,-109.52,,,470.37,6.5884,1,4,1,5494
1584533669.49146,2020/03/18 05:14:29.491455 US/Pacific,2020-03-18T12:14:29+00:00,11.57,,,,6.064,-109.5,,,498.26,6.9789,1,4,1,5495
1584540870.04146,2020/03/18 07:14:30.041456 US/Pacific,2020-03-18T14:14:30+00:00,11.408,,,,6.644,-109.62,,,539.06,7.5505,1,4,1,5496
1584548069.29145,2020/03/18 09:14:29.291453 US/Pacific,2020-03-18T16:14:29+00:00,11.36,,,,6.096,-111.2,,,552.21,7.7347,1,4,1,5497
1584555269.63145,2020/03/18 11:14:29.631451 US/Pacific,2020-03-18T18:14:29+00:00,12.892,,,,6.92,-109.22,,,614.54,8.6077,1,4,1,5498
1584562470.20158,2020/03/18 13:14:30.201576 US/Pacific,2020-03-18T20:14:30+00:00,16.3,,,,7.068,-112.96,,,492.57,6.8993,1,4,1,5499
1584569669.77145,2020/03/18 15:14:29.771446 US/Pacific,2020-03-18T22:14:29+00:00,21.662,,,,8.104,-125.9,,,546.18,7.6502,1,4,1,5500
1584576869.06144,2020/03/18 17:14:29.061444 US/Pacific,2020-03-19T00:14:29+00:00,17.376,,,,8.792,-119.8,,,537.78,7.5325,1,4,1,5501
1584584069.23167,2020/03/18 19:14:29.231671 US/Pacific,2020-03-19T02:14:29+00:00,12.946,,,,9.964,-117.4,,,536.57,7.5156,1,4,1,5502
1584591269.45157,2020/03/18 21:14:29.451571 US/Pacific,2020-03-19T04:14:29+00:00,11.272,,,,10.346,-114.8,,,523.24,7.3289,1,4,1,5503
1584598470.26157,2020/03/18 23:14:30.261565 US/Pacific,2020-03-19T06:14:30+00:00,10.764,,,,10.232,-113.74,,,513.61,7.1939,1,4,1,5504
1584605669.51156,2020/03/19 01:14:29.511562 US/Pacific,2020-03-19T08:14:29+00:00,10.338,,,,10.542,-115.34,,,522.17,7.3139,1,4,1,5505
1584612869.68156,2020/03/19 03:14:29.681555 US/Pacific,2020-03-19T10:14:29+00:00,8.692,,,,10.714,-114.44,,,525.71,7.3635,1,4,1,5506
1584620070.03155,2020/03/19 05:14:30.031548 US/Pacific,2020-03-19T12:14:30+00:00,8.972,,,,10.632,-112.84,,,506.14,7.0893,1,4,1,5507
1584627269.37155,2020/03/19 07:14:29.371550 US/Pacific,2020-03-19T14:14:29+00:00,8.938,,,,10.34,-109.82,,,555.66,7.7829,1,4,1,5508
1584634469.66155,2020/03/19 09:14:29.661546 US/Pacific,2020-03-19T16:14:29+00:00,11.51,,,,9.488,-106.34,,,522.97,7.325,1,4,1,5509
1584641670.03154,2020/03/19 11:14:30.031542 US/Pacific,2020-03-19T18:14:30+00:00,19.858,,,,7.888,-108.72,,,426.74,5.9772,1,4,1,5510
1584648869.45155,2020/03/19 13:14:29.451545 US/Pacific,2020-03-19T20:14:29+00:00,21.628,,,,7.472,-116.98,,,379.83,5.3202,1,4,1,5511
1584656069.95154,2020/03/19 15:14:29.951541 US/Pacific,2020-03-19T22:14:29+00:00,20.446,,,,7.49,-117.62,,,383.73,5.3747,1,4,1,5512
1584663269.38154,2020/03/19 17:14:29.381539 US/Pacific,2020-03-20T00:14:29+00:00,18.332,,,,7.76,-113.16,,,371.49,5.2034,1,4,1,5513
1584670469.86153,2020/03/19 19:14:29.861527 US/Pacific,2020-03-20T02:14:29+00:00,14.08,,,,8.468,-108.56,,,434.78,6.0898,1,4,1,5514
1584677669.27153,2020/03/19 21:14:29.271528 US/Pacific,2020-03-20T04:14:29+00:00,10.322,,,,9.322,-107.12,,,453.15,6.3471,1,4,1,5515
1584684869.50153,2020/03/19 23:14:29.501532 US/Pacific,2020-03-20T06:14:29+00:00,9.876,,,,9.52,-105.48,,,412.04,5.7714,1,4,1,5516
1584692069.96153,2020/03/20 01:14:29.961533 US/Pacific,2020-03-20T08:14:29+00:00,8.51,,,,9.902,-106.4,,,403.35,5.6497,1,4,1,5517
1584699269.48152,2020/03/20 03:14:29.481519 US/Pacific,2020-03-20T10:14:29+00:00,7.874,,,,10.13,-106.66,,,389.35,5.4535,1,4,1,5518
1584706469.96152,2020/03/20 05:14:29.961521 US/Pacific,2020-03-20T12:14:29+00:00,8.398,,,,10.048,-107.04,,,357.33,5.005,1,4,1,5519
1584713669.56152,2020/03/20 07:14:29.561521 US/Pacific,2020-03-20T14:14:29+00:00,9,,,,10.298,-106.06,,,286.31,4.0103,1,4,1,5520
1584720869.99151,2020/03/20 09:14:29.991511 US/Pacific,2020-03-20T16:14:29+00:00,12.322,,,,9.474,-104.78,,,313.1,4.3855,1,4,1,5521
1584728069.24151,2020/03/20 11:14:29.241515 US/Pacific,2020-03-20T18:14:29+00:00,18.714,,,,8.774,-108.54,,,203.21,2.8463,1,4,1,5522
1583950469.67156,2020/03/11 11:14:29.671564 US/Pacific,2020-03-11T18:14:29+00:00,14.372,,,,5.778,-114.58,,,718.72,10.0669,3,4,1,5414
1584735269.42151,2020/03/20 13:14:29.421511 US/Pacific,2020-03-20T20:14:29+00:00,23.614,,,,8.112,-120.96,,,148.53,2.0804,3,4,1,5523
1584742469.7815,2020/03/20 15:14:29.781504 US/Pacific,2020-03-20T22:14:29+00:00,20.858,,,,8.638,-119.74,,,142.02,1.9893,3,4,1,5524
1584749669.97151,2020/03/20 17:14:29.971507 US/Pacific,2020-03-21T00:14:29+00:00,20.14,,,,8.758,-118.48,,,31.2,0.4369,3,4,1,5525
1584756869.2215,2020/03/20 19:14:29.221497 US/Pacific,2020-03-21T02:14:29+00:00,15.734,,,,9.452,-111.06,,,168.83,2.3647,3,4,1,5526
1584764069.46151,2020/03/20 21:14:29.461507 US/Pacific,2020-03-21T04:14:29+00:00,13.456,,,,9.99,-106.26,,,220.22,3.0846,3,4,1,5527
1584771269.70149,2020/03/20 23:14:29.701494 US/Pacific,2020-03-21T06:14:29+00:00,12.672,,,,10.304,-105.28,,,294.34,4.1227,3,4,1,5528
1584778469.93149,2020/03/21 01:14:29.931492 US/Pacific,2020-03-21T08:14:29+00:00,10.812,,,,10.646,-104.62,,,274.1,3.8393,3,4,1,5529
1584785669.20149,2020/03/21 03:14:29.201488 US/Pacific,2020-03-21T10:14:29+00:00,11.112,,,,10.616,-103.28,,,315.76,4.4227,3,4,1,5530
1584792869.55148,2020/03/21 05:14:29.551476 US/Pacific,2020-03-21T12:14:29+00:00,11.296,,,,10.6,-104.08,,,226.66,3.1747,3,4,1,5531
1584800069.73149,2020/03/21 07:14:29.731486 US/Pacific,2020-03-21T14:14:29+00:00,11.176,,,,10.608,-103.36,,,97.28,1.3625,3,4,1,5532
1584807269.84148,2020/03/21 09:14:29.841478 US/Pacific,2020-03-21T16:14:29+00:00,11.9,,,,10.428,-104.92,,,78.34,1.0973,3,4,1,5533
1584814469.51148,2020/03/21 11:14:29.511478 US/Pacific,2020-03-21T18:14:29+00:00,19.474,,,,8.854,-105.42,,,131.96,1.8484,3,4,1,5534
1584821669.21147,2020/03/21 13:14:29.211471 US/Pacific,2020-03-21T20:14:29+00:00,25.402,,,,7.9,-115.68,,,73.48,1.0292,3,4,1,5535
1584828869.17147,2020/03/21 15:14:29.171474 US/Pacific,2020-03-21T22:14:29+00:00,25.632,,,,7.818,-123.1,,,79.37,1.1117,3,4,1,5536
1584836069.26147,2020/03/21 17:14:29.261470 US/Pacific,2020-03-22T00:14:29+00:00,20.156,,,,8.714,-113.4,,,130.83,1.8325,3,4,1,5537
1584843268.98147,2020/03/21 19:14:28.981466 US/Pacific,2020-03-22T02:14:28+00:00,16.03,,,,9.45,-105.7,,,155.67,2.1805,3,4,1,5538
1584850469.04146,2020/03/21 21:14:29.041463 US/Pacific,2020-03-22T04:14:29+00:00,13.206,,,,10.016,-101.22,,,248.21,3.4767,3,4,1,5539
1584857669.12146,2020/03/21 23:14:29.121456 US/Pacific,2020-03-22T06:14:29+00:00,12.712,,,,10.11,-100.22,,,197.73,2.7695,3,4,1,5540
1584864869.12146,2020/03/22 01:14:29.121456 US/Pacific,2020-03-22T08:14:29+00:00,12.058,,,,10.332,-100.74,,,226.03,3.1659,3,4,1,5541
